   5.6650366e-05   1.2297499e-16   2.6905868e-05   1.7524215e-08   1.7192346e-05   1.7872508e-06
   2.5837792e-05   1.8651915e-16   2.4614601e-04   4.3039128e-06   2.0111698e-05   2.3880915e-06
   5.1709100e-06   2.8559908e-16   1.4908888e-03   1.0691088e-05   3.8223291e-05   2.6717231e-06
   1.7912672e-05   3.7052512e-16   1.9996958e-03   3.2394827e-05   5.4200401e-05   2.5205036e-06
   1.6483475e-05   4.0288996e-16   3.9916803e-03   1.3219418e-05   6.3903642e-06   2.0048664e-06
   2.9439516e-05   3.6967084e-16   7.4193405e-04   2.1772875e-05   1.1082325e-05   1.3350988e-06
   1.5773177e-05   2.8570579e-16   6.0271582e-04   2.6091705e-07   2.9554184e-05   7.6247490e-07
   3.0324255e-05   1.8479293e-16   4.9331461e-04   4.8866847e-05   2.0400255e-05   4.7454820e-07
   4.4757093e-06   1.0417407e-16   7.7542183e-04   8.7713815e-06   6.3305862e-06   5.2701473e-07
   4.6612074e-05   6.9296419e-17   9.5107603e-04   1.8175632e-06   1.1967981e-05   8.3543173e-07
   3.1245486e-05   8.4901292e-17   7.7409542e-04   7.2713993e-07   5.1623380e-07   1.2237275e-06
   2.0448446e-05   1.3532218e-16   6.7548181e-04   5.8666060e-08   5.6809740e-07   1.5041093e-06
   1.5466567e-05   1.9289299e-16   4.5249836e-03   5.7131887e-08   3.9266610e-06   1.5531490e-06
   2.4367486e-05   2.3024940e-16   1.3859767e-03   3.0912514e-08   1.3715972e-05   1.3541009e-06
   2.5946719e-05   2.3120153e-16   6.0812405e-04   1.0165456e-07   7.9269924e-06   9.9216183e-07
   1.9569047e-05   1.9599271e-16   2.4600268e-04   4.7862067e-06   8.3136085e-06   6.0957271e-07
   1.3601630e-06   1.3944380e-16   2.5662559e-03   1.9357801e-05   8.5083354e-06   3.4274359e-07
   3.8009967e-05   8.3479912e-17   1.8511683e-03   1.0419479e-05   9.2256418e-06   2.6839823e-07
   5.2083432e-06   4.7618920e-17   8.3501745e-04   1.9117877e-06   5.1312308e-07   3.7926213e-07
   8.9647559e-06   4.1432602e-17   2.5846004e-03   2.4296735e-06   3.2902721e-07   5.9584960e-07
   7.8555471e-06   6.1778195e-17   1.2944575e-03   2.5229214e-05   2.8253653e-07   8.0580669e-07
   5.4156010e-05   9.5397236e-17   7.2675877e-04   1.3294849e-06   2.1633547e-07   9.1218263e-07
   4.8489011e-05   1.2527360e-16   1.8761157e-03   7.9610218e-07   3.5145489e-06   8.7042338e-07
   1.0947316e-05   1.3781461e-16   3.1654083e-03   3.0482745e-07   2.2199755e-05   7.0052920e-07
   3.1531660e-05   1.2790270e-16   7.2372192e-03   3.2173120e-07   6.1161768e-07   4.7216819e-07
   2.5869056e-05   1.0002893e-16   1.9316758e-03   3.0890036e-06   2.4483697e-05   2.7156210e-07
   1.3680520e-05   6.5473441e-17   1.5510113e-03   1.4319241e-05   1.5911732e-05   1.6529380e-07
   2.2561721e-05   3.7077406e-17   6.5998946e-04   1.1073523e-05   1.7993456e-06   1.7580189e-07
   2.3495286e-06   2.3949055e-17   1.5816705e-03   1.9825858e-05   1.4815881e-06   2.7709467e-07
   9.3377178e-06   2.8222425e-17   2.4846061e-03   2.4558386e-06   1.1835269e-07   4.1024214e-07
   1.8922293e-05   4.4943339e-17   3.1113334e-03   2.6531639e-06   5.5280481e-07   5.1036127e-07
   1.5327521e-05   6.4795562e-17   8.0612694e-04   6.8386435e-07   3.2227014e-07   5.3310647e-07
   5.3670893e-06   3.7166461e-06   2.7544059e-03   3.7523642e-07   1.2912705e-07   4.7015011e-07
   4.4022413e-05   2.0642128e-05   5.9959876e-03   4.4164719e-07   6.9895851e-08   3.4864875e-07
   7.8586090e-06   8.2948951e-07   8.2110151e-03   5.8658969e-08   5.1786373e-08   2.1661183e-07
   1.7809719e-05   1.4709164e-06   3.8730061e-03   1.8288338e-07   4.3370242e-06   1.2150960e-07
   1.5782176e-05   3.6384633e-07   8.0757912e-03   1.2862045e-07   1.2914141e-05   9.1373209e-08
   9.7564144e-06   1.4231235e-07   6.3632557e-03   1.1758005e-07   1.3213894e-06   1.2566171e-07
   4.8008545e-06   1.6704853e-07   1.1730703e-02   2.8765247e-06   1.0212157e-06   1.9849995e-07
   1.9129551e-05   8.9380780e-08   3.4210814e-02   2.5794710e-05   2.0485453e-07   2.7167939e-07
   2.7061672e-05   3.5974730e-09   2.2577661e-02   1.0120782e-05   1.8271305e-07   3.1119686e-07
   3.5824367e-05   2.0750264e-05   1.4412022e-01   1.0667919e-05   2.9160043e-07   3.0035679e-07
   6.2343728e-06   1.4468646e-05   1.6067264e-01   3.7161841e-06   1.4258110e-08   2.4457575e-07
   1.2963596e-05   1.1535034e-06   7.1647319e-01   2.2137003e-06   1.1933232e-08   1.6685550e-07
   7.1478087e-06   1.0445325e-06   4.0594191e-01   6.0388047e-07   2.3641056e-08   9.6723218e-08
   5.0374896e-05   8.0713290e-08   1.5283795e-01   8.0868524e-07   1.7620830e-08   5.7745892e-08
   8.5242275e-06   3.2120349e-07   1.8046131e-01   3.4262831e-07   6.9278283e-09   5.8751595e-08
   7.2432999e-06   1.0923166e-07   9.2746821e-02   2.4628653e-07   5.0278402e-09   9.1865098e-08
   1.0458570e-05   5.4073217e-08   5.4007350e-01   4.6872498e-07   7.4427301e-09   1.3741650e-07
   2.6499347e-05   3.6021458e-08   4.5350208e-02   2.8309711e-07   7.8023483e-09   1.7303336e-07
   2.9684001e-07   2.3545145e-08   2.5064182e-01   5.0522367e-06   6.7166141e-09   1.8284415e-07
   5.6191087e-06   1.2795713e-08   1.2178944e-01   8.1755990e-06   5.6213334e-09   1.6310952e-07
   1.6453631e-05   8.9407334e-09   3.7157533e-01   1.7327443e-05   3.0207635e-09   1.2241508e-07
   1.2849780e-05   6.9956536e-09   1.5951712e-01   3.8489125e-05   1.5030781e-09   7.6927363e-08
   6.7098399e-06   6.8970857e-09   7.3427926e-02   4.8643394e-06   1.3742206e-09   4.3130655e-08
   1.6570089e-05   1.1728546e-08   6.0617175e-02   1.5439394e-06   2.0256229e-09   3.1210306e-08
   1.2387963e-05   1.7910316e-08   6.1633879e-02   2.2059403e-06   3.0852903e-09   4.1653201e-08
   3.5028882e-05   1.7112783e-08   1.3421265e-01   5.0083225e-07   3.9812658e-09   6.6079260e-08
   3.3042689e-05   1.3945653e-08   1.8603695e-02   1.6772648e-07   4.4780489e-09   9.1522106e-08
   1.0419084e-05   1.0219488e-08   6.1812308e-02   2.2873232e-07   4.2987910e-09   1.0608417e-07
   1.8438117e-05   6.1625402e-09   1.3521101e-02   1.2173873e-07   3.4365034e-09   1.0356406e-07
   1.4437277e-05   3.5666807e-09   3.4651598e-02   4.6038145e-08   3.8895808e-06   8.5319519e-08
   8.2911278e-06   2.8789761e-09   1.5879926e-02   4.0036488e-08   2.0579458e-05   5.8916853e-08
   7.3749724e-06   4.0533076e-09   8.8768307e-03   3.2563351e-08   8.7440741e-07   3.4447594e-08
   2.3485469e-05   6.3464233e-09   3.2868520e-02   3.6385129e-08   1.4585202e-06   2.0229890e-08
   1.6583609e-05   8.5335716e-09   1.2357548e-02   6.2936476e-08   3.7272210e-07   1.9674925e-08
   5.1594671e-06   9.6367841e-09   2.3939664e-02   7.3773988e-08   1.4751996e-07   3.0444490e-08
   4.5158904e-07   9.1296918e-09   1.8106587e-02   1.2911270e-05   5.4102371e-06   4.5991977e-08
   1.6060522e-05   7.2680515e-09   6.4088028e-02   2.3146556e-06   1.2147140e-05   5.8618451e-08
   2.7702199e-05   4.8553542e-09   2.0882340e-02   2.7532744e-05   9.3682640e-07   6.2663441e-08
   3.2999034e-05   2.7808340e-09   3.0406463e-02   6.6218301e-07   6.7689713e-07   5.6543217e-08
   2.1966721e-05   1.7200354e-09   1.1655897e-02   1.0562683e-06   2.5949519e-07   4.2946036e-08
   1.6573687e-05   3.7488639e-06   4.4002144e-02   2.4298720e-07   1.4757669e-07   2.7302556e-08
   1.6365505e-05   2.0217935e-05   6.1737653e-03   2.4480572e-07   1.9355672e-07   1.5325117e-08
   9.1701921e-06   7.9266119e-07   9.1968747e-03   2.2320834e-07   1.6759621e-08   1.0696604e-08
   3.1691288e-05   2.3314003e-05   8.5484961e-03   1.7825950e-08   2.0336542e-08   1.3814936e-08
   3.0734044e-05   1.3970686e-05   6.9415191e-03   4.9667845e-08   1.9404710e-08   2.1981727e-08
   3.3821410e-06   2.0717651e-06   1.7995870e-02   1.0212544e-07   4.0226359e-09   1.6755863e-03
   1.6540806e-06   2.1082550e-06   3.8015611e-02   1.0323191e-07   4.0982451e-09   1.4024224e-02
   1.4699671e-05   3.5675961e-08   2.7525886e-02   4.5417059e-06   1.0477308e-08   1.5556471e-03
   1.4899605e-05   1.9392469e-05   5.4162553e-02   1.1546205e-05   4.1166611e-09   3.6076831e-02
   3.3148966e-05   1.0404506e-05   3.9301209e-02   3.8960212e-06   1.8170797e-09   6.0577476e-03
   1.1304662e-05   1.7286857e-06   7.5605849e-02   3.0103177e-05   1.3676066e-09   2.9746022e-02
   2.6288414e-05   3.0597372e-06   3.6024615e-02   1.6779507e-05   1.0157136e-09   1.3598091e-02
   2.3811750e-05   2.1406264e-05   6.4520496e-03   1.9702683e-06   1.0313304e-09   4.0312704e-02
   3.1119895e-05   1.9305608e-05   1.2605486e-02   7.5242284e-07   1.2492184e-09   4.5261346e-02
   1.5495042e-05   3.7606468e-07   1.1189964e-02   2.3029199e-07   1.8800104e-09   2.8981345e-02
   1.7599221e-05   2.8072251e-06   1.9430751e-02   1.1281352e-06   2.3487415e-09   3.0590387e-02
   1.3065422e-05   5.0461079e-08   8.9406712e-03   4.5169631e-06   2.4613650e-09   2.5345988e-02
   2.3501836e-05   4.9659778e-06   1.6777694e-02   2.8618907e-05   2.2471208e-09   6.0962538e-02
   2.0120111e-05   2.1419347e-05   2.2119789e-02   1.8247964e-05   1.6514293e-09   1.4070023e-02
   9.4408035e-06   9.7461572e-07   3.5486744e-02   1.5735038e-05   9.9878623e-10   1.0903935e-02
   1.4779822e-06   1.9975588e-06   1.0481739e-02   1.4272947e-06   5.6237813e-10   2.0063210e-03
   3.4718075e-06   2.1403371e-07   2.2469601e-02   2.1943715e-06   4.3180727e-10   2.8022337e-02
   3.4262217e-05   2.3374962e-07   1.2689481e-02   6.1927240e-07   5.9787394e-10   4.9300508e-03
   9.9545264e-06   3.0095469e-07   1.2744949e-02   2.2617741e-07   9.3463034e-10   1.6973854e-02
   2.1250068e-05   7.6860410e-08   2.9659911e-03   2.0699821e-07   1.2742067e-09   1.3628011e-02
   4.2179091e-06   9.1466977e-08   3.8962166e-03   1.6396427e-07   1.4593957e-09   2.4664918e-02
   4.1750830e-06   1.0694034e-07   1.4297024e-02   2.8747822e-06   1.4066750e-09   3.7107526e-02
   2.2752984e-07   2.3538126e-08   8.3293577e-03   1.5330500e-05   1.1438639e-09   1.9954218e-02
   3.3209993e-06   1.2703652e-08   1.7690232e-02   1.3997079e-05   7.7896466e-10   3.3426095e-02
   1.6835258e-05   2.9211035e-08   5.2278396e-03   1.5960901e-05   4.5058748e-10   2.1426025e-02
   1.8948832e-06   6.0111372e-08   1.0303095e-02   1.1711915e-05   2.6977621e-10   2.0955632e-02
   4.6292497e-06   6.5479569e-08   1.9895047e-03   9.4327884e-06   2.7661794e-10   3.5893453e-03
   2.9416295e-05   6.4539828e-08   8.8277191e-03   2.6392346e-06   4.3315713e-10   1.9990036e-02
   4.5306586e-06   6.3137569e-08   2.6536235e-03   2.1218625e-07   6.4674402e-10   4.9457756e-03
   1.6765082e-05   4.9152253e-08   4.8950927e-02   1.4083631e-06   8.1269744e-10   1.4411483e-02
   1.9701658e-05   3.2272363e-08   1.6871224e-02   1.4006987e-06   8.5722291e-10   6.4782915e-03
   4.1975795e-06   1.8749922e-08   3.6071849e-03   1.9841241e-07   7.6333403e-10   2.3274471e-02
   6.8360114e-06   1.1738850e-08   7.2028867e-03   1.5901856e-07   5.7179451e-10   4.2816031e-02
   1.8187828e-05   1.3845481e-08   4.7429803e-03   1.7799732e-07   3.5866049e-10   2.0119113e-02
   1.3381583e-05   2.2191957e-08   1.8049440e-02   1.0817154e-07   2.0107746e-10   3.5264919e-02
   1.7374474e-05   3.2186058e-08   7.9709373e-04   7.3186211e-08   1.4638259e-10   2.2083356e-02
   1.8714412e-05   3.8871651e-08   3.2884569e-03   7.7524083e-08   1.9634659e-10   5.1753215e-02
   2.2102605e-05   3.9310172e-08   1.7705388e-03   1.2342030e-07   3.1129816e-10   2.4237003e-02
   1.1875045e-05   3.3717035e-08   3.7220083e-02   1.6102605e-07   4.3033757e-10   7.4003608e-02
   1.5364147e-05   2.4323055e-08   2.3664215e-02   1.7830146e-07   4.9785786e-10   1.6527593e-02
   1.1683648e-05   1.4719927e-08   7.3272882e-04   1.6622016e-07   4.8514161e-10   2.7806362e-02
   1.9103183e-06   8.3328815e-09   5.3764376e-03   1.1948292e-07   3.9893061e-10   1.0476775e-02
   1.7685248e-06   6.9225822e-09   2.2018671e-02   7.2670355e-08   2.7494376e-10   1.3713621e-02
   3.0673991e-06   1.0117110e-08   2.2057740e-02   4.1827198e-08   1.6052599e-10   1.8718468e-02
   8.4496041e-06   1.5752369e-08   1.3397996e-03   3.0753440e-08   9.4503038e-11   3.1666166e-02
   2.1521675e-05   2.0943806e-08   7.9672398e-03   4.0156994e-08   9.2580677e-11   5.3901498e-02
   2.6886195e-05   2.3318330e-08   2.0462299e-03   6.2562444e-08   1.4352194e-10   2.7460782e-02
   6.1283660e-06   2.1893304e-08   6.7958185e-03   8.7109351e-08   2.1648021e-10   4.0799837e-02
   3.5018906e-05   1.7329248e-08   2.0358986e-04   1.0182779e-07   2.7537579e-10   3.0147725e-02
   2.0260172e-05   1.1483549e-08   3.7638203e-03   9.9851022e-08   2.9383109e-10   6.0106818e-02
   6.4926102e-07   6.5412418e-09   2.8202060e-03   8.2586679e-08   2.6464721e-10   2.0089809e-02
   2.5323565e-06   4.1120962e-09   5.7500753e-03   5.7194815e-08   2.0062212e-10   4.1542745e-02
   1.8294264e-05   4.6466643e-09   5.4857752e-03   3.3482065e-08   1.2730526e-10   8.7226594e-03
   1.5752197e-05   7.3788360e-09   8.0340708e-03   1.9592360e-08   7.1436791e-11   1.8518699e-02
   8.6482057e-07   1.0760117e-08   7.6725989e-03   1.8817446e-08   5.0142385e-11   6.0811205e-03
   2.5531404e-07   1.3159984e-08   3.9754829e-03   2.8997290e-08   6.5113837e-11   2.3829326e-02
   1.1009877e-06   1.3524778e-08   1.3800072e-02   4.3908965e-08   1.0356641e-10   6.3964968e-02
   6.6968748e-06   1.1735733e-08   4.5337150e-03   5.6164122e-08   1.4486987e-10   3.2771059e-02
   8.5905677e-06   8.5562924e-09   1.0712271e-02   6.0259569e-08   1.6960441e-10   3.2965006e-02
   3.6704661e-05   5.2331634e-09   1.4326923e-03   5.4565276e-08   1.6717059e-10   2.6349527e-02
   5.8055765e-06   2.9469684e-09   3.7416867e-03   4.1591702e-08   1.3907136e-10   5.8103217e-02
   1.4453112e-06   2.3478454e-09   8.4539849e-03   2.6533578e-08   9.7017409e-11   2.4803336e-02
   2.6881003e-05   3.3520407e-09   3.1873890e-02   1.4902398e-08   5.7162313e-11   2.9368283e-02
   9.7981138e-06   5.2529359e-09   2.9846464e-03   1.0295102e-08   3.3179053e-11   9.8468030e-03
   1.3033961e-05   7.0687794e-09   6.7957212e-03   1.3159661e-08   3.1063106e-11   2.9352433e-02
   7.3597886e-06   7.9632036e-09   6.0266586e-03   2.0951581e-08   4.7551599e-11   7.8131311e-03
   1.8224430e-05   7.5630302e-09   1.7404302e-02   2.9465257e-08   7.2404362e-11   1.4382511e-02
   5.1592297e-07   6.0574953e-09   1.8903900e-02   3.4685737e-08   9.3226063e-11   1.8971846e-02
   6.9601514e-07   4.0625723e-09   2.0838246e-04   3.4368537e-08   1.0063531e-10   2.5552898e-02
   1.0253977e-06   2.3295197e-09   6.1080641e-03   2.8744886e-08   9.1681713e-11   4.1219764e-02
   2.2707058e-05   1.4304823e-09   2.9998496e-03   2.0164920e-08   7.0334133e-11   2.6794520e-02
   2.8891511e-07   1.5490159e-09   8.4572306e-03   1.1933299e-08   4.5156963e-11   4.9595412e-02
   7.7417131e-06   2.4479334e-09   2.4317213e-03   6.8877106e-09   2.5400591e-11   2.4496306e-02
   1.5747122e-05   3.6084317e-09   1.0662245e-02   6.3152608e-09   1.7234370e-11   4.7764250e-02
   1.9402524e-05   4.4667755e-09   4.5215715e-03   3.6684398e-06   2.1609716e-11   1.4037318e-02
   1.0477629e-05   4.6437367e-09   2.2291653e-02   1.9800123e-05   3.4432339e-11   2.1193268e-02
   3.0094419e-05   4.0760298e-09   1.6185656e-02   7.2972095e-07   4.8729205e-11   8.9984084e-03
   9.6418088e-06   3.0077364e-09   1.7266693e-02   1.3572035e-06   5.7733517e-11   2.1418350e-02
   3.2519786e-05   1.8600369e-09   1.1494268e-02   4.8688305e-07   5.7559372e-11   3.5238084e-03
   1.7030402e-06   1.0441627e-09   1.1673052e-02   2.0354620e-07   4.8442723e-11   1.8849529e-02
   7.6154677e-07   7.9822901e-10   1.1273451e-02   1.8895382e-07   3.4206133e-11   5.2076553e-02
   9.6529175e-06   1.1104988e-09   2.4815200e-03   1.0746364e-07   2.0349825e-11   3.3751944e-02
   1.2005213e-05   1.7504922e-09   1.1852681e-02   8.4420806e-09   1.1676706e-11   3.2203704e-02
   8.0236489e-06   2.3840581e-09   8.1367285e-04   6.7958997e-08   1.0448378e-11   2.3849040e-02
   1.2315650e-05   2.7175668e-09   1.5161070e-03   4.8643706e-08   1.5751266e-11   4.5379042e-02
   3.1854734e-05   2.6106045e-09   3.2878789e-03   5.3359598e-08   2.4196961e-11   2.0341391e-02
   2.5350273e-06   2.1155618e-09   2.5853466e-02   5.5980410e-08   3.1535430e-11   4.2125440e-02
   1.7171586e-05   1.4361028e-09   1.2686226e-02   4.3474674e-08   3.4440421e-11   7.9749768e-03
   2.3898933e-05   8.2971160e-10   6.0748610e-03   4.0521420e-08   3.1736470e-11   2.6465824e-02
   1.1108426e-05   4.9914332e-10   3.0341087e-03   3.1294813e-08   2.4637448e-11   1.3576644e-02
   4.4322896e-05   5.1726356e-10   1.7264778e-02   1.6967799e-08   1.6006632e-11   1.8010281e-02
   2.9519925e-05   8.1170603e-10   1.3668077e-02   9.4092830e-09   9.0375970e-12   1.6305783e-02
   2.7936758e-05   1.2091051e-09   5.8392778e-05   9.4025282e-09   5.9437620e-12   2.0241990e-02
   5.8978292e-06   1.5149179e-09   9.4170111e-03   1.5761911e-08   7.1784471e-12   4.3705893e-02
   2.5232012e-05   1.5932071e-09   3.5703073e-03   2.3503843e-08   1.1440136e-11   2.0426044e-02
   3.4185598e-06   1.4145594e-09   9.7717490e-03   2.9216986e-08   1.6377290e-11   2.4941314e-02
   6.0231368e-06   1.0564147e-09   6.4609700e-04   3.0977906e-08   1.9637121e-11   2.2482686e-02
   5.2563716e-06   6.6073743e-10   1.5796822e-02   2.7664896e-08   1.9803328e-11   5.8014457e-02
   1.4563353e-05   3.7045452e-10   1.1505874e-02   2.0867694e-08   1.6860529e-11   1.5241381e-02
   1.2304091e-05   2.7227569e-10   2.7060114e-02   1.3236634e-08   1.2050464e-11   1.8777329e-02
   2.1891886e-05   3.6802729e-10   1.3108712e-02   7.4147157e-09   7.2420450e-12   4.5545521e-03
   1.7345742e-06   5.8290154e-10   1.4674045e-02   5.2759980e-09   4.1182797e-12   1.8331374e-02
   7.2441529e-06   8.0340251e-10   7.1195011e-03   6.9671695e-09   3.5239092e-12   3.8563491e-03
   1.3265718e-05   9.2669118e-10   2.9122992e-03   1.1087616e-08   5.2169036e-12   1.8341205e-02
   1.0081075e-05   9.0043175e-10   5.0236276e-03   1.5426757e-08   8.0799784e-12   3.3408727e-02
   2.3343458e-05   7.3825374e-10   8.2305917e-04   1.7945161e-08   1.0658807e-11   2.2755408e-02
   4.4701153e-05   5.0725600e-10   1.6381547e-02   1.7585391e-08   1.1777454e-11   3.5369300e-02
   2.1278153e-05   2.9551188e-10   1.0393688e-03   1.4547475e-08   1.0977313e-11   2.1749775e-02
   1.8443570e-05   1.7466678e-10   5.4359877e-03   1.0089084e-08   8.6231989e-12   4.1993945e-02
   2.0170863e-05   1.7307059e-10   3.8245422e-03   5.9184392e-09   5.6697054e-12   2.0268533e-02
   2.8959953e-08   2.6904234e-10   2.3865506e-02   3.4577571e-09   3.2171668e-12   2.9784879e-02
   4.6158095e-07   4.0481208e-10   4.5287746e-03   3.3091724e-09   2.0567492e-12   7.9927519e-03
   3.2299798e-06   5.1337773e-10   2.2110018e-03   5.0988729e-09   2.3873027e-12   2.1863022e-02
   1.1482084e-05   5.4618914e-10   1.2054703e-03   7.7290311e-09   3.7986559e-12   3.7342376e-03
   2.5384648e-05   4.9052710e-10   2.0554970e-02   9.8932461e-09   5.4996622e-12   1.5404781e-02
   3.6857272e-07   3.7074078e-10   1.3992186e-02   1.0619118e-08   6.6739874e-12   8.1999483e-03
   1.8990909e-07   2.3456716e-10   4.1927017e-04   9.6205066e-09   6.8081090e-12   3.1065334e-02
   1.8198349e-06   1.3157737e-10   6.7590720e-03   7.3377719e-09   3.7243797e-06   4.5167672e-02
   2.0775167e-05   9.3185677e-11   2.6564599e-03   2.0785031e-05   2.0646139e-05   1.9505203e-02
   5.5081019e-06   1.2202986e-10   9.6562035e-03   1.3381938e-05   8.3231977e-07   2.5563893e-02
   5.6873936e-07   1.9396232e-10   2.6257391e-04   1.2094927e-06   1.4714229e-06   1.8013050e-02
   9.3236795e-06   2.7051568e-10   7.4589211e-03   1.2215876e-06   3.6334715e-07   4.4603631e-02
   1.6714719e-05   3.1575568e-10   8.0063728e-03   3.9009184e-08   1.4208043e-07   1.7348730e-02
   5.8977748e-06   3.1033127e-10   2.6701970e-02   2.3338938e-07   1.6722872e-07   2.1639491e-02
   1.0022215e-08   2.5741525e-10   5.3848984e-03   9.2294956e-08   9.0206638e-08   4.4306156e-03
   2.2251301e-07   1.7902819e-10   8.5088399e-03   2.7257840e-08   3.5048657e-09   1.9094838e-02
   3.1818057e-06   1.0523538e-10   1.0787493e-02   2.2897230e-08   4.6449190e-08   6.8336219e-03
   1.8486348e-05   6.1284649e-11   1.2813659e-02   1.6504593e-08   2.2150140e-08   1.1714540e-02
   2.7711974e-07   5.8035172e-11   8.6817292e-03   7.1018444e-09   1.7266124e-08   1.6953368e-02
   1.9514777e-05   8.9145250e-11   6.9535086e-03   1.0285122e-08   1.6882168e-08   3.5494070e-02
   1.9403066e-05   1.3542187e-10   3.9963961e-02   6.1350616e-09   1.0819245e-08   8.9792481e-02
   4.0868012e-05   1.7383471e-10   9.7705576e-03   3.7961150e-09   1.0491352e-08   3.6138243e-02
   8.5459175e-06   1.8710259e-10   3.7013674e-02   1.4055377e-09   8.7496405e-09   3.8575526e-02
   9.4981251e-06   1.6996676e-10   8.0476798e-04   1.2727118e-09   4.4249931e-09   1.9996242e-02
   1.3071256e-05   1.3000133e-10   1.2306219e-02   1.6960040e-09   2.3543002e-09   3.9477643e-02
   1.0483472e-05   8.3218485e-11   1.0370542e-02   2.2530059e-09   2.5792772e-09   8.1058767e-03
   1.8533602e-05   4.6775470e-11   8.2500427e-03   3.0792122e-09   4.7034823e-09   2.3332551e-02
   1.0080644e-05   3.2001254e-11   2.6015362e-03   3.4212403e-09   6.8085388e-09   4.7523532e-03
   1.1016295e-05   4.0490516e-11   1.4126332e-02   3.4523282e-09   8.1277430e-09   1.4846404e-02
   6.2666668e-06   6.4496867e-11   1.0480847e-02   3.0389088e-09   8.4124171e-09   5.4826042e-03
   1.2826669e-05   9.1011000e-11   8.6099728e-03   2.1280690e-09   7.3194528e-09   2.9289380e-02
   1.0435867e-05   1.0750476e-10   3.6245069e-02   1.2400337e-09   5.3909137e-09   6.1220983e-02
   1.5979251e-06   1.0687246e-10   2.9564778e-03   7.0832149e-10   3.3570333e-09   3.4401163e-02
   1.6802941e-05   8.9683582e-11   2.3802572e-02   6.4917531e-10   1.8808836e-09   5.3035876e-02
   4.8327669e-06   6.3134177e-11   2.0100133e-03   3.6994649e-06   1.4446945e-09   2.2531966e-02
   1.6506516e-05   3.7466651e-11   1.3909955e-02   2.0368338e-05   2.0289836e-09   4.5135251e-02
   6.8027497e-06   2.1555396e-11   7.5646622e-03   4.7615218e-06   3.2045153e-09   2.1434733e-02
   7.1526623e-06   1.9508087e-11   2.8342857e-02   6.5588071e-06   4.3520408e-09   3.0670829e-02
   1.9357900e-05   2.9530376e-11   6.0528312e-03   9.5302883e-06   4.9378974e-09   7.1957859e-03
   1.5077325e-05   4.5266065e-11   5.0583519e-03   2.7658130e-06   4.7256112e-09   2.5251235e-02
   4.8741296e-05   5.8814735e-11   6.7980744e-03   2.7256125e-06   4.0890340e-06   5.5058709e-03
