   2.4101057e-05   1.1806997e-03   1.2294615e-02   9.2621226e-05   5.6035969e-04   1.9552357e-03
   2.7475864e-05   2.2818528e-03   1.2066467e-02   9.0263178e-05   4.7601196e-04   6.4444912e-04
   2.7043197e-05   9.3911280e-04   1.2499491e-02   1.2010126e-03   2.1183631e-04   1.7060775e-03
   2.6656169e-05   8.0225308e-04   1.2405510e-02   2.0539372e-03   2.0548532e-04   6.3590223e-04
   2.5570672e-05   4.1583714e-04   1.1060675e-02   1.2697975e-03   5.7691369e-04   2.5781621e-03
   2.1381877e-05   3.2559739e-04   1.1671628e-02   6.6298251e-04   2.4739624e-03   1.8896058e-03
   2.0584437e-05   1.7828994e-04   1.3806774e-02   1.2055562e-03   2.1562226e-03   2.2193269e-03
   2.3484954e-05   6.7267795e-05   1.2525290e-02   3.5894809e-04   9.7053905e-04   1.6583897e-03
   2.3128946e-05   9.9453892e-05   1.1386235e-02   1.3780946e-04   8.0941941e-04   2.1794331e-03
   2.2767717e-05   8.9041581e-05   9.1713358e-03   1.1051080e-03   1.2477114e-03   3.0700493e-03
   2.1852986e-05   2.2709188e-05   8.1797494e-03   2.0887845e-03   3.0920852e-03   3.8121573e-03
   1.8246856e-05   3.8108138e-05   1.0023489e-02   1.1468751e-03   2.4644016e-03   3.0555658e-03
   1.7580816e-05   6.7322800e-05   1.0542482e-02   6.2679889e-04   1.2624123e-03   2.1290006e-03
   2.0073607e-05   4.2699877e-05   9.3024292e-03   1.3318095e-03   6.6094605e-04   2.5594936e-03
   1.9781115e-05   3.5707143e-05   7.7014944e-03   8.8361806e-04   1.7892297e-03   3.0507789e-03
   1.9446363e-05   4.1661127e-05   8.8087416e-03   1.8475491e-03   1.9209452e-03   2.0591657e-03
   1.8675695e-05   4.3023682e-05   7.6022443e-03   2.1952430e-03   1.7601610e-03   2.3760498e-03
   1.5571363e-05   3.5882444e-05   6.8454541e-03   1.4728166e-03   2.4580208e-03   2.3096557e-03
   1.5015377e-05   2.9890801e-05   8.5818090e-03   5.2526922e-04   1.7455326e-03   3.3630910e-03
   1.7157675e-05   3.5827650e-05   1.0319225e-02   7.9202194e-04   8.2409418e-04   3.7892055e-03
   1.6917759e-05   3.4365317e-05   1.0453679e-02   2.0915991e-03   7.2209316e-04   2.5949512e-03
   1.6609421e-05   3.6176279e-05   9.3314957e-03   2.1868135e-03   3.8200073e-04   1.7386219e-03
   1.5960265e-05   3.2886681e-05   8.2646875e-03   1.2556147e-03   1.4114409e-03   2.5164423e-03
   1.3288061e-05   3.0943567e-05   7.9287401e-03   7.1962756e-04   2.1544360e-03   3.1939282e-03
   1.2824210e-05   2.8340848e-05   8.0118580e-03   1.4062353e-03   1.7397354e-03   3.1058728e-03
   1.4665228e-05   3.0224805e-05   6.1831790e-03   2.4838487e-03   1.9135135e-03   1.4607909e-03
   1.4468784e-05   2.8906166e-05   5.8286871e-03   2.2117834e-03   1.9481865e-03   2.0758885e-03
   1.4186256e-05   3.0955269e-05   6.1465422e-03   8.5566975e-04   1.0362659e-03   1.9139063e-03
   1.3639573e-05   2.8572894e-05   6.0547705e-03   2.1059815e-03   1.9854909e-03   3.0798695e-03
   1.1339475e-05   2.6282080e-05   7.3740612e-03   1.2891240e-03   1.1426673e-03   2.4317441e-03
   1.0952723e-05   2.3950575e-05   7.8084638e-03   7.5916746e-04   9.9313791e-04   2.3847409e-03
   1.2534775e-05   2.5915516e-05   7.0679319e-03   1.0288218e-03   1.7459008e-03   2.8035198e-03
   1.2374235e-05   2.4712293e-05   7.3300282e-03   2.3751426e-03   1.3757629e-03   3.1955121e-03
   1.2116529e-05   2.6434548e-05   5.6815771e-03   1.7638409e-03   2.0114165e-03   3.2798225e-03
   1.1656248e-05   2.4378972e-05   4.5544593e-03   1.1988010e-03   1.3635461e-03   3.1006340e-03
   9.6765520e-06   2.2464365e-05   5.4909472e-03   2.0801590e-03   1.6642801e-03   3.3780552e-03
   9.3542885e-06   2.0486064e-05   5.9085139e-03   1.2759242e-03   1.3409237e-03   3.3552060e-03
   1.0713752e-05   2.2150275e-05   4.3481859e-03   1.7198679e-03   8.2421577e-04   9.3314994e-04
   1.0582830e-05   2.1103596e-05   4.4042850e-03   1.7574440e-03   1.7136553e-03   2.2618432e-03
   1.0348701e-05   2.2591323e-05   3.9627084e-03   9.3466139e-04   1.2681288e-03   2.5822742e-03
   9.9612572e-06   2.0848568e-05   4.4262431e-03   1.7571640e-03   2.6896597e-03   1.3224451e-03
   8.2574256e-06   1.9177430e-05   5.6424152e-03   1.1954733e-03   1.9486704e-03   1.6962376e-03
   7.9890761e-06   1.7503290e-05   6.8793004e-03   1.2679934e-03   1.2667386e-03   2.8509262e-03
   9.1572273e-06   1.8942422e-05   4.6799821e-03   2.0028596e-03   1.8750951e-03   2.5292147e-03
   9.0507061e-06   1.8021808e-05   4.3493349e-03   1.2465378e-03   1.2752942e-03   2.6227768e-03
   8.8387456e-06   1.9303756e-05   4.5574333e-03   1.3039309e-03   1.8669919e-03   2.0152742e-03
   8.5126907e-06   1.7824538e-05   4.4482741e-03   1.6146402e-03   1.3532485e-03   3.3904956e-03
   7.0580847e-06   1.6374631e-05   3.5239272e-03   1.3191886e-03   9.9827494e-04   9.8056368e-03
   6.8347860e-06   1.4955778e-05   5.1798956e-03   1.1341783e-03   2.0161771e-03   7.2230885e-03
   7.8267909e-06   1.6197710e-05   5.7740391e-03   2.3326125e-03   1.9263611e-03   1.3367694e-02
   7.7403433e-06   1.5390237e-05   4.6424261e-03   1.3454711e-03   1.3492393e-03   6.3903440e-03
   7.5490550e-06   1.6494924e-05   3.6831831e-03   1.4427412e-03   6.2675972e-04   5.8727732e-03
   7.2747306e-06   1.5239456e-05   2.3790679e-03   1.2259276e-03   5.0767812e-04   6.9745798e-03
   6.0359117e-06   1.3980958e-05   3.9897520e-03   1.1764807e-03   1.6791262e-03   3.4754341e-03
   5.8502380e-06   1.2778978e-05   4.9812389e-03   1.3868950e-03   2.5594401e-03   1.3439405e-03
   6.6896105e-06   1.3850764e-05   3.6796897e-03   1.3764940e-03   1.7791907e-03   2.3973793e-03
   6.6196518e-06   1.3142784e-05   2.5454054e-03   9.6904276e-04   7.0400258e-04   1.9794086e-03
   6.4475051e-06   1.4094658e-05   2.5909373e-03   2.1172867e-03   9.2856495e-04   2.3494272e-03
   6.2167630e-06   1.3029176e-05   3.4548708e-03   1.3999713e-03   6.9461027e-04   1.1936335e-03
   5.1617395e-06   1.1937157e-05   2.6656164e-03   1.8621006e-03   4.3489312e-04   3.9897903e-04
   5.0074718e-06   1.0918925e-05   3.1138373e-03   1.6378796e-03   4.8543294e-04   5.7930742e-04
   5.7176196e-06   1.1843784e-05   5.0128104e-03   9.2022796e-04   1.5445313e-04   1.1445204e-03
   5.6611832e-06   1.1223462e-05   3.9432861e-03   1.4751195e-03   1.7406341e-03   9.2698367e-04
   5.5066560e-06   1.2043599e-05   2.1659647e-03   1.8844397e-03   2.5874202e-03   2.0514738e-03
   5.3126234e-06   1.1139399e-05   1.5625270e-03   1.6882246e-03   2.9307899e-03   1.6274729e-03
   4.4141437e-06   1.0192052e-05   2.8763105e-03   2.0256707e-03   2.4878001e-03   1.3451782e-03
   4.2860755e-06   9.3295599e-06   2.6292314e-03   1.2584723e-03   2.4248268e-03   1.7782865e-03
   4.8868279e-06   1.0127553e-05   2.3528893e-03   1.8221297e-03   2.4888844e-03   1.1587925e-03
   4.8414611e-06   9.5843648e-06   1.7504561e-03   1.6821339e-03   1.3321774e-03   5.2857802e-04
   4.7030691e-06   1.0290948e-05   2.5765280e-03   9.2288092e-04   6.8157666e-04   1.5309336e-03
   2.0905198e-03   9.5236596e-06   1.8838903e-03   1.6892179e-03   7.3037756e-04   2.4255574e-03
   2.9011706e-03   8.7020046e-06   2.1686896e-03   3.0366268e-03   4.4461399e-04   1.5772290e-03
   2.4302940e-03   7.9714937e-06   2.4707710e-03   2.0348036e-03   1.2636159e-04   3.4864173e-03
   2.3547076e-03   8.6599577e-06   2.2010266e-03   1.8325872e-03   2.2421887e-04   2.0840630e-03
   1.4828606e-03   8.1977252e-06   1.7586126e-03   1.5763778e-03   3.3477750e-04   3.2951627e-03
   1.4430279e-03   8.7932976e-06   1.8522164e-03   1.9975596e-03   1.1940228e-04   3.6532866e-03
   1.8477500e-03   8.1422280e-06   6.3557093e-03   1.5888423e-03   1.1826318e-04   3.8447719e-03
   1.7674995e-03   7.4297450e-06   7.2972520e-03   1.0627658e-03   2.0442655e-04   3.9977682e-03
   2.4411366e-03   6.8110738e-06   7.9155289e-03   1.7701339e-03   1.9256407e-04   1.0173147e-02
   1.3871704e-03   7.4049860e-06   8.6305995e-03   1.2291577e-03   1.5527968e-04   1.7648675e-02
   2.2530635e-03   7.0142708e-06   8.9108203e-03   9.7927376e-04   1.4633003e-04   1.5958835e-02
   1.6853569e-03   7.5135555e-06   7.3675389e-03   2.0521716e-03   1.4570978e-04   1.9927058e-02
   2.0771758e-03   6.9611329e-06   8.3784468e-03   1.6050321e-03   1.4147678e-04   1.5628881e-02
   2.5795858e-03   6.3434483e-06   1.3626536e-02   8.5717136e-04   1.4404915e-04   1.8673585e-02
   3.0506482e-03   5.8195415e-06   1.0911785e-02   1.6284606e-03   1.4802041e-04   1.4523705e-02
   2.5855608e-03   6.3318404e-06   1.0230473e-02   1.1345365e-03   1.3839354e-04   1.1692449e-02
   2.5539976e-03   6.0016195e-06   1.4092654e-02   1.6586004e-03   1.3363179e-03   1.2132688e-02
   1.1094205e-03   6.4200226e-06   1.4499801e-02   8.4078799e-04   2.7240198e-03   2.4943877e-02
   2.0347609e-03   5.9513285e-06   1.2340820e-02   7.1803098e-04   2.8267278e-03   3.0130820e-02
   2.2903108e-03   5.4159399e-06   2.7986558e-02   1.5152349e-03   1.0613467e-03   1.7457603e-02
   1.5293681e-03   4.9723224e-06   1.9732096e-02   2.1082129e-03   1.1244941e-03   1.5253864e-02
   1.9669133e-03   5.4141828e-06   1.5488763e-02   2.0804860e-03   2.5278484e-03   9.5335105e-03
   1.1663691e-03   5.1351267e-06   7.7024986e-03   1.0824613e-03   1.7797005e-03   9.1231956e-03
   5.1506800e-04   2.0901515e-03   1.3541458e-02   4.3032036e-04   4.7484751e-04   5.1065859e-02
   4.3295135e-04   2.4120407e-03   3.6592898e-02   8.6433485e-04   1.3875507e-03   6.4290685e-02
   2.7879478e-04   9.8109522e-04   2.3735727e-02   2.1540509e-03   2.1383452e-03   4.2710208e-02
   1.1758038e-04   9.3801219e-04   1.3111941e-02   3.0860503e-03   1.5808335e-03   1.7069089e-02
   4.9578033e-05   6.7140847e-04   1.2738833e-02   2.1767674e-03   8.3352222e-04   3.8379025e-02
   1.3586299e-04   2.0231265e-03   1.8469609e-02   2.0139574e-03   5.0985351e-04   3.0403389e-02
   8.1832614e-05   1.6252923e-03   1.2667007e-02   7.1526994e-04   1.9962226e-03   1.6883888e-02
   3.3357966e-05   3.4664116e-03   3.4832316e-02   5.0481557e-04   1.6325392e-03   2.0437821e-02
   3.4204759e-05   1.6280398e-03   3.4718627e-02   1.8390025e-03   1.1043813e-03   1.9504866e-02
   6.4803681e-05   2.2060953e-03   2.7577114e-02   3.4643526e-03   7.0889637e-04   9.3448217e-03
   4.6518419e-05   2.9736735e-03   1.7181957e-02   2.5500115e-03   7.6660493e-04   1.0620253e-02
   4.0210986e-05   1.3240286e-03   1.6558723e-02   5.0173237e-04   9.6906452e-04   1.2974619e-02
   4.4567437e-05   2.1166414e-03   2.0483704e-02   5.3477980e-04   1.9018942e-03   2.0620571e-02
   4.3662470e-05   2.6407985e-03   1.8493885e-02   3.3789631e-04   2.1241548e-03   9.9151064e-03
   4.2585019e-05   2.0303411e-03   2.5624790e-02   2.1638316e-03   2.3542617e-03   1.3129845e-02
   3.3401991e-05   1.9085412e-03   1.8907774e-02   1.9947613e-03   2.1723822e-03   5.3983739e-03
   3.6774586e-05   1.8436031e-03   3.4049371e-02   2.9752934e-03   2.7905587e-03   8.4313014e-03
   3.9264383e-05   1.8233960e-03   2.0296552e-02   2.3956653e-03   1.7257627e-03   1.2523517e-02
   3.9846502e-05   3.5998933e-03   1.3685289e-02   8.9577896e-04   2.7846266e-03   1.1158087e-02
   3.5195378e-05   2.2633840e-03   1.3234538e-02   4.4005245e-04   2.2289826e-03   1.1167952e-02
   3.5474510e-05   1.7505394e-03   3.3267280e-02   6.0931655e-04   1.9341443e-03   9.2608446e-03
   3.1167413e-05   1.1084006e-03   2.5877153e-02   2.8608677e-04   2.0859467e-03   1.5435692e-02
   3.1648175e-05   3.7383682e-03   2.0630902e-02   1.8264131e-04   2.8465023e-03   1.0764594e-02
   3.2936285e-05   1.9916238e-03   9.3217923e-03   2.5794392e-04   2.9138316e-03   1.3936286e-02
   3.3942457e-05   2.1131419e-03   1.4146450e-02   1.2802982e-04   2.1593322e-03   1.1397420e-02
   3.0260434e-05   1.2414382e-03   1.2901736e-02   6.9373749e-05   1.3992891e-03   2.0808824e-02
   3.0324088e-05   1.6951620e-03   8.7111362e-03   1.2186307e-04   1.3787958e-03   6.6566977e-03
   2.6354136e-05   3.3226869e-03   1.0620580e-02   3.5002511e-05   2.0723106e-03   5.5856487e-03
   2.7093031e-05   3.1743422e-03   1.5432647e-02   2.4756792e-05   8.6524325e-04   1.3974666e-02
   2.8191814e-05   2.7079154e-03   2.4538413e-02   4.5253237e-05   4.0916649e-04   1.0774822e-02
   2.9018408e-05   2.2020970e-03   1.4961778e-02   5.5335882e-04   4.5667345e-04   1.4184187e-02
   2.5810989e-05   2.5172134e-03   1.7329255e-02   2.1570144e-03   3.3947015e-04   1.3293725e-02
   2.5910588e-05   2.3495704e-03   1.8624266e-02   1.1327485e-03   2.5675892e-04   1.9232662e-02
   2.2556819e-05   2.6699753e-03   1.9034668e-02   8.6392006e-04   2.1051742e-04   8.2066249e-03
   2.3173116e-05   2.6975348e-03   1.4257442e-02   4.9629929e-04   1.8769993e-04   1.1688747e-02
   2.4081515e-05   2.4164858e-03   1.7269927e-02   3.4764440e-04   2.3624364e-04   8.5504766e-03
   2.4807058e-05   3.1673919e-03   2.5731674e-02   1.9213622e-04   2.1961403e-04   1.6418296e-02
   2.2058700e-05   2.7294987e-03   1.5386991e-02   8.5309244e-05   2.2351889e-04   1.5157554e-02
   2.2131178e-05   2.0429089e-03   6.9145066e-03   1.0255150e-04   1.5231293e-03   2.1947455e-02
   1.9279025e-05   1.5883926e-03   2.1853418e-02   1.7865351e-03   3.0481003e-03   1.2727330e-02
   1.9825264e-05   2.5089762e-03   4.1670856e-02   1.8630136e-03   3.1519507e-03   2.4994184e-02
   2.0574016e-05   1.8777895e-03   2.1280869e-02   1.2699616e-03   4.0537421e-04   1.6040499e-02
   2.1205776e-05   2.3671703e-03   1.4553795e-02   2.2620635e-03   4.1932575e-04   9.8380856e-03
   1.8867066e-05   1.3937740e-03   1.1114008e-02   2.8050637e-03   4.3192308e-04   2.4332132e-02
   1.8904713e-05   2.5399095e-03   1.7433620e-02   1.4745453e-03   4.4488164e-04   8.2309485e-03
   1.6479843e-05   1.3809954e-03   2.0075184e-02   2.7194754e-03   2.7548190e-04   1.4472982e-02
   1.6960096e-05   1.6653763e-03   1.9322766e-02   2.0852925e-03   2.8326387e-04   1.0178819e-02
   1.7577109e-05   1.9527558e-03   1.3903096e-02   3.6097881e-04   3.6127753e-04   1.5083604e-02
   1.8127410e-05   2.1066968e-03   2.1119375e-02   4.5696036e-04   3.5531687e-04   3.0000112e-02
   1.6137618e-05   1.6574355e-03   3.5753786e-02   2.2986840e-04   2.9984752e-04   3.2756637e-02
