   9.6542134e-04   6.0127365e-05   1.4511085e-03   2.1381315e-01   1.1405197e-03   1.6680101e-03
   2.1822347e-03   6.0702988e-05   6.6733947e-04   2.1485354e-01   2.0688774e-03   1.4057840e-03
   3.8754744e-04   6.2488959e-05   4.7807432e-04   2.1681425e-01   6.4427955e-04   2.0457336e-03
   5.0634914e-04   5.9224066e-05   2.2971451e-03   1.4228292e-01   1.0273092e-03   1.8700736e-03
   3.5777048e-04   5.3241927e-05   2.6538267e-03   1.9307299e-01   2.1478382e-03   1.7417785e-03
   2.8941420e-04   5.2766162e-05   2.1661327e-03   2.5457898e-01   1.4838549e-03   1.7238312e-03
   1.8642478e-04   4.8142949e-05   3.0885545e-03   1.8992865e-01   9.6480992e-04   1.1697801e-03
   2.5191521e-04   3.9988854e-05   2.8165347e-03   1.3069888e-01   1.4693212e-03   2.1659193e-03
   2.2957467e-04   3.7331227e-05   2.9016651e-03   1.2288579e-01   2.7796279e-03   1.1485082e-03
   1.7787430e-04   4.1952193e-05   1.3025461e-03   1.6212215e-01   1.9419176e-03   1.7118150e-03
   2.0917900e-04   1.1640990e-03   1.0456293e-03   1.8427895e-01   2.1083973e-03   1.3643591e-03
   2.1839373e-04   2.7695464e-03   1.0535850e-03   1.4534699e-01   2.1006312e-03   6.5175070e-04
   1.9068832e-04   2.6776825e-03   3.5982776e-04   1.4379549e-02   9.9340328e-04   1.0566544e-03
   1.8620768e-04   7.6562964e-04   2.9301581e-04   4.4241232e-02   2.7414890e-03   2.4101178e-03
   1.7634455e-04   5.6323857e-04   3.9767598e-04   6.8377706e-02   2.5145624e-03   1.7244796e-03
   1.5774656e-04   4.4869027e-04   2.3094497e-04   7.7615257e-02   1.2079571e-03   5.3307771e-04
   1.5617878e-04   2.6225556e-04   9.2215214e-05   8.9889532e-02   8.4932942e-04   5.2498446e-04
   1.4279616e-04   1.1846651e-03   1.4234803e-04   6.0650955e-02   7.0507352e-04   1.5031137e-03
   1.1874459e-04   2.3134564e-03   1.6111593e-04   4.3170804e-02   4.4071565e-04   2.1746595e-03
   1.1214343e-04   2.2114330e-03   9.6400777e-05   1.8542447e-02   4.9244190e-04   1.8749385e-03
   1.2832920e-04   1.3107029e-03   7.2941208e-04   4.5867675e-02   1.8620362e-04   1.7595623e-03
   1.2798596e-03   7.8284345e-04   2.2827011e-03   1.1410102e-01   1.8624506e-04   1.8460790e-03
   1.0927111e-03   6.8170593e-04   1.5257089e-03   9.1781762e-02   9.0189562e-04   1.5965224e-03
   2.6777024e-03   2.6522882e-04   6.8244890e-04   1.5804547e-01   1.6277596e-03   1.5111078e-03
   3.3639847e-03   2.0551574e-04   1.0589245e-03   1.7522410e-01   1.2378442e-03   1.9244412e-03
   3.0981098e-03   7.9578794e-04   2.1676988e-03   1.3898320e-01   2.5347531e-03   2.7626720e-03
   3.9911818e-03   1.1916639e-03   3.2203258e-03   1.4617408e-01   2.4806963e-03   3.6426047e-03
   3.8200895e-03   2.1638365e-03   3.7214307e-03   5.3045455e-02   3.3687781e-03   3.7404974e-03
   9.5453608e-04   1.8884267e-03   1.2062902e-03   5.8831306e-02   5.9608146e-04   1.9573005e-03
   2.2658429e-03   4.8967561e-03   2.7126958e-03   3.4104529e-02   2.3271605e-03   3.9201522e-03
   3.7537708e-03   5.3539108e-03   4.5388411e-03   6.6725993e-02   4.6163188e-03   5.8687070e-03
   2.7883051e-03   4.2882061e-03   3.1866001e-03   9.0548553e-02   4.6947712e-03   3.6728671e-03
   1.7983129e-03   2.8603687e-03   1.3542299e-03   7.9929330e-02   2.1286948e-03   2.0554947e-03
   2.6127154e-03   2.0073067e-03   1.8531212e-03   1.3364636e-01   2.3729178e-03   4.3518985e-03
   1.4455106e-03   1.7046824e-03   1.5166699e-03   5.4909999e-02   8.8367799e-04   2.2011965e-03
   9.6800247e-04   1.1601167e-03   8.1838388e-04   6.0088137e-02   6.1534226e-04   1.2837341e-03
   1.2499638e-03   8.3909287e-04   1.0344501e-03   4.6105425e-02   1.2664030e-03   1.4310017e-03
   3.8651251e-04   5.6269880e-04   3.7881515e-04   4.1418616e-02   2.8042372e-04   5.3554217e-04
   3.4481136e-04   3.7998613e-04   3.8057990e-04   1.4546473e-02   2.3586143e-04   3.3069801e-04
   5.7903957e-04   1.7051353e-03   4.7557112e-04   2.1833202e-02   5.9112282e-04   4.7562890e-04
   2.4184027e-04   1.6563928e-03   2.1457503e-04   2.9417469e-02   4.9455813e-04   4.5784435e-04
   2.2947489e-04   6.9574046e-04   2.3490897e-04   1.5972432e-02   3.8266546e-04   3.7301835e-04
   3.6460762e-04   1.2321030e-03   3.1645748e-04   1.6821475e-02   4.2318508e-04   1.0818928e-03
   3.3976380e-04   7.3531548e-04   2.8553593e-04   2.2617191e-02   4.3655538e-04   2.3649441e-03
   3.3300898e-04   2.4591168e-04   2.7029139e-04   2.1798445e-02   3.6130894e-04   1.3314224e-03
   3.4980815e-04   4.3964202e-04   2.7411456e-04   2.1381227e-02   3.4450574e-04   1.9218414e-03
   3.4298941e-04   4.7263353e-04   2.5126575e-04   2.3129566e-02   3.4913195e-04   8.6186886e-04
   3.0241343e-04   2.5212160e-04   2.4054571e-04   2.3358911e-02   2.9666892e-04   6.0474781e-04
   2.9107824e-04   1.6202677e-04   2.2229689e-04   1.9256019e-02   2.5454266e-04   4.6450844e-04
   2.7296559e-04   2.0029630e-03   1.9665120e-04   1.9559669e-02   2.7778961e-04   2.7131977e-04
   2.2683600e-04   1.6156014e-03   1.7215832e-04   1.7620086e-02   3.0854186e-04   3.2527359e-04
   2.0923568e-04   7.4292624e-04   1.8109707e-04   1.4861789e-02   3.0818816e-04   3.2423624e-04
   2.3661641e-04   1.4744267e-03   4.9488073e-03   1.5796171e-02   9.4116757e-04   2.8108951e-03
   2.5413391e-04   1.6883088e-03   1.5295215e-02   1.4259117e-02   1.4585223e-03   9.4660774e-03
   2.4966231e-04   1.4175340e-03   4.7227220e-03   1.2996074e-02   7.0278785e-04   1.1784636e-02
   2.5049800e-04   3.4685316e-03   4.9105774e-03   1.5760582e-02   6.6550817e-04   7.0802496e-03
   2.5876769e-04   2.4814307e-03   2.4927000e-03   1.6456431e-02   4.2511916e-04   4.4158737e-03
   2.4593463e-04   2.4614014e-03   1.7283563e-03   1.7145540e-02   1.0778333e-03   1.5690765e-03
   2.1997416e-04   4.0822989e-03   1.5237129e-03   1.5625237e-02   2.6716824e-03   1.6523694e-03
   2.1860157e-04   3.0244497e-03   1.7133061e-03   1.4250658e-02   1.9245189e-03   1.2464462e-03
   2.0012557e-04   1.3401775e-03   1.0856616e-03   1.4474307e-02   3.0082168e-03   1.6645719e-03
   1.6677808e-04   1.3417733e-03   1.8955598e-04   1.3087651e-02   2.4849148e-03   1.9644064e-03
   1.5476755e-04   1.4306402e-03   4.8698331e-04   1.1089034e-02   3.0976362e-03   1.4128600e-03
   1.7299601e-04   2.1182844e-03   6.2916646e-04   1.0173098e-02   2.8471639e-03   1.5296346e-03
   1.8565925e-04   3.0776762e-03   4.1035733e-04   1.0916743e-02   3.1422831e-03   1.9295992e-03
   1.8293174e-04   2.3369700e-03   2.6001025e-04   1.1852757e-02   2.2939058e-03   2.0527239e-03
   1.8261139e-04   1.4134768e-03   2.9165087e-04   1.1886475e-02   1.9380614e-03   1.1991289e-03
   1.8889140e-04   5.5676336e-04   2.9836665e-04   1.1598011e-02   7.8603843e-04   9.7530689e-04
   1.7986486e-04   5.0684188e-04   2.3881443e-04   1.2158105e-02   9.7436762e-04   1.7414982e-03
   1.6037438e-04   6.3331491e-04   2.4615131e-04   1.1726907e-02   4.9599537e-04   1.6629999e-03
   1.5977827e-04   2.3726218e-04   2.5690261e-04   1.0403016e-02   3.8885723e-04   2.4118713e-02
   1.4656592e-04   1.2465120e-04   2.1101808e-04   1.0344391e-02   5.5500605e-04   7.5435153e-02
   1.2248437e-04   2.1064120e-04   1.0041710e-03   8.9385683e-03   4.2327950e-04   4.6179034e-02
   1.1313062e-04   2.1679700e-03   1.5631469e-03   8.9923886e-03   3.0765492e-04   2.0848501e-02
   1.2588350e-04   3.2060746e-03   1.4210501e-03   7.8790478e-03   1.0195498e-03   3.7971470e-02
   1.3541932e-04   1.9405683e-03   2.4192952e-03   9.6810465e-03   1.4252351e-03   8.4702423e-03
   1.3370466e-04   1.0706680e-03   8.7458735e-04   1.2351264e-02   3.4242766e-04   9.4882010e-03
   1.3301213e-04   2.3906687e-03   6.9143164e-04   8.3919571e-03   6.5337279e-04   1.0827269e-02
   1.3787922e-04   3.6394375e-03   1.3855482e-03   6.2116099e-03   6.4050957e-04   6.0791922e-03
   1.3155972e-04   2.3375764e-03   2.4229302e-03   7.1529588e-03   3.0909090e-04   2.7973248e-03
   1.1692677e-04   1.7229244e-03   1.2682255e-03   9.9194616e-03   2.4661041e-04   5.3538112e-03
   1.1673375e-04   1.5294388e-03   1.7620887e-03   1.0313822e-02   3.2915172e-04   5.8728946e-03
   1.0730931e-04   1.0759145e-03   8.5973506e-04   9.8547594e-03   3.0729950e-04   4.9014941e-03
   7.6822786e-04   6.8298392e-04   1.0516760e-03   7.6803702e-03   2.4325078e-04   2.9821368e-03
   3.4559769e-03   4.4492614e-04   3.3892199e-02   5.7700748e-03   2.8674084e-04   2.0868216e-02
   1.9959560e-03   2.6658559e-04   2.5543347e-02   5.2259998e-03   2.8654924e-04   2.0587345e-02
   9.6057242e-04   3.0876905e-04   1.3364197e-02   4.8952278e-03   2.1256693e-04   9.9485014e-03
   1.3752057e-03   2.1160653e-04   1.1508560e-02   6.1868927e-03   1.7684971e-04   1.4378758e-02
   1.6046376e-03   1.9823928e-03   1.3370973e-02   6.3701188e-03   1.9588941e-04   3.8178011e-02
   1.5230404e-03   1.3943063e-03   9.0087062e-03   5.8319870e-03   2.1647522e-04   3.6737812e-02
   1.0172110e-03   8.2203089e-04   2.6925402e-03   5.9664944e-03   9.2027861e-04   1.3244133e-02
   7.9233047e-04   7.0672511e-04   3.2437602e-03   4.1820320e-03   1.8960848e-03   1.7754345e-02
   7.2404920e-04   4.0390739e-04   1.7624278e-03   8.8868632e-03   2.3936783e-03   1.2195371e-02
   5.2913721e-04   2.0375657e-04   1.2309189e-03   4.8322070e-03   2.0259202e-03   2.7593287e-03
   3.7657159e-04   1.9378270e-03   3.1166818e-02   1.7906460e-03   3.8514814e-03   1.5433115e-02
   1.9646854e-04   1.6982143e-03   2.3197807e-02   2.8626000e-03   2.1159323e-03   2.9494969e-02
   1.8993720e-04   8.3617059e-04   1.2416165e-02   3.4869113e-03   2.5955037e-03   9.8780341e-03
   2.0837199e-04   2.4223168e-03   8.2278873e-03   3.2935460e-03   2.5372545e-03   1.7579494e-02
   2.2938900e-04   3.0997457e-03   8.2150461e-03   3.2939850e-03   1.0358850e-03   3.6394158e-02
   2.0368589e-04   1.2026940e-03   4.1192131e-03   3.3673756e-03   7.6511502e-04   2.9888320e-02
   2.0711730e-04   8.2065897e-04   5.0448400e-03   4.4482228e-03   6.0666751e-04   1.2220779e-02
   2.0871543e-04   7.6340823e-04   2.8987790e-03   8.8769075e-03   3.7411406e-04   1.0289611e-02
   1.7742940e-04   3.8192358e-04   8.2442007e-04   2.2235180e-02   4.5786950e-04   7.8990049e-03
   1.3463190e-04   3.4905912e-04   1.3159896e-03   1.1688388e-02   3.5581745e-04   4.4237768e-03
   1.3113372e-04   3.9041177e-04   1.6782096e-03   1.0474610e-02   9.7698484e-05   4.4911983e-03
   1.5169907e-04   2.2103942e-04   2.5188522e-03   2.1452889e-03   6.9950491e-05   2.7568469e-03
   1.5780336e-04   9.0499519e-04   6.6968779e-04   1.7818447e-03   1.3833754e-04   3.4260084e-03
   1.5335128e-04   1.2963104e-03   9.0385283e-04   4.6825278e-03   1.1325685e-04   3.5652273e-03
   1.5245138e-04   1.8349406e-03   1.5508955e-03   2.4094116e-02   4.4298887e-05   1.4975146e-03
   1.5960224e-04   3.1890310e-03   1.5731769e-03   1.7305125e-02   3.1401648e-05   6.2750631e-04
   1.5345805e-04   3.0394798e-03   7.6181576e-04   1.2599349e-02   4.2664720e-05   2.7204697e-03
   1.3585188e-04   7.3567425e-04   7.4814241e-04   8.6605076e-03   3.3566138e-05   2.3207921e-03
   1.3644332e-04   6.9874638e-04   6.8879682e-04   3.6213224e-03   1.3319493e-05   1.4793649e-03
   1.2627206e-04   7.8786597e-04   4.2870866e-04   2.2379272e-03   7.5802442e-06   1.4806983e-03
   1.0670399e-04   3.5445316e-04   3.0411306e-04   1.6817974e-03   6.9019952e-04   2.2913052e-03
   9.6180228e-05   1.8546312e-04   2.8968909e-04   2.0776627e-03   2.0006902e-03   1.4145543e-03
   1.0455342e-04   2.4740923e-04   2.8203333e-04   2.5400054e-03   1.9361349e-03   2.0163081e-03
   1.1385318e-04   2.4245104e-04   2.3790851e-04   4.0762140e-03   9.0706041e-04   2.2337011e-03
   1.1361575e-04   1.3380985e-04   1.8037161e-04   3.7854632e-03   9.7555480e-04   3.3576515e-03
   2.1095342e-03   8.3992345e-05   1.7494042e-04   2.3869860e-03   7.0895093e-04   4.2812208e-03
   1.5623042e-03   1.1251672e-04   1.5317247e-04   2.1608587e-02   2.1529129e-03   2.1965109e-03
   8.0151083e-04   1.0658573e-04   1.3378970e-04   1.6689120e-02   2.9111811e-03   2.3077032e-03
   6.2024384e-04   9.0588320e-05   1.4708258e-04   9.4166040e-03   1.8857374e-03   2.3673999e-03
   3.2916505e-04   7.3122016e-05   1.3320149e-04   1.2172283e-02   5.6248972e-04   1.3346871e-03
   2.9447047e-04   6.4427017e-05   1.0892398e-04   1.0495080e-02   5.3452655e-04   1.1157322e-03
   2.1167083e-04   6.2371290e-05   1.0310155e-04   4.4216363e-03   1.8258554e-03   1.1548318e-03
   1.7055087e-04   5.4304241e-05   1.1774216e-04   6.6558680e-03   2.8510790e-03   1.0942741e-03
   1.2720340e-04   5.3299538e-05   1.2512367e-04   5.3989420e-03   1.4174453e-03   2.0853771e-03
   6.2618142e-05   6.0198093e-05   1.2070995e-04   3.4776295e-03   7.2918168e-04   2.2994410e-03
   7.2774481e-05   6.3955280e-05   1.2295872e-04   2.3710582e-03   1.3907695e-03   1.4828013e-03
   7.3118963e-05   6.3372618e-05   1.2351011e-04   1.7976442e-03   2.3578523e-03   9.1278015e-04
   5.7738724e-05   6.6322667e-05   1.1432379e-04   2.2816104e-03   1.4616297e-03   9.8752455e-04
   3.9763672e-05   6.7508310e-05   1.0577966e-04   1.9532927e-03   6.8223777e-04   1.1446155e-03
   4.4075802e-05   6.3171573e-05   1.0292265e-04   1.4468222e-03   9.5338164e-04   9.2805266e-04
   4.9896062e-05   5.8016237e-05   9.1952718e-05   1.2527821e-03   1.5929635e-03   1.8981337e-03
   4.6741187e-05   5.6469388e-05   7.5805538e-05   1.4213797e-03   2.2022141e-03   6.4084311e-04
   4.2164463e-05   5.0761874e-05   7.4479277e-05   1.1252061e-02   1.4791657e-03   6.8945366e-04
   4.4246188e-05   4.1487939e-05   8.5755662e-05   3.9504469e-02   9.1624289e-04   8.6048314e-04
   4.0501053e-05   4.0012755e-05   8.9618566e-05   3.3950637e-02   1.3474984e-03   1.9079263e-03
   3.2747843e-05   4.6216113e-05   8.6113735e-05   1.1091723e-02   2.4517677e-03   2.0189047e-03
   2.9316317e-05   4.8718352e-05   8.9518554e-05   2.8077394e-02   2.0950160e-03   4.4067014e-04
   3.2064758e-05   4.7286036e-05   9.0167726e-05   1.9185101e-02   1.2331830e-03   1.5005175e-03
   3.4786665e-05   4.8466161e-05   8.3642335e-05   5.5568132e-03   1.3735574e-03   3.4509402e-03
   3.4606934e-05   4.9332194e-05   7.7636912e-05   6.1719829e-03   2.0871665e-03   1.4341691e-03
   3.3192155e-05   4.6244693e-05   7.5381476e-05   9.0387258e-03   1.8275368e-03   1.3387026e-03
   8.7835581e-04   4.2263664e-05   6.7286797e-05   5.3227803e-03   2.4104226e-03   2.0156379e-03
   1.5687850e-03   4.1443571e-05   5.5326152e-05   3.9327914e-03   1.3484471e-03   1.3655604e-03
   5.1515818e-04   3.7392783e-05   5.4246811e-05   3.7306858e-03   7.7346576e-04   8.6420589e-04
   5.5377636e-04   3.0612776e-05   6.2519970e-05   2.0881686e-03   9.4024630e-04   1.9179119e-03
   4.4712142e-04   2.9292178e-05   6.5385647e-05   1.6309010e-03   1.7076320e-04   2.1424945e-03
   8.5884230e-04   3.3681068e-05   6.2914570e-05   8.4220034e-04   1.6028370e-04   2.0677537e-03
   1.3236476e-03   3.5612423e-05   6.5250483e-05   6.7669104e-04   1.1049484e-03   7.3094149e-04
   1.9172963e-03   3.4619047e-05   6.5858533e-05   9.1167515e-04   1.5641335e-03   7.0652276e-04
   2.7586165e-03   3.5318949e-05   6.1218604e-05   8.1465098e-04   2.0110016e-03   9.8229527e-04
   2.3567492e-03   3.6025281e-05   5.6658934e-05   1.7634215e-03   2.0303051e-03   1.5209672e-03
   5.1954270e-04   3.3840227e-05   5.5119736e-05   1.4513329e-03   7.2048954e-04   2.3502571e-03
   7.7728204e-04   3.0817791e-05   4.9302327e-05   6.0404278e-04   6.4996343e-04   1.2895956e-03
   2.5315747e-03   3.0290594e-05   4.0375532e-05   1.1172303e-03   5.2739804e-04   9.2415960e-04
   2.0824689e-03   2.7394522e-05   3.9395822e-05   7.8480734e-04   2.9574180e-04   7.2721730e-04
   2.2712852e-03   2.2490561e-05   4.5528620e-05   4.5423822e-04   2.5458786e-04   2.8195258e-04
   2.4695944e-03   2.1415122e-05   4.7716307e-05   6.3830713e-04   2.5187920e-04   5.5709485e-04
   2.2856277e-03   2.4517334e-05   4.6004692e-05   9.9588004e-04   2.6271761e-04   6.3052130e-04
   3.6777799e-03   2.5982877e-05   4.7558325e-05   1.9449375e-03   1.0125915e-03   2.3777440e-04
   1.2409329e-03   2.5309942e-05   4.8101096e-05   5.0039572e-04   1.6062731e-03   2.0532141e-04
   1.9140399e-03   2.5735275e-05   4.4805433e-05   7.7069624e-04   1.4051658e-03   3.0606434e-04
   1.8730200e-03   2.6305125e-05   4.1335819e-05   1.2682985e-03   1.4603188e-03   2.5294403e-04
   2.9662752e-03   2.4760683e-05   4.0294888e-05   2.1896160e-03   1.6586726e-03   2.3279363e-04
   2.5524161e-03   2.2476752e-05   3.6121526e-05   9.3800299e-04   1.0580735e-03   2.5680233e-04
   8.8609983e-04   2.2137610e-05   2.9462679e-05   9.5412321e-04   9.4323306e-04   2.4142269e-04
   1.3041037e-03   2.0064607e-05   2.8604598e-05   1.5121387e-03   5.4459542e-04   2.4981344e-04
   1.2578231e-03   1.6518165e-05   3.3150491e-05   5.3951593e-04   8.2976604e-04   2.5657654e-04
   2.3318397e-03   1.5654742e-05   3.4819314e-05   2.8532023e-04   2.1278770e-03   2.4854616e-04
   2.3656723e-03   1.7846065e-05   3.3638720e-05   9.8668192e-04   3.4336038e-03   9.0400004e-04
   2.3736380e-03   1.8955143e-05   3.4661291e-05   1.7636836e-03   1.3245067e-03   2.0901773e-03
   6.3128405e-04   1.8501899e-05   3.5129812e-05   8.7612498e-03   5.6547079e-04   6.7829801e-04
   4.1211569e-04   1.8751050e-05   3.2790992e-05   1.5158475e-02   2.1241933e-03   8.5207098e-04
   3.9378692e-04   1.9206604e-05   3.0154926e-05   1.5893493e-02   1.7159048e-03   1.1580455e-03
   2.2391383e-04   1.8116222e-05   2.9455491e-05   8.8907918e-03   7.3270117e-04   1.9251782e-03
   1.2512453e-04   1.6392713e-05   2.6462831e-05   1.2605524e-02   8.5600564e-04   1.3501640e-03
   2.3029836e-04   1.6178367e-05   2.1541240e-05   6.7060127e-03   4.5898966e-04   7.8491521e-04
   2.3274061e-04   1.4695041e-05   2.0810437e-05   7.4757278e-03   1.1754832e-03   8.7258082e-04
   1.7060790e-04   1.2130648e-05   2.4136142e-05   6.8081073e-03   2.4022609e-03   9.8762967e-04
   1.3672046e-04   1.1443226e-05   2.0168073e-03   2.4017210e-03   1.1873712e-03   2.2878196e-03
   1.4233201e-04   1.2989324e-05   1.5280858e-03   2.8092946e-03   1.3674971e-03   1.3195691e-03
   1.1478209e-04   1.3827522e-05   7.8146846e-04   4.6401515e-03   2.7834232e-03   1.9095203e-03
   1.0660364e-04   1.3524408e-05   1.5050182e-03   1.6803669e-03   1.8443730e-03   1.7487059e-03
   1.2369028e-04   1.3661490e-05   2.5210152e-03   2.0361734e-03   1.0155940e-03   1.0171053e-03
   1.3116684e-04   1.4022935e-05   1.7581298e-03   2.2979601e-03   3.1521063e-04   1.0281023e-03
   1.2780892e-04   1.3254073e-05   1.5081079e-03   2.6630515e-03   1.3109100e-03   5.8285246e-04
   1.3078437e-04   1.1954894e-05   3.3176354e-03   2.0313224e-03   3.0498749e-03   2.1524141e-03
   1.3721111e-04   1.1822704e-05   2.5900740e-03   1.1188363e-03   1.4990423e-03   2.4518774e-03
   1.3153765e-04   1.0761821e-05   3.2660101e-03   1.5343275e-03   5.3648100e-04   1.0020532e-03
   1.1668616e-04   8.9078141e-06   2.2196095e-03   1.8913880e-03   5.5232247e-04   1.0808399e-03
   1.1658882e-04   8.3642856e-06   6.4645298e-04   1.9740659e-03   5.6225046e-04   2.1831739e-03
   1.0744827e-04   9.4537422e-06   1.3423110e-03   1.0781812e-03   1.6425467e-04   2.9056131e-03
   9.0309288e-05   1.0086469e-05   1.9154738e-03   9.2109916e-04   2.8043692e-04   1.7552156e-03
   8.2342146e-05   9.8854847e-06   6.2975556e-04   2.0207909e-03   2.3804922e-04   5.3445090e-04
   9.0416834e-05   9.9528186e-06   1.1166499e-03   2.0052560e-03   5.4875384e-05   7.0041041e-04
   9.7903177e-05   1.0237768e-05   1.7393266e-03   1.0955685e-03   5.6518905e-05   1.3117693e-03
   9.7323650e-05   9.6963416e-06   2.5604941e-03   1.2906005e-03   7.5436552e-04   1.3296710e-03
   9.5744908e-05   8.7180193e-06   3.9249271e-03   3.9010562e-03   3.4939525e-03   2.1956706e-03
   1.0006483e-04   8.6392682e-06   3.6892852e-03   2.4202243e-03   2.2837594e-03   1.1972693e-03
   9.6212851e-05   7.8808970e-06   1.8275676e-03   1.6368249e-03   2.4155925e-03   1.9067202e-03
   8.4964690e-05   6.5406915e-06   1.4445145e-03   1.0199665e-03   1.1967830e-03   1.7292983e-03
   8.5031461e-05   6.1134598e-06   2.1366445e-03   1.5259999e-03   6.2187217e-04   1.4707129e-03
   8.8043238e-04   6.8800850e-06   2.2347281e-03   2.1919093e-03   7.8915599e-04   1.2096674e-03
   1.5415618e-03   7.3571816e-06   3.0466218e-03   1.7331857e-03   2.5418322e-04   2.0367175e-03
   4.7377527e-04   7.2252944e-06   2.1991990e-03   2.1929411e-03   1.3461663e-04   1.8785910e-03
   5.6334706e-04   7.2505264e-06   4.5799165e-04   1.3902885e-03   3.8703087e-04   8.5379733e-04
   5.2275110e-04   7.4739423e-06   6.0714589e-04   8.6654344e-04   2.1508193e-04   8.0493156e-04
   2.7579861e-04   7.0932187e-06   5.4066549e-04   2.1466935e-03   1.3489707e-04   5.5628344e-04
   1.9928548e-04   6.3572173e-06   2.4921563e-04   2.4297566e-03   1.8609583e-04   2.5160827e-04
