   2.3809453e-04   4.2503646e-03   7.7265542e-03   8.1664753e-04   5.1230598e-03   1.9892554e-03
   2.2435577e-04   4.4500667e-03   9.4271064e-03   8.5926389e-04   3.8299040e-03   1.3799146e-03
   2.0018754e-04   4.5335547e-03   3.1856517e-03   6.2185566e-04   2.7592069e-03   2.2405813e-03
   1.7883014e-04   4.4027384e-03   4.3216312e-03   6.3048322e-04   4.1660842e-03   2.1352191e-03
   1.5717678e-04   3.9696895e-03   5.2635585e-03   7.0349840e-04   4.1659228e-03   5.9010111e-03
   1.5038572e-04   3.9000347e-03   4.3662844e-03   1.8922276e-03   2.3409844e-03   7.9607838e-03
   1.7023659e-04   2.5631662e-03   4.3099193e-03   1.4756774e-03   3.9317451e-03   6.7601502e-03
   1.4219992e-03   4.8972159e-03   1.9685303e-03   1.5866897e-03   2.6893016e-03   7.9203894e-03
   1.9870200e-03   5.0234708e-03   3.5921377e-03   1.1806851e-03   3.7425907e-03   1.0097325e-02
   1.2684021e-03   2.8399527e-03   1.1343775e-02   7.7154038e-04   3.1623942e-03   1.0907745e-02
   1.2178825e-03   1.5666241e-03   1.0763458e-02   8.6000730e-04   2.7087599e-03   7.2135442e-03
   6.4285507e-04   1.3366573e-03   9.0618364e-03   8.3822340e-04   2.2512505e-03   7.4533283e-03
   6.6255446e-04   2.4206239e-03   6.9984536e-03   6.0615697e-04   4.1078445e-03   9.5428754e-03
   4.4828807e-04   4.2002596e-03   7.7277833e-03   6.1775146e-04   4.0069805e-03   8.8706744e-03
   3.4414447e-04   4.5130186e-03   3.1673202e-03   6.7297661e-04   4.3776363e-03   7.9533817e-03
   3.6058225e-04   5.2598310e-03   2.0870986e-03   5.8265469e-04   1.6672136e-03   5.8068274e-03
   1.9501386e-04   6.2540989e-03   4.9424186e-03   1.0780108e-03   2.4184966e-03   4.1029664e-03
   8.5707365e-04   4.9537556e-03   6.1479059e-03   2.0026012e-03   4.2962616e-03   6.0943142e-03
   2.2043853e-03   3.7465024e-03   1.4461851e-02   1.6979613e-03   3.6783599e-03   7.8039649e-03
   6.3869013e-04   2.1126663e-03   6.4543159e-03   1.6183542e-03   1.9435824e-03   6.6094968e-03
   7.5950982e-04   6.4439848e-03   4.6273198e-03   1.3062282e-03   1.4453090e-03   9.7681699e-03
   2.7046688e-04   1.0295630e-02   6.4419366e-03   2.1491399e-03   2.8256263e-03   8.5020618e-03
   2.3803654e-04   4.1053979e-03   6.5992972e-03   1.8975533e-03   2.4477701e-03   7.4406293e-03
   2.6719868e-04   2.4579317e-03   2.2393182e-03   3.2174587e-03   4.1097483e-03   7.7570319e-03
   1.6578448e-04   3.5895250e-03   3.9579864e-03   2.4795199e-03   3.7571013e-03   8.0808464e-03
   9.9845120e-05   2.5546488e-03   6.8147645e-03   2.9219732e-03   4.0527649e-03   9.6795380e-03
   1.4914753e-04   1.3212001e-03   5.1423512e-03   3.5406985e-03   2.3240315e-03   5.6795294e-03
   8.1277208e-05   3.0854210e-03   4.5420781e-03   2.7571334e-03   2.5490130e-03   5.1233406e-03
   3.5553894e-05   1.5372641e-03   7.7843820e-03   2.2307607e-03   2.6749130e-03   4.4454240e-03
   1.9851630e-03   1.1018893e-02   1.5504184e-02   3.4808445e-03   2.4601636e-03   6.3980552e-03
   1.4702801e-03   8.4472806e-03   3.6956365e-03   3.5323863e-03   3.2341967e-03   7.8877113e-03
   7.5518891e-04   6.6876040e-03   7.5298215e-03   2.2427672e-03   2.2605607e-03   6.6571228e-03
   5.8759523e-04   6.1286203e-03   5.9369753e-03   3.2743146e-03   3.8310964e-03   7.6417490e-03
   3.4852854e-04   3.7114844e-03   5.7437032e-03   2.8481709e-03   3.1562821e-03   5.7914782e-03
   3.0377875e-04   3.0385203e-03   8.3165259e-03   2.8106511e-03   3.3551097e-03   5.2535820e-03
   1.0030314e-03   3.6109623e-03   6.5553867e-03   2.5205349e-03   2.4741190e-03   7.3039681e-03
   1.4973392e-03   7.4914711e-03   1.0525096e-02   1.7297458e-03   2.8218263e-03   8.4911135e-03
   5.2136836e-04   2.8623453e-03   8.0567132e-03   1.4756079e-03   3.2581246e-03   9.5948038e-03
   4.7859454e-04   5.7191686e-03   1.3718860e-02   7.0910947e-04   2.8527931e-03   8.8758051e-03
   3.7788499e-04   4.7161085e-03   8.3936479e-03   8.6411861e-04   3.1058042e-03   9.5028514e-03
   3.6621282e-04   8.9879925e-03   8.6327504e-03   2.1127092e-04   3.3855652e-03   8.0259448e-03
   2.3361973e-04   7.7823396e-03   1.1529006e-02   2.5950846e-04   2.8390726e-03   6.3639805e-03
   1.8671114e-03   1.2616146e-02   1.3763080e-02   4.4126848e-04   3.3731292e-03   9.9950088e-03
   1.4509223e-03   9.9585158e-03   6.9713735e-03   1.5001506e-04   2.9713941e-03   9.5613042e-03
   7.9266360e-04   4.9894713e-03   7.1111801e-03   1.9684606e-03   2.2067929e-03   8.5081193e-03
   6.7632063e-04   4.5041679e-03   5.9103937e-03   1.5854962e-03   3.2523069e-03   6.7676490e-03
   4.4395013e-04   7.7989911e-03   3.6234472e-03   1.4535474e-03   2.7186507e-03   9.4907413e-03
   2.8417831e-04   9.1028790e-03   3.5983422e-03   2.1552567e-03   3.6698741e-03   1.1651372e-02
   2.4881570e-04   5.8563808e-03   4.0336300e-03   3.3728026e-04   2.7638788e-03   1.1653780e-02
   1.9437563e-03   5.2233776e-03   5.3048044e-03   4.8933920e-04   3.5923952e-03   1.3726225e-02
   1.3971886e-03   2.5341734e-03   4.6389136e-03   4.0357868e-04   4.3398742e-03   1.0673342e-02
   7.3768050e-04   5.4373339e-03   9.8411289e-03   4.2360729e-04   2.5690056e-03   9.8367966e-03
   6.3318196e-04   5.7441469e-03   7.1392473e-03   2.5198635e-04   4.1870549e-03   1.0153467e-02
   4.4988509e-04   4.5740728e-03   3.3790515e-03   8.3815926e-04   5.9474829e-03   1.3948219e-02
   2.0959525e-04   3.5495782e-03   2.4712800e-03   1.3444485e-03   4.8683724e-03   1.0993783e-02
   9.6416787e-04   1.2414668e-02   7.9887748e-03   2.1226779e-03   3.1008818e-03   8.7225727e-03
   1.4986417e-03   1.0086243e-02   1.0176342e-02   2.6118405e-03   3.3299030e-03   7.9579815e-03
   4.1760616e-04   6.1437490e-03   3.1969013e-03   3.1817855e-03   3.0174035e-03   7.8485409e-03
   5.4327029e-04   3.5012253e-03   3.7613187e-03   2.8131421e-03   3.9802486e-03   8.0138507e-03
   5.2661453e-04   4.0245781e-03   2.1103138e-03   2.6189273e-03   3.8429191e-03   8.9661287e-03
   3.6093535e-04   6.4624154e-03   5.2395241e-03   3.1362328e-03   3.7268980e-03   1.1702365e-02
   2.2001695e-04   3.2188274e-03   6.9913865e-03   3.2487453e-03   2.8314760e-03   1.1173170e-02
   2.1999915e-04   1.4491254e-03   7.6431069e-03   2.6501626e-03   3.9563465e-03   1.1393693e-02
   2.7499224e-04   1.6969498e-03   4.5785763e-03   3.1682179e-03   4.5104805e-03   1.0124390e-02
   1.7703441e-04   3.2465293e-03   8.9827688e-03   1.3739180e-03   2.9765123e-03   8.5639217e-03
   1.5591215e-04   1.5745449e-03   5.8527401e-03   1.9285559e-03   2.8072958e-03   1.0213934e-02
   1.7486444e-04   2.8152646e-03   3.6009377e-03   1.5612023e-03   2.9873931e-03   1.1377559e-02
   1.7656814e-04   3.9846633e-03   3.3813272e-03   4.9946067e-04   2.9562958e-03   1.0219247e-02
   1.7756156e-04   2.0093951e-03   3.7138870e-03   6.6527560e-04   1.4774951e-03   8.3898443e-03
   1.7036561e-04   3.0459890e-03   9.4140763e-03   5.5064614e-04   3.1342918e-03   1.0164486e-02
   1.7909440e-04   2.2691442e-03   6.5989402e-03   5.9971134e-04   2.8843212e-03   1.1894216e-02
   1.6878144e-04   2.7928022e-03   9.0638672e-03   6.1368562e-04   2.7029946e-03   1.1738295e-02
   1.4660188e-04   3.7336850e-03   4.5183422e-03   6.1153412e-04   2.0937710e-03   1.1545970e-02
   1.4955583e-04   9.1717864e-03   6.9684313e-03   6.0038188e-04   2.2917532e-03   1.2980346e-02
   1.3594731e-04   5.4991258e-03   4.6836200e-03   5.1223720e-04   4.4024857e-03   1.1152952e-02
   1.0972544e-04   1.3760836e-02   2.6554795e-03   4.9597233e-04   3.9888497e-03   1.1685960e-02
   1.0705459e-04   5.2125405e-03   4.5115836e-03   4.7633560e-04   2.5574540e-03   1.0036400e-02
   1.2498127e-04   6.6983712e-03   4.8935952e-03   3.9219968e-04   2.5882011e-03   1.1395213e-02
   1.2994869e-04   1.4097691e-03   5.4319958e-03   1.0277759e-03   2.4039906e-03   8.9358946e-03
   1.2271672e-04   7.8678386e-03   8.2671596e-03   2.3208869e-03   2.5137668e-03   7.3778062e-03
   1.3150062e-04   7.1871185e-03   7.2513703e-03   7.8828704e-04   2.6461671e-03   7.7255915e-03
   1.2889919e-04   6.0234159e-03   7.0092194e-03   2.5172704e-03   4.4783238e-03   1.0654284e-02
   1.1460260e-04   1.1301996e-02   4.5250780e-03   1.8316126e-03   4.4462196e-03   1.3895067e-02
   1.1329449e-04   7.3114404e-03   3.3075384e-03   1.5061588e-03   3.5096947e-03   1.2193738e-02
   1.0469772e-04   5.8238418e-03   3.5764376e-03   3.2888177e-03   3.4641832e-03   1.3113062e-02
   8.6956151e-05   2.1077828e-03   2.2861869e-03   2.7213094e-03   2.6267242e-03   1.1090958e-02
   8.0992259e-05   3.4369873e-03   5.3078548e-03   2.7190842e-03   2.9937257e-03   1.1811969e-02
   9.1240944e-05   2.7608572e-03   3.9336010e-03   2.9474897e-03   2.6096506e-03   1.0946406e-02
   9.7100984e-05   8.8215836e-03   8.9589799e-03   2.1098155e-03   2.6888744e-03   1.1712230e-02
   9.3755084e-05   7.1582210e-03   3.9676812e-03   2.6239893e-03   3.4652827e-03   1.0828341e-02
   9.7379090e-05   5.8744647e-03   6.1993734e-03   9.9887483e-04   2.9104059e-03   1.0809222e-02
   9.7713996e-05   4.4902365e-03   3.3255993e-03   9.5098613e-04   4.0686880e-03   8.6425355e-03
   8.9095945e-05   5.0029676e-03   4.9424279e-03   6.9794978e-04   3.1300199e-03   9.4342150e-03
   8.5209238e-05   2.8355821e-03   5.4385812e-03   5.4323774e-04   3.3488692e-03   1.3155931e-02
   8.0595460e-05   2.6964099e-03   4.5306073e-03   4.0710530e-04   4.5470535e-03   1.3249282e-02
   6.8868375e-05   4.6198013e-03   3.8604212e-03   4.1200534e-04   3.8277982e-03   1.3269211e-02
   6.1331907e-05   3.1514295e-03   4.7229919e-03   3.9695259e-04   2.4483161e-03   1.1764977e-02
   6.6089647e-05   5.7366040e-03   7.5377921e-03   4.3114901e-04   2.5765918e-03   8.9236578e-03
   7.2188422e-05   4.3682399e-03   2.0045381e-03   4.3378432e-04   3.6591307e-03   1.0860189e-02
   7.1351573e-05   7.7790847e-03   2.7633323e-03   3.8555643e-04   2.5086469e-03   1.1058895e-02
   7.1671811e-05   1.1897797e-03   4.7808044e-03   3.4582684e-04   3.3567676e-03   1.2766366e-02
   7.3661996e-05   6.7476138e-03   4.9458310e-03   2.8286764e-04   2.2204897e-03   1.0536543e-02
   6.8808244e-05   3.7826818e-03   2.0837905e-03   2.6519864e-04   2.5937390e-03   7.8258701e-03
   6.3672114e-05   3.6862073e-03   6.7904819e-03   3.0621711e-04   2.8134552e-03   7.7516091e-03
   6.1659047e-05   2.2586132e-03   6.1115429e-03   3.1932194e-04   2.1276579e-03   8.4007643e-03
   5.4120104e-05   2.0562935e-03   4.8600647e-03   3.0065241e-04   2.8797728e-03   9.7269754e-03
   4.6172131e-05   5.4590415e-03   6.3455433e-03   3.1762114e-04   2.7946863e-03   1.2224957e-02
   8.2393869e-04   3.6920056e-03   1.6427801e-02   3.1757423e-04   2.8388697e-03   1.1370402e-02
   1.4517543e-03   7.0177736e-03   1.2963621e-02   2.8874491e-04   2.1937254e-03   1.1568050e-02
   5.1426775e-04   4.5662817e-03   9.9587975e-03   2.7879339e-04   2.1351614e-03   9.6272834e-03
   5.4920308e-04   4.5063778e-03   8.2947075e-03   2.6211782e-04   1.1072311e-03   1.0191427e-02
   3.6658483e-04   1.2465529e-03   5.3595408e-03   2.2269980e-04   2.5855922e-03   1.1704766e-02
   2.8989501e-04   2.5391022e-03   1.5564436e-02   1.9963913e-04   2.8093314e-03   1.0661654e-02
   9.2308232e-04   4.2704564e-03   9.4881571e-03   2.1677072e-04   2.7887820e-03   9.1915282e-03
   2.1191098e-03   4.3573943e-03   6.8147312e-03   8.9647602e-04   3.0949095e-03   1.1711699e-02
   5.9918856e-04   1.0574252e-02   5.1135576e-03   2.1663281e-03   3.1584438e-03   8.9907195e-03
   6.6197776e-04   7.8883364e-03   5.0435096e-03   6.6655472e-04   2.9781964e-03   9.2382865e-03
   3.2208982e-04   6.0919378e-03   6.0909707e-03   8.5905211e-04   2.7226705e-03   1.1384190e-02
   3.2574386e-04   3.2166066e-03   9.4473638e-03   3.2013114e-04   8.3008963e-04   1.1161265e-02
   2.1006143e-04   3.5575946e-03   1.1136383e-02   2.0973303e-03   9.0150137e-04   1.1221549e-02
   1.9633568e-04   2.9402812e-03   5.6747226e-03   1.2990269e-03   1.8963211e-03   9.9426026e-03
   2.0764832e-04   1.5292057e-03   6.7739829e-03   8.6113554e-04   2.2138954e-03   1.0552786e-02
   1.0241235e-04   2.1292457e-03   7.0111009e-03   6.5773731e-04   3.5871173e-03   1.0335183e-02
   1.1106489e-04   2.1776980e-03   8.5743388e-03   2.2959946e-04   1.9576919e-03   1.1371115e-02
   1.3045109e-04   2.1123184e-03   3.7726004e-03   7.2902022e-04   3.6616299e-03   1.0987943e-02
   1.0133177e-04   3.4098759e-03   1.0920630e-02   1.9835604e-03   7.8284301e-03   1.1900215e-02
   9.2337552e-05   4.6535403e-03   9.9016613e-03   2.4661997e-03   1.0607989e-02   9.0531279e-03
   8.9902225e-05   5.2598946e-03   6.5501767e-03   1.7931635e-03   6.5286660e-03   9.5008671e-03
   8.4201837e-05   1.0377478e-02   6.7068484e-03   2.5380548e-03   6.7144267e-03   1.0779863e-02
   8.2964444e-05   5.5242346e-03   6.1056580e-03   3.3110181e-03   5.6679496e-03   1.1972400e-02
   7.3007748e-05   5.6516174e-03   5.3798653e-03   2.5929303e-03   6.0855546e-03   1.2201668e-02
   6.1546858e-05   5.7329528e-03   5.6515016e-03   1.0712995e-03   2.5215594e-03   9.8477776e-03
   6.0108872e-05   6.4438392e-03   7.3738943e-03   9.8805510e-04   3.4256659e-03   9.2773897e-03
   6.8827374e-05   2.7596579e-03   6.3762035e-03   1.4350417e-03   4.7616133e-03   1.1943219e-02
   7.1032680e-05   6.8562781e-03   6.0989968e-03   2.5446421e-03   1.8517891e-03   1.5667550e-02
   6.6957378e-05   3.8575039e-03   2.8343727e-03   1.8356650e-03   4.9211419e-03   1.1586233e-02
   7.1411743e-05   5.0355536e-03   3.8516484e-03   1.6772150e-03   3.8722942e-03   1.2931543e-02
   6.9002599e-05   3.8837330e-03   3.4793726e-03   1.4234998e-03   3.8000231e-03   1.0705012e-02
   6.0618804e-05   6.5976999e-03   8.9827895e-03   6.9562117e-04   1.1363939e-03   1.3934482e-02
   6.1045058e-05   5.3392456e-03   6.2207252e-03   1.2137074e-03   3.5760090e-03   1.5402469e-02
   5.5681352e-05   2.6051848e-03   9.2672018e-03   2.3220531e-03   3.2139863e-03   6.5801662e-03
   4.5524468e-05   3.6611749e-03   9.7268526e-03   8.1951882e-04   2.4414431e-03   4.4648619e-03
   4.3463250e-05   5.3274930e-03   7.5364908e-03   6.3809829e-04   7.6400938e-04   1.3813947e-02
   5.0072325e-05   5.6911073e-03   8.3377774e-03   2.3997404e-04   1.0612940e-03   8.8019204e-03
   5.2589032e-05   2.0480382e-03   6.3906533e-03   4.0796421e-04   1.2989635e-03   5.0251140e-03
   5.0147791e-05   1.6668988e-03   1.3597427e-02   1.7912507e-03   1.0696805e-03   5.4838692e-03
   5.2997057e-05   4.1856607e-03   6.2800979e-03   1.4985903e-03   3.9965329e-03   9.7555523e-03
   5.2509508e-05   7.8116730e-03   2.1562674e-03   8.6385049e-04   3.6299308e-03   1.1601791e-02
   4.7249340e-05   6.7671388e-03   4.8992487e-03   8.4936964e-04   8.1827001e-03   1.9202299e-02
   4.6002787e-05   5.1433780e-03   3.9701095e-03   4.9331677e-04   1.1293139e-02   1.2368488e-02
   4.2966320e-05   3.3676160e-03   5.6314964e-03   1.8136956e-04   6.6349617e-03   8.1616877e-03
   3.6167030e-05   3.3042587e-03   6.6928640e-03   2.4934486e-04   3.1612540e-03   1.2350804e-02
   3.2982961e-05   3.8095632e-03   5.2990707e-03   8.4826623e-04   6.4344693e-03   1.0652203e-02
   3.6403509e-05   4.0976830e-03   6.7409657e-03   1.9526078e-03   5.7918183e-03   1.3286435e-02
   3.9204746e-05   3.1576487e-03   6.2448706e-03   4.7195016e-04   3.3864385e-03   1.5595768e-02
   3.8267050e-05   6.6153894e-04   3.7558768e-03   7.3621056e-04   1.6901799e-03   1.3446441e-02
   3.9134400e-05   1.9556719e-03   1.2423841e-02   2.4629585e-03   2.1773435e-03   7.9714175e-03
   6.7379674e-04   3.6881981e-03   1.4371305e-02   1.5913997e-03   5.6209503e-03   1.2590938e-02
   2.0949164e-03   2.8214519e-03   1.1884062e-02   7.0502723e-04   3.0598148e-03   2.9382925e-02
   1.7425396e-03   2.1983576e-03   1.0514832e-02   3.4004851e-04   2.6648759e-03   3.1311715e-02
   1.4246318e-03   6.2158278e-04   7.1557755e-03   1.5784008e-04   2.0287867e-03   2.6553404e-02
   8.8280639e-04   5.3964706e-04   6.1267765e-03   2.7974877e-03   9.6271796e-04   1.6646546e-02
   8.3104918e-04   6.4475586e-04   1.3480835e-02   2.7560036e-03   9.7694475e-04   1.8080857e-02
   6.6215300e-04   2.6866286e-03   1.0201433e-02   8.0311260e-04   1.4410248e-03   1.8268074e-02
   2.4960883e-04   1.7330238e-03   1.6334040e-02   4.5400901e-04   2.1504460e-03   1.2168509e-02
   9.0129769e-04   1.3732810e-03   1.8960407e-02   6.9798382e-04   1.2296963e-03   2.0784863e-02
   3.6052231e-03   1.0436860e-03   1.3236716e-02   3.7229493e-04   1.3469086e-03   2.5279458e-02
   1.4359285e-03   1.0549740e-03   1.9193788e-02   9.4052944e-04   1.5833089e-03   3.1052742e-02
   1.9190792e-03   1.9399568e-03   1.6202366e-02   1.7665472e-03   1.0542839e-03   4.8156318e-02
   3.3914356e-03   1.9706297e-03   1.1818804e-02   2.8346987e-03   2.6565884e-03   4.2679675e-02
   4.8632452e-03   4.9764605e-03   2.3378627e-02   5.3470151e-03   4.8860190e-03   8.5492531e-02
   2.3858229e-03   4.3549872e-03   2.8071109e-02   2.9082849e-03   3.8965152e-03   6.6074617e-02
   4.4205021e-03   5.3402790e-03   1.4059819e-02   4.7022626e-03   4.1146813e-03   1.2118994e-01
   2.2470102e-03   1.8910663e-03   1.8154812e-02   8.8212808e-04   2.0476714e-03   8.1235886e-02
   2.4704432e-03   2.0849596e-03   1.0607429e-02   2.2680734e-03   2.8775198e-03   3.3662689e-02
   2.5002396e-03   2.4439458e-03   2.3117239e-02   3.4369111e-03   3.1898409e-03   5.4624222e-02
   3.1550696e-03   1.5142018e-03   1.6923346e-02   2.5158375e-03   2.9578803e-03   3.6799431e-02
   2.3641851e-03   4.2364370e-03   2.5461641e-02   2.3123767e-03   2.4296387e-03   1.5096374e-02
   1.7120632e-03   2.6429243e-03   2.5223423e-02   8.3588797e-04   2.9241851e-03   1.2664781e-02
   2.1591696e-03   1.9608612e-03   2.0629960e-02   2.2247885e-03   2.2208127e-03   1.1862089e-02
   3.3871390e-03   4.1463142e-03   2.8905549e-02   2.3576142e-03   2.7007884e-03   9.5138771e-03
   1.9471987e-03   2.0816132e-03   3.1834464e-02   1.7353625e-03   1.6969766e-03   6.1946915e-03
   2.0460773e-03   2.3518165e-03   3.5621077e-02   2.3174792e-03   2.3914495e-03   6.4232943e-03
   2.7472352e-03   2.9071236e-03   2.2545466e-02   3.8296284e-03   3.6170932e-03   6.0154165e-03
   2.4193243e-03   2.7156429e-03   8.8183735e-03   2.9097008e-03   1.1959530e-03   5.9812924e-03
   1.2155501e-03   1.1171497e-03   9.2114072e-03   1.9109391e-03   1.1530451e-03   5.1051117e-03
   1.0755415e-03   9.1749672e-04   5.6028010e-03   2.2526392e-03   1.6783604e-03   5.1440070e-03
   2.4567958e-03   3.5113027e-03   4.8106692e-03   1.6514367e-03   2.1718383e-03   3.8760100e-03
   2.2090292e-03   1.5716560e-03   6.2652083e-03   1.6040458e-03   1.7085607e-03   2.2364328e-03
   4.3244313e-03   1.3838299e-03   7.6729726e-03   2.2248529e-03   1.3058269e-03   4.3868108e-03
   1.0710339e-02   1.0234768e-02   1.0066236e-02   8.8932938e-03   8.0156144e-03   6.5319406e-03
   7.6384417e-03   1.1412213e-02   6.8049924e-03   9.5998156e-03   7.3202438e-03   6.3710319e-03
   6.7380964e-03   7.1173651e-03   8.5861527e-03   5.4682743e-03   5.9686893e-03   7.2026707e-03
   5.7486911e-03   4.5101416e-03   9.8241795e-03   5.2443131e-03   4.4493592e-03   4.4826006e-03
   3.5975971e-03   4.5025303e-03   7.2939359e-03   4.0933859e-03   4.6032826e-03   3.4030937e-03
   5.5092374e-04   3.4582172e-03   4.3355710e-03   1.1282325e-03   2.9150110e-03   2.8644356e-03
   6.2508668e-04   1.9855080e-03   5.1967387e-03   7.4827829e-04   2.4244880e-03   3.2748596e-03
   2.4341850e-03   2.5393374e-03   6.5862625e-03   2.1492087e-03   1.9273508e-03   2.4665840e-03
   3.1023392e-03   8.5881779e-04   5.0235620e-03   2.3274355e-03   1.1460417e-03   2.5439899e-03
   2.7765948e-03   2.2044662e-03   4.5114612e-03   2.4246563e-03   1.4558424e-03   2.5590178e-03
   1.8545531e-03   1.2144856e-03   2.9359692e-03   1.3921381e-03   8.8688740e-04   1.4383625e-03
   6.5802312e-04   4.5064586e-04   4.1887285e-03   1.4571430e-03   1.7459318e-03   2.9382715e-03
   1.1594039e-03   1.1757831e-03   5.2917789e-03   2.2039199e-03   2.2560307e-03   3.3507964e-03
   1.5577866e-03   1.6032669e-03   3.1886535e-03   1.2238087e-03   2.1465101e-03   5.4846695e-03
   2.1327282e-03   2.0439417e-03   4.3963140e-03   1.7404068e-03   2.2700651e-03   4.3599784e-03
   8.7313129e-04   1.4390311e-03   4.3290627e-03   2.2675223e-03   2.2464085e-03   2.9636551e-03
   9.3802825e-04   1.8323395e-03   3.7199937e-03   2.7460554e-03   1.6217982e-03   2.1413557e-03
   2.1013521e-03   2.5142163e-03   5.3012212e-03   1.6911739e-03   6.2524299e-04   1.9758116e-03
   1.5970947e-03   1.6823536e-03   4.3961269e-03   2.5853330e-03   1.4404282e-03   2.1834558e-03
   7.5523848e-04   9.5150163e-04   3.8728157e-03   7.5882999e-04   2.3752031e-03   2.3896689e-03
   1.3505007e-03   1.0834704e-03   1.6078069e-02   8.6821629e-04   1.6741904e-03   2.4215849e-03
   4.4895720e-04   6.3494270e-04   2.7161557e-02   1.9555167e-03   1.9732124e-03   2.3835016e-03
   3.9816745e-04   5.3395435e-04   1.0603149e-02   2.2710755e-03   1.4967615e-03   2.5647935e-03
   5.0555207e-04   3.0563241e-04   2.7054324e-02   4.8659536e-04   1.8666617e-03   2.4576810e-03
   1.7703112e-04   2.3282185e-04   2.2963286e-02   1.6850550e-03   1.4777443e-03   2.1690452e-03
   1.2596172e-04   2.8527871e-04   1.5170115e-02   1.8290888e-03   1.5900352e-03   2.1758906e-03
   1.2406637e-04   2.4265908e-04   2.4094544e-02   1.8297615e-03   7.1747714e-04   1.9744784e-03
   1.9710335e-03   1.6925349e-04   1.9796189e-02   1.2298362e-03   1.8102556e-03   1.6038929e-03
   2.0870744e-03   1.8171657e-04   2.5373601e-02   2.0092051e-03   1.6942132e-03   1.5484123e-03
   2.4334131e-03   2.0628625e-04   2.8094411e-02   1.8004110e-03   1.7402575e-03   1.7957767e-03
   2.1865370e-03   1.4696466e-04   1.9536997e-02   2.0374651e-03   1.2802777e-03   1.8773486e-03
   1.1118000e-03   1.2512517e-04   2.0824345e-02   2.1102502e-03   6.3850095e-04   1.7855239e-03
   1.0436256e-03   1.4546188e-04   1.4766119e-02   1.2534413e-03   2.0737269e-03   1.8977480e-03
