   6.0357325e-10   2.1698626e-04   2.7422968e-10   2.9570142e-04   2.3997252e-05   1.8364510e-04
   5.9925347e-10   2.1847194e-04   2.2329200e-10   1.6301560e-04   6.8410370e-04   1.3355414e-04
   6.2140664e-10   1.9932434e-04   2.1472167e-10   8.8889352e-05   2.1154854e-03   8.1903116e-04
   6.6591310e-04   1.8909072e-04   2.4877587e-10   7.6992643e-05   6.1925491e-04   2.0665633e-03
   2.1145659e-03   1.8133385e-04   2.6097010e-10   7.6910183e-05   7.1036270e-04   9.7704956e-04
   1.6558759e-03   1.5688522e-04   2.4959616e-10   5.2590028e-05   3.4871312e-04   1.1753102e-03
   1.3807674e-03   1.3608721e-04   2.6234252e-10   8.4410526e-04   2.4809653e-04   1.5414132e-03
   9.1850320e-04   1.4313601e-04   2.6152031e-10   2.6106798e-03   2.1973586e-04   1.0763517e-03
   5.9563864e-04   1.5892633e-04   2.3779959e-10   1.6773463e-03   2.3065675e-04   5.8602819e-04
   5.0757605e-04   1.5959825e-04   2.2807730e-10   8.1214299e-04   8.3166778e-04   5.4875099e-04
   4.5124783e-04   1.5576249e-04   2.1579943e-10   6.9335602e-04   1.3368728e-03   6.9876195e-04
   2.6583278e-04   1.6333514e-04   1.8526858e-10   6.7624930e-04   1.7171578e-03   3.9969674e-04
   1.3497712e-04   1.5614275e-04   1.6358368e-10   2.0030927e-04   1.0535758e-03   1.8131888e-03
   1.3383737e-04   1.3944056e-04   1.7450436e-10   1.3952884e-03   1.8300870e-03   2.1406265e-03
   1.3031405e-04   1.3861457e-04   1.9185764e-10   2.2829381e-03   2.8084956e-03   2.6106654e-03
   7.3104732e-05   1.2566224e-04   1.9141903e-10   1.2765447e-03   3.4471524e-03   2.0176457e-03
   4.3676565e-05   1.0237495e-04   1.8900420e-10   9.2319658e-04   2.1398135e-03   6.5735156e-04
   3.2612407e-05   9.8349259e-05   1.9674841e-10   7.8470312e-04   2.7500072e-03   6.9779167e-04
   2.7072469e-05   1.1385961e-04   1.8680381e-10   3.8101398e-04   1.8497796e-03   1.0260092e-03
   2.8211171e-05   1.1949666e-04   1.6852841e-10   4.0890090e-04   2.9406678e-04   1.6381002e-03
   3.6426370e-05   1.1433251e-04   1.6634150e-10   3.2012818e-03   2.0022142e-03   1.4330991e-03
   3.6539472e-05   1.2009782e-04   1.4968284e-10   3.4963944e-03   2.7516111e-03   2.2244945e-03
   3.2892426e-05   1.1976728e-04   1.2221581e-10   1.7501900e-03   1.6113027e-03   2.2142288e-03
   3.2078951e-05   1.0894732e-04   1.1920585e-10   1.3106908e-03   2.3608555e-03   1.1446750e-03
   3.0024470e-05   1.0443307e-04   1.3816500e-10   1.3933672e-03   1.4623386e-03   1.0531427e-03
   2.5016568e-05   9.8850154e-05   1.4395474e-10   4.3541724e-04   9.7641328e-04   8.5343112e-04
   2.2151723e-05   8.4903070e-05   1.3679552e-10   4.0019588e-04   6.1580706e-04   3.7986843e-04
   2.3514779e-05   7.4911014e-05   1.4514320e-10   4.8218514e-04   2.6327387e-03   3.6633998e-04
   2.5829130e-05   7.9850702e-05   1.4375564e-10   2.0645805e-04   2.0440974e-03   2.5208221e-04
   2.6179138e-05   8.7830330e-05   1.2983400e-10   1.4721887e-04   2.3718582e-03   9.8870603e-05
   2.5441237e-05   8.7663561e-05   1.2571436e-10   1.6591991e-04   2.0890388e-03   1.1997987e-04
   2.7202107e-05   8.6507736e-05   1.1817641e-10   1.6737777e-04   7.7742113e-04   1.1006180e-04
   2.6423583e-05   9.0088195e-05   1.0068873e-10   2.4467676e-03   5.0750547e-04   6.7986571e-05
   2.3403325e-05   8.5567344e-05   9.0017568e-11   3.5704606e-03   5.6557962e-04   6.1734985e-05
   2.3343549e-05   7.7153219e-05   9.7273078e-11   1.7689332e-03   2.6365869e-04   4.9696247e-05
   6.8142934e-04   7.6181345e-05   1.0615077e-10   2.2752874e-03   8.6196773e-05   5.7264467e-05
   1.3147010e-03   6.8579744e-05   1.0522749e-10   4.9964685e-04   1.8080655e-04   4.7735478e-05
   1.7323369e-03   5.5956931e-05   1.0490736e-10   5.9714411e-04   1.3265063e-04   2.7406922e-05
   1.0476305e-03   5.4532665e-05   1.0847297e-10   4.3712306e-04   5.0984483e-05   1.8403920e-03
   2.4887958e-03   6.3237838e-05   1.0232554e-10   2.9522036e-04   4.5188432e-05   2.9078653e-03
   3.2594524e-03   6.5914178e-05   1.9624717e-03   1.8491266e-04   5.5934264e-05   1.1527814e-03
   2.5876937e-03   6.2659960e-05   1.4521064e-03   1.8998700e-04   3.0090315e-05   6.5885605e-04
   1.3688037e-03   6.6446925e-05   7.6996938e-04   2.0754542e-04   1.1530421e-05   4.9550493e-04
   2.3709297e-03   6.5836951e-05   6.3418226e-04   2.2146843e-04   1.7120814e-05   2.7018763e-04
   1.5303252e-03   5.9484762e-05   3.6526197e-04   2.1729420e-04   1.8941037e-05   3.6445837e-04
   6.0875215e-04   5.7565187e-05   2.3108498e-04   2.0686201e-04   1.2252259e-05   8.8105248e-04
   6.2363116e-04   5.4134680e-05   2.0340659e-04   1.8892018e-04   6.2187750e-06   1.9820555e-03
   2.0791109e-04   4.6144433e-05   1.9584642e-04   1.5129529e-04   7.3304750e-06   2.2634020e-03
   1.4513685e-04   4.1222919e-05   9.7551681e-05   1.3254118e-04   9.2791657e-06   2.7599928e-03
   1.8670332e-04   4.4513163e-05   6.2113493e-05   1.4733309e-04   8.2814636e-06   7.4153642e-04
   2.0129106e-04   4.8597259e-05   7.6110593e-05   1.5920873e-04   6.9137149e-06   5.3323749e-04
   1.3384939e-04   4.8192247e-05   6.8391789e-05   1.5652470e-04   7.3305383e-06   3.3780999e-04
   1.1310739e-04   4.8017839e-05   6.3855072e-05   1.5319657e-04   7.5894455e-06   3.1148262e-04
   1.3569807e-04   4.9669508e-05   6.2853276e-05   1.6239406e-04   7.0486926e-06   3.2052615e-04
   1.5187873e-04   4.6872389e-05   5.8084494e-05   1.5672547e-04   6.6197421e-06   1.7264067e-04
   1.4980170e-04   4.2655942e-05   4.5201659e-05   1.3895932e-04   6.5535419e-06   1.2829060e-04
   1.4198286e-04   4.1848303e-05   4.8692156e-05   1.3926729e-04   5.7489710e-06   1.6033246e-04
   1.4045531e-04   3.7413907e-05   5.5282765e-05   1.2717309e-04   4.6937652e-06   1.6471254e-04
   1.2845257e-04   3.0884372e-05   5.2872184e-05   1.0459084e-04   4.6923533e-06   1.2283826e-04
   1.0980155e-04   3.0531863e-05   5.1402016e-05   9.8557680e-05   5.3883380e-06   1.1792337e-04
   9.5823728e-05   3.5103821e-05   5.2125776e-05   2.0149927e-03   5.5324915e-06   1.1149334e-04
   9.9265284e-05   3.6343508e-05   4.8692814e-05   1.4944263e-03   5.1896053e-06   9.8616292e-05
   1.0988349e-04   3.4326267e-05   4.5021658e-05   7.5511072e-04   5.5713789e-06   1.0045472e-04
   1.1136702e-04   3.6745934e-05   4.3674783e-05   5.9044335e-04   5.4774863e-06   9.4108381e-05
   1.0693928e-04   3.6174694e-05   3.8645974e-05   3.6077430e-04   4.9080017e-06   7.8273920e-05
   1.1404785e-04   3.2461386e-05   3.2675525e-05   3.3020186e-04   4.8083699e-06   7.1699358e-05
   1.1080783e-04   3.1716125e-05   3.3169518e-05   2.3689420e-04   4.4890468e-06   8.0484827e-05
   9.8109314e-05   6.9554468e-04   3.7530778e-05   1.8585979e-04   3.7898327e-06   8.6241499e-05
   9.7933805e-05   3.4895497e-03   3.8311245e-05   1.4957201e-04   3.4341207e-06   8.3048372e-05
   9.0150154e-05   1.5853567e-03   3.6552329e-05   6.9041622e-05   3.7643867e-06   8.5141705e-05
   7.4973625e-05   1.4145913e-03   3.8903983e-05   6.4580522e-05   4.0749984e-06   8.5344170e-05
   6.9641344e-05   6.2149038e-04   3.7719099e-05   9.4234310e-05   4.0099869e-06   7.8082449e-05
   7.8142351e-05   6.1273283e-04   3.3289519e-05   8.2217921e-05   4.0395100e-06   7.3991300e-05
   8.3443348e-05   3.0458331e-04   3.3276480e-05   7.5781346e-05   4.1461220e-06   2.0081982e-03
   8.1149345e-05   1.6439960e-04   3.0615720e-05   8.6983964e-05   3.8830517e-06   2.5334623e-03
   8.3205215e-05   2.8722884e-04   2.5412195e-05   9.1377858e-05   3.5719785e-06   2.8538717e-03
   8.4384793e-05   1.0229063e-04   2.3703034e-05   9.5514782e-05   3.4784017e-06   1.9613015e-03
   7.8097814e-05   8.8810897e-05   2.6707497e-05   9.2355645e-05   3.0846882e-06   5.4897148e-04
   7.3071949e-05   1.3836830e-04   2.8459896e-05   8.3096153e-05   2.5812258e-06   6.1998120e-04
   7.0328412e-05   1.3190218e-04   2.7616540e-05   8.2423156e-05   2.5937162e-06   4.4688237e-04
   6.1564794e-05   1.0659993e-04   2.8415831e-05   7.4418702e-05   2.9533408e-06   1.7026795e-04
   5.2637011e-05   1.0557954e-04   2.8742723e-05   6.2281326e-05   3.0339547e-06   2.8301807e-04
   5.4219507e-05   1.1202972e-04   2.6529979e-05   5.8645375e-05   2.8668022e-06   1.7312769e-04
   6.0839971e-05   1.2438725e-03   2.4913720e-05   6.5733681e-05   3.0780445e-06   1.3450846e-03
   6.1756626e-05   2.1091725e-03   2.3916447e-05   6.9912599e-05   3.0075759e-06   1.8425269e-03
   5.9418312e-05   1.1698330e-03   1.1947883e-03   1.1622567e-03   1.8159985e-03   1.5790889e-03
   1.8211809e-03   1.6704050e-03   2.1315498e-03   2.0857172e-03   2.0303709e-03   1.2152514e-03
   2.0233418e-03   2.6551995e-03   1.1108562e-03   1.0923554e-03   1.8676307e-03   1.4221811e-03
   8.8393862e-04   1.3929592e-03   9.4578587e-04   2.1426018e-03   1.5332188e-03   1.5042647e-03
   1.1478269e-03   4.4545501e-04   3.2374291e-03   1.9294631e-03   5.1441654e-04   1.5640684e-03
   5.8585243e-04   7.2123473e-04   2.3037876e-03   1.0684661e-03   8.0770719e-04   2.2399928e-03
   1.4744609e-04   3.8840590e-04   1.4956979e-03   1.9426841e-03   6.2962047e-04   1.9160217e-03
   1.4551614e-03   2.0034584e-04   2.6276834e-03   1.8914184e-03   1.9937676e-04   1.0099330e-03
   1.3819755e-03   2.6888465e-04   1.9466503e-03   1.6370595e-03   2.6433985e-04   1.9220795e-03
   5.8358026e-04   1.9131977e-04   8.2810150e-04   2.1038680e-03   9.2276288e-04   2.9520457e-03
   1.5110430e-03   1.0486053e-04   1.0639052e-03   2.1479363e-03   2.6662503e-03   1.0941028e-03
   1.5954047e-03   1.8144955e-03   5.0730585e-04   1.0900883e-03   2.0143018e-03   1.5907440e-03
   7.9460390e-04   3.1324262e-03   2.0790940e-04   2.3574262e-03   7.2369766e-04   1.5451665e-03
   1.1323539e-03   2.5506435e-03   4.7954001e-04   1.2080567e-03   1.0418611e-03   5.4810203e-04
   2.1791102e-03   2.2147410e-03   1.2788806e-03   2.4223359e-03   2.4306977e-03   1.1949612e-03
   1.5888940e-03   8.9902515e-04   2.1034946e-03   8.5394074e-04   3.7900051e-03   1.9225063e-03
   6.7820123e-04   1.0753803e-03   1.2521924e-03   7.7133111e-04   3.3389238e-03   1.2887086e-03
   1.0646817e-03   4.5058709e-04   1.0257798e-03   2.2586517e-03   2.1051465e-03   1.8817341e-03
   4.2339095e-04   3.4562890e-04   1.0091055e-03   1.9290947e-03   8.0245370e-04   2.6372441e-03
   4.3667110e-04   4.8031188e-04   1.6009962e-04   2.2840576e-03   2.7002746e-03   1.8873903e-03
   4.9370535e-04   1.2123180e-04   2.8716159e-04   1.2509093e-03   1.6301951e-03   1.6270570e-03
   1.0189580e-04   1.3697701e-04   4.3213536e-04   1.4165976e-03   1.8655028e-03   1.5519418e-03
   9.7275871e-05   2.4065304e-04   1.3294388e-04   2.0508245e-03   8.9196970e-04   2.3401045e-03
   1.6561878e-04   1.5779430e-04   7.9880286e-05   1.8155731e-03   2.0992454e-03   2.8041298e-03
   9.2054768e-05   1.3318106e-03   2.0439849e-04   2.1699794e-03   1.0566529e-03   1.6355217e-03
   5.3614118e-05   2.3185257e-03   1.5193931e-04   1.8398935e-03   1.7220459e-03   1.7582726e-03
   6.4896059e-05   1.8827247e-03   1.2636158e-04   1.5781903e-03   1.4008073e-03   1.8980216e-03
   8.3259986e-05   1.9932679e-03   1.3718899e-04   1.8910286e-03   1.6687558e-03   1.7059596e-03
   6.7290170e-05   7.0411573e-04   1.5408776e-04   1.0352937e-03   1.6187580e-03   1.7312738e-03
   6.0704669e-05   7.3100765e-04   1.3445808e-04   1.4803970e-03   1.9536739e-03   2.0096455e-03
   6.8603084e-05   4.2231935e-04   1.2043876e-04   1.5946741e-03   1.5193346e-03   1.1767221e-03
   5.8687523e-05   1.0223620e-04   1.2164820e-04   9.0224483e-04   9.4972548e-04   8.7784390e-04
   4.3720063e-05   2.0996452e-04   1.0683777e-04   1.9074936e-03   1.9114015e-03   1.9215443e-03
   4.5843933e-05   1.6698109e-04   8.9443538e-05   1.3432288e-03   9.5608156e-04   2.0990889e-03
   5.3848065e-05   8.7335968e-05   9.4922711e-05   1.0046059e-03   1.8392099e-03   1.8635096e-03
   2.0036485e-03   5.9551116e-05   1.0675253e-04   1.0310053e-03   7.4211582e-04   2.1993939e-03
   2.5082351e-03   7.0925086e-05   1.0721052e-04   2.0258540e-03   1.0309127e-03   2.3451977e-03
   1.6171699e-03   5.6369863e-05   7.7033555e-04   1.9154771e-03   3.1319845e-03   1.4486383e-03
   1.0134373e-03   5.7335500e-05   1.3727887e-03   1.0423459e-03   4.0246411e-03   2.6836090e-03
   1.3939793e-03   6.4351404e-05   1.6961214e-03   1.0928504e-03   1.0094724e-03   1.5557706e-03
   1.8433150e-03   6.5833835e-05   1.2107289e-03   6.8459245e-04   8.4265444e-04   4.2901578e-04
   9.3309745e-04   6.0162216e-05   1.4270265e-03   6.7647313e-04   1.3115946e-03   1.1303096e-03
   4.0775653e-04   5.4584690e-05   8.2168167e-04   2.9163955e-03   2.0941574e-03   7.4401060e-04
   7.0365766e-04   5.1023369e-05   4.3427794e-04   2.0950707e-03   2.0690713e-03   3.5094465e-04
   6.2932717e-04   4.4947820e-05   5.1007156e-04   2.3979235e-03   9.7209606e-04   3.4307547e-04
   2.7522899e-04   3.9939796e-05   3.4044334e-04   1.7461203e-03   1.1039122e-03   3.6739042e-04
   2.3214030e-04   4.2356375e-05   1.4841940e-04   1.2417705e-03   9.5921186e-04   2.5477289e-04
   2.6888515e-04   4.6652292e-05   1.6004020e-04   5.3456029e-04   3.2061413e-04   1.5216590e-04
   1.6486650e-04   4.7115351e-05   1.5463455e-04   3.0184142e-04   3.4488419e-04   2.3622412e-04
   7.3942666e-05   4.6617791e-05   6.2527310e-05   4.4670924e-04   3.6824894e-04   9.2901401e-04
   7.5248434e-05   4.8999356e-05   6.0711506e-05   2.5935883e-04   2.1874910e-04   1.8971667e-03
   7.9660152e-05   4.6977162e-05   5.3288779e-05   2.1464686e-04   1.3410962e-04   2.3504018e-03
   5.6083160e-05   4.1973140e-05   4.7647302e-05   2.2349562e-04   7.8332840e-04   1.8631518e-03
   3.7454320e-05   4.1641635e-05   4.0634800e-05   1.9009446e-03   2.0260917e-03   5.9471752e-04
   3.6733765e-05   3.7776373e-05   4.4129055e-05   2.4451953e-03   1.5921238e-03   5.5312398e-04
   3.4866039e-05   3.0860473e-05   4.7479074e-05   1.5303207e-03   1.2240807e-03   2.0097046e-03
   3.3415370e-05   2.9562399e-05   4.4025856e-05   8.0494675e-04   1.0881913e-03   3.3316710e-03
   3.4044587e-05   2.5014857e-03   4.3267919e-05   6.9306017e-04   1.4431755e-03   3.1686306e-03
   3.2661396e-05   2.4556300e-03   3.7607693e-05   9.7861193e-04   2.4903114e-03   9.6464497e-04
   2.8075121e-05   1.1871457e-03   3.5195302e-05   1.3056328e-03   1.3868278e-03   1.5074240e-03
   2.3151589e-05   1.5494959e-03   3.4152095e-05   2.5985586e-03   7.6899520e-04   2.3123626e-03
   2.3289144e-05   2.1485045e-03   2.9057200e-05   1.8306014e-03   7.1782282e-04   1.1685545e-03
   2.6448591e-05   2.5943609e-03   2.6493829e-05   1.4747505e-03   2.0218213e-03   6.2065831e-04
   2.6704504e-05   2.3847002e-03   2.9264051e-05   2.6277717e-03   2.3422903e-03   2.2209623e-03
   2.4892911e-05   1.0401426e-03   3.1725974e-05   1.0524696e-03   1.2240442e-03   1.7755929e-03
   2.6517314e-05   2.1438384e-03   3.1207263e-05   1.0864580e-03   2.4158690e-03   1.3572784e-03
   2.5745298e-05   9.6744473e-04   3.1833574e-05   2.7868243e-03   1.3928521e-03   2.2019614e-03
   2.2774740e-05   1.3923062e-03   3.2393622e-05   1.8472400e-03   1.3899426e-03   9.0320319e-04
   2.2754041e-05   1.0531538e-03   3.0042219e-05   1.0448647e-03   2.1806550e-03   1.8491526e-03
   2.1002994e-05   4.3904418e-04   2.7956542e-05   1.7237254e-03   1.0858690e-03   1.2739554e-03
   1.7467294e-05   2.2664044e-03   2.6966281e-05   2.1669440e-03   1.7907960e-03   5.7426416e-04
   1.6187885e-05   3.1544587e-03   2.3685561e-05   9.0834245e-04   1.2109254e-03   2.0502103e-03
   1.8158452e-05   2.6192327e-03   2.0183092e-05   1.7907380e-03   1.5888883e-03   2.0888980e-03
   1.9404932e-05   2.6554397e-03   2.0697068e-05   1.8748954e-03   1.6990328e-03   3.3716359e-03
   1.8862673e-05   9.4944951e-04   2.3284507e-05   1.1191481e-03   1.2020819e-03   1.1814872e-03
   1.9329164e-05   4.9734058e-04   2.3693103e-05   1.9935342e-03   1.8311347e-03   1.8542677e-03
   1.9595126e-05   4.5929422e-04   2.2732731e-05   1.3427493e-03   8.4386502e-04   8.2382792e-04
   1.8127448e-05   3.1670446e-04   2.4151780e-05   1.8721586e-03   1.0495447e-03   1.8265213e-03
   1.6966356e-05   2.3368481e-04   2.3373745e-05   1.7316229e-03   2.1218325e-03   1.6763624e-03
   1.6326412e-05   8.4127082e-04   2.0587694e-05   8.0896794e-04   1.1949725e-03   1.0974705e-03
   1.4287521e-05   2.1898617e-03   2.0641463e-05   2.0579130e-03   3.0681751e-03   2.0109983e-03
   1.2223500e-05   1.1350068e-03   1.8802643e-02   1.3695396e-03   2.5402518e-03   6.5873671e-02
   1.2600253e-05   1.7920167e-03   2.7821889e-02   1.6298522e-03   7.7232289e-04   8.5687472e-02
   1.4133048e-05   6.2829962e-04   3.7758015e-02   8.7279496e-04   1.7274407e-04   1.1583593e-01
   1.4340655e-05   1.3640021e-03   8.7119637e-02   6.9503856e-04   4.8282597e-04   4.9384882e-02
   1.3805778e-05   3.1031672e-03   4.0244062e-02   2.2219546e-03   1.1572130e-03   4.8584734e-02
   1.4628569e-05   1.6219314e-03   3.8735630e-02   2.4658814e-03   2.0624077e-03   4.4323422e-02
   1.4122505e-05   8.6099773e-04   2.5810306e-02   1.4273288e-03   2.9176522e-03   1.5022282e-02
   1.2439622e-05   9.3880748e-04   3.5830492e-02   1.3941375e-03   2.8713753e-03   3.0020427e-02
   6.7839792e-04   4.1886485e-04   5.8556178e-02   3.0533482e-03   3.4777319e-03   6.8282907e-02
   1.9628208e-03   3.4660474e-04   5.4972200e-02   2.3904873e-03   1.8863123e-03   9.5967245e-02
   2.4420963e-03   3.6866119e-04   3.6433355e-02   5.6886790e-04   1.9485421e-03   6.6871558e-02
   1.6516218e-03   2.4828226e-04   4.2725152e-02   6.4347132e-04   2.5840887e-03   6.5738611e-02
   1.7652230e-03   1.9908184e-04   4.7087770e-02   4.8423636e-04   1.1512737e-03   1.0018733e-01
   1.7495971e-03   2.5410581e-04   4.8292031e-02   3.9445687e-04   1.8834044e-03   9.0843696e-02
   1.6759089e-03   1.3882189e-04   3.3320776e-02   3.7563024e-04   1.3876580e-03   3.0116346e-02
   2.1618080e-03   1.2429656e-04   7.9920659e-02   2.0190700e-04   4.3249007e-04   1.0224932e-02
   3.6086069e-03   1.6123359e-04   1.1837173e-01   2.2030897e-04   8.6261374e-04   1.6371815e-02
   1.4646768e-03   1.6901445e-04   1.1677012e-01   2.2153336e-04   2.2070394e-03   2.7163517e-02
   1.5116295e-03   1.5311345e-04   6.3794814e-02   2.1201035e-04   1.3078138e-03   2.0127631e-02
   1.3922348e-03   1.5428068e-04   2.9923450e-02   2.0831663e-04   2.0349838e-03   9.0626977e-03
   1.5741550e-03   1.5290447e-04   5.8878676e-02   1.8284026e-04   6.4043379e-04   1.3571122e-02
   1.8585483e-03   1.3316695e-04   3.9499143e-02   1.9174784e-04   6.9778977e-04   1.3834589e-02
   1.7226339e-03   1.2868904e-04   4.2469945e-02   1.8955531e-03   3.4996554e-04   1.2056072e-02
   8.1245291e-04   1.2322407e-04   2.6143071e-02   2.0124015e-03   4.2738601e-04   9.8028780e-03
   7.1071517e-04   1.0375115e-04   7.3307410e-02   2.1273591e-03   2.5368695e-04   1.0192566e-02
   2.5399180e-03   9.4147329e-05   6.0568672e-02   2.3588770e-03   1.6001564e-04   1.0245773e-02
   2.5926470e-03   1.0476930e-04   1.8484981e-02   2.2381533e-03   1.8817817e-03   8.7375140e-03
   1.1496183e-03   1.1321150e-04   2.1646509e-02   1.0153661e-03   1.2926997e-03   7.6592009e-03
   1.0139013e-03   1.1058090e-04   3.6008164e-02   4.5725934e-04   1.2987118e-03   7.0095190e-03
   5.0094987e-04   1.1264962e-04   4.4925464e-02   9.0661470e-04   1.9255467e-03   7.1658255e-03
   2.1614596e-03   1.1451108e-04   5.1886674e-02   5.0428589e-04   4.9529594e-04   7.8218672e-03
   1.3987915e-03   1.0615350e-04   4.2919514e-02   9.7164642e-04   1.3731228e-03   7.9132935e-03
   9.1395951e-04   9.8914080e-05   6.8206508e-02   2.3964133e-03   3.0252811e-03   7.1904766e-03
   8.0037213e-04   9.5406205e-05   8.2345880e-02   1.6370781e-03   4.1015589e-03   9.4815659e-03
   3.6839268e-04   8.3744208e-05   5.6911194e-02   6.5763239e-04   2.8565153e-03   7.4691808e-03
   2.0410616e-04   1.2573552e-03   5.4174073e-02   1.8523675e-03   1.3596234e-03   6.7481073e-03
   8.7978312e-04   2.2193339e-03   4.9751197e-02   1.9848601e-03   7.3534222e-04   6.9822541e-03
   2.3402130e-03   1.0366893e-03   5.1930996e-02   1.7706125e-03   1.1906516e-03   6.3595456e-03
   2.9549350e-03   8.4122312e-04   5.8880266e-02   2.2434258e-03   2.8832174e-03   4.9213598e-03
   1.5824487e-03   1.0129865e-03   4.6288718e-02   1.7077679e-03   1.6553083e-03   4.2097718e-03
   5.2070546e-04   2.8371609e-04   5.0432629e-02   1.9653627e-03   2.9504367e-03   3.9281893e-03
   1.0198664e-03   3.5325997e-04   6.1470357e-02   1.6833380e-03   3.0043825e-03   5.6512765e-03
   2.0474252e-03   3.4218174e-04   3.2903780e-02   1.6843176e-03   1.3769339e-03   5.6268031e-03
   1.9815181e-03   1.4784107e-04   5.6589431e-02   3.3269333e-03   4.1330188e-04   6.1964508e-03
   2.3938373e-03   7.3699808e-04   6.3903882e-02   2.6127639e-03   5.1544690e-04   5.9820824e-03
   2.3664883e-03   2.1066794e-03   5.9447476e-02   7.0151555e-04   1.3558262e-03   5.3877835e-03
   3.3515531e-03   6.3833042e-04   8.0471482e-02   2.1166080e-03   2.1839597e-03   5.3359919e-03
   6.6962634e-04   7.6680482e-04   4.9716475e-02   1.9667835e-03   1.5589941e-03   5.0438439e-03
   1.6585131e-03   3.4367543e-04   2.2539222e-02   1.8583593e-03   1.7181164e-03   4.2069965e-03
   2.5539803e-03   2.1976792e-04   3.5472533e-02   1.4322237e-03   4.6532057e-04   3.7404808e-03
   3.1959675e-03   2.2636214e-04   5.1815721e-02   2.1034489e-03   1.0439261e-03   4.0215299e-03
   2.6048179e-03   2.4111420e-04   2.9198491e-02   8.2193094e-04   2.1566906e-03   3.8068106e-03
   1.0978043e-03   1.4979367e-04   2.0396987e-02   2.1432353e-03   1.4550075e-03   4.1055505e-03
   5.4429288e-04   4.8796257e-05   3.2428121e-02   3.5246270e-03   2.0475111e-03   2.0363679e-02
   5.1394923e-04   6.6843118e-05   3.7092889e-02   1.8830640e-03   1.4805046e-03   5.4601977e-02
   1.0993010e-03   7.8053449e-05   5.5122257e-02   1.4166052e-03   3.0898714e-03   7.0739449e-02
   2.7727741e-03   4.6732847e-05   3.1208727e-02   4.1343971e-04   2.5446233e-03   5.2924052e-02
   3.3124497e-03   3.1090102e-05   3.9758314e-02   2.4355168e-03   1.6042631e-03   2.6837016e-02
   2.9109063e-03   3.8563669e-05   5.1477112e-02   2.5258401e-03   2.0030016e-03   2.4595496e-02
   1.8929420e-03   4.5981550e-05   4.1417650e-02   1.2121135e-03   1.1730817e-03   1.3946809e-02
   1.0515179e-03   4.3297059e-05   1.2236335e-02   6.1572319e-04   1.5637022e-03   1.4305660e-02
   1.0531068e-03   1.1918090e-03   2.1284741e-02   1.3214229e-03   2.2302249e-03   1.3485013e-02
   5.7834275e-04   2.1326343e-03   6.9213781e-02   2.2068996e-03   2.9204472e-03   1.5859622e-02
   5.4058842e-04   1.0698978e-03   2.9509224e-02   1.3191452e-03   1.6874410e-03   3.5627108e-02
   3.4802953e-04   9.1307734e-04   4.9741103e-02   9.8821060e-04   4.5957538e-04   4.4823487e-02
   2.3607937e-04   1.3593982e-03   4.4126974e-02   5.5414484e-04   4.8953042e-04   2.4176299e-02
   2.7704850e-04   1.8699851e-03   1.5810468e-02   2.6728455e-04   1.1640973e-03   4.2450308e-02
   3.1102057e-04   2.5716560e-03   4.7770091e-02   2.3666364e-03   2.6235625e-03   6.9354556e-02
   1.9731945e-03   2.4881982e-03   7.7642520e-02   3.6002674e-03   1.6148777e-03   5.1423565e-02
   1.2952528e-03   1.8416225e-03   3.6419768e-02   2.7897837e-03   4.1960869e-04   3.6954307e-02
