   7.6242304e-06   7.6641651e-04   2.4704937e-03   3.8979852e-03   1.1901865e-04   2.0896656e-04
   7.5475060e-06   4.9111474e-04   3.2277323e-03   3.4407847e-03   1.1716860e-04   1.8878810e-04
   8.0675811e-06   3.7578125e-04   3.1391993e-03   3.5548912e-03   1.1377007e-04   2.1233377e-04
   7.7497121e-06   2.1707289e-03   4.5877656e-03   3.4664248e-03   1.1022527e-04   1.8616214e-03
   8.1768614e-06   8.9780886e-04   3.9386334e-03   3.6473032e-03   1.0140062e-04   2.3908976e-03
   7.7859502e-06   7.0529996e-04   1.9046511e-03   4.2048951e-03   9.7025944e-05   1.0351925e-03
   7.7761964e-06   3.3090379e-04   3.4164840e-03   3.1311178e-03   8.4719329e-05   1.5640910e-03
   7.2859905e-06   3.4353573e-04   3.2643563e-03   2.9880554e-03   8.2879731e-05   1.7668978e-03
   6.9032676e-06   1.0727905e-04   1.7306543e-03   4.1096141e-03   8.9555053e-05   2.8645541e-03
   6.3867636e-06   1.0593660e-04   3.1024096e-03   3.9495438e-03   8.6879246e-05   2.2960241e-03
   5.7733500e-06   1.8222602e-04   3.1981438e-03   3.3617860e-03   9.0843997e-05   1.1309203e-03
   5.8739170e-06   1.1687302e-04   2.6309494e-03   3.5697744e-03   8.7360187e-05   1.6081133e-03
   6.1236702e-06   9.3058901e-05   4.0983988e-03   3.4559437e-03   8.6523389e-05   2.7994945e-04
   5.9962920e-06   1.1319086e-04   2.4971388e-03   3.6634683e-03   8.1880279e-05   8.6374297e-04
   6.1944256e-06   1.1864194e-04   2.7940896e-03   4.2131084e-03   7.6900344e-05   1.8913898e-03
   5.7762453e-06   9.3351455e-05   2.4728105e-03   3.1257950e-03   7.1865283e-05   1.7596166e-03
   5.8698880e-06   8.6764684e-05   2.7672456e-03   2.9862627e-03   6.4294643e-05   6.1808679e-04
   5.3694694e-06   9.0931950e-05   2.0552652e-03   4.1034061e-03   6.4672941e-05   1.5338596e-03
   5.1965282e-06   8.0709952e-05   9.8356311e-04   3.4608845e-03   6.8127733e-05   6.7265621e-04
   4.6922241e-06   7.9814718e-05   1.1225525e-03   4.2220267e-03   6.6083032e-05   5.0523546e-04
   4.3489804e-06   7.5046522e-04   2.4918774e-03   2.8845595e-03   6.8971770e-05   4.5871797e-04
   4.5439352e-06   2.1337996e-03   1.4851358e-03   3.1970582e-03   6.4782139e-05   1.4074560e-03
   4.6238388e-06   7.2796351e-04   1.6601355e-03   4.0057588e-03   6.5456384e-05   2.9312401e-03
   4.6285221e-06   4.8725301e-04   1.8831187e-03   3.6223094e-03   6.0487503e-05   2.1328678e-03
   4.6681263e-06   3.2835411e-04   1.2812452e-03   3.6183162e-03   5.8015252e-05   2.7964918e-03
   4.4414227e-06   3.4838348e-04   4.1253720e-04   2.4492421e-03   5.2928178e-05   2.2553147e-03
   4.4077757e-06   6.2872037e-05   7.4145988e-04   3.1310072e-03   4.8538864e-05   7.8409757e-04
   3.9701004e-06   1.1668464e-04   4.6572646e-04   3.7895269e-03   5.0154643e-05   1.0944891e-03
   3.8912686e-06   2.1638926e-04   3.2002290e-04   2.9279249e-03   5.1555017e-05   4.8420436e-04
   3.4263500e-06   1.0262939e-04   1.6566540e-04   3.8881180e-03   5.1134410e-05   5.4965536e-04
   3.2588842e-06   9.1862729e-05   2.1061347e-04   2.0115834e-03   5.2091654e-05   2.3166162e-03
   3.4949918e-06   1.3118609e-04   2.0038578e-04   3.1033177e-03   4.9146480e-05   2.0661447e-03
   3.4731304e-06   1.2479370e-04   1.1696325e-04   3.8314078e-03   4.9260510e-05   2.3318736e-03
   3.5526396e-06   1.0826230e-04   1.1344913e-04   3.0236340e-03   4.4425985e-05   2.6205167e-03
   3.4995114e-06   1.0820033e-04   1.4380604e-04   3.9285429e-03   4.3539370e-05   2.4131401e-03
   3.3963207e-06   1.0953913e-04   8.0453916e-04   2.7487597e-03   3.8749991e-05   2.7921350e-03
   3.2924257e-06   1.0191292e-04   2.2012587e-03   2.7316592e-03   3.6452863e-05   1.7339502e-03
   3.0272555e-06   9.0730686e-05   7.6128367e-04   3.9447217e-03   3.8668671e-05   1.2356950e-03
   2.8983796e-06   8.4090570e-05   3.9454268e-04   2.8522874e-03   3.8810230e-05   8.0173980e-04
   2.5292116e-06   8.5214856e-05   2.4461836e-04   3.0699027e-03   3.9340600e-05   1.0174796e-03
   2.4725168e-06   8.8163797e-05   3.9148159e-04   3.3096007e-03   3.9137467e-05   1.7467679e-04
   2.6734112e-06   8.5786729e-05   8.0344972e-05   3.2922851e-03   3.7668197e-05   2.5876413e-04
   2.5950642e-06   8.9861564e-05   5.6553367e-05   4.0893025e-03   3.6877723e-05   5.7470535e-04
   2.7120251e-06   3.3744386e-04   4.4173959e-04   2.8931107e-03   3.3614972e-05   3.0541995e-04
   2.6095612e-06   3.7209507e-03   2.0986166e-03   3.2394623e-03   3.2503133e-05   3.8531250e-04
   2.5832737e-06   1.6884473e-03   3.1204857e-03   4.1594289e-03   2.8191238e-05   2.4114409e-03
   2.4461001e-06   1.4609976e-03   1.7743105e-03   3.6956865e-03   2.7232107e-05   2.2065368e-03
   2.2961251e-06   5.0548988e-04   1.4335319e-03   4.0946736e-03   2.9646703e-05   1.0053547e-03
   2.1470714e-06   5.8579908e-04   5.4961784e-04   3.1539512e-03   2.9063038e-05   1.5906563e-03
   1.9197052e-06   3.6786211e-04   8.3923472e-04   2.9430675e-03   3.0100279e-05   3.3865455e-04
   1.9296734e-06   1.2598667e-04   2.5609837e-04   4.2018086e-03   2.9250097e-05   2.0183373e-04
   2.0340311e-06   2.6514900e-04   1.0380337e-04   3.9756556e-03   2.8714970e-05   8.0690059e-04
   1.9718603e-06   1.0121531e-04   3.8326208e-04   3.0898690e-03   2.7460796e-05   3.4445445e-04
   2.0593326e-06   1.6098705e-05   1.7281112e-04   3.1644630e-03   2.5553047e-05   1.9605164e-04
   1.9353946e-06   8.9589807e-05   9.7156935e-05   3.2536573e-03   2.4133679e-05   3.1673736e-04
   1.9545472e-06   7.8776423e-05   1.0259393e-03   4.2787261e-03   2.1357709e-05   3.2715820e-04
   1.8072673e-06   4.5172422e-05   1.8579070e-03   3.1064570e-03   2.1221447e-05   2.7252459e-04
   1.7324737e-06   4.1876297e-05   1.4239236e-03   3.2277906e-03   2.2606903e-05   2.2698128e-04
   1.5815307e-06   5.8147174e-05   2.2220845e-03   3.2230104e-03   2.1706549e-05   2.5962975e-04
   1.4494608e-06   4.4314451e-05   1.4552724e-03   3.3503473e-03   2.2907081e-05   2.2822095e-04
   1.4967112e-06   3.2812301e-05   8.5429123e-04   4.3126212e-03   2.1743503e-05   1.8625843e-04
   1.5394368e-06   4.2727478e-05   4.6403249e-04   2.8421456e-03   2.1774220e-05   2.1361801e-04
   1.5260326e-06   4.4087425e-05   6.2697084e-04   3.1966782e-03   2.0336946e-05   2.2245738e-04
   1.5555373e-06   4.2623253e-05   8.6673009e-04   4.0691606e-03   1.9322770e-05   2.1973726e-04
   1.4668483e-06   4.2131447e-05   2.5140583e-03   2.8169130e-03   1.7819773e-05   2.1779171e-04
   1.4711274e-06   4.1119579e-05   1.5697577e-03   3.8621052e-03   1.6161538e-05   2.0980895e-04
   1.3275737e-06   4.0478318e-05   1.5681442e-03   2.4718773e-03   1.6502157e-05   2.0760611e-04
   1.3003613e-06   3.6354760e-05   1.0791803e-03   3.0872458e-03   1.7147639e-05   1.1262043e-03
   1.1580547e-06   3.5259103e-05   5.2789083e-04   3.9306113e-03   1.6840959e-05   2.7719987e-03
   1.0886941e-06   3.0887539e-05   7.1885360e-04   3.1878734e-03   1.7341240e-05   1.5323157e-03
   1.1541136e-06   2.9604636e-05   2.6054256e-04   2.9933259e-03   1.6214394e-05   7.6525741e-04
   1.1590291e-06   3.2217334e-05   1.3016238e-04   3.0301561e-03   1.6424876e-05   2.5522215e-03
   1.1742296e-06   3.1683794e-05   3.6215673e-04   3.3249754e-03   1.4975909e-05   3.2863864e-03
   1.1688596e-06   3.2805885e-05   1.5022989e-04   4.0357376e-03   1.4535319e-05   2.0530531e-03
   1.1244175e-06   3.1836656e-05   9.1390856e-05   3.0118239e-03   1.3081444e-05   6.0619482e-04
   1.1014714e-06   3.1261590e-05   1.5036822e-04   3.2418699e-03   2.6361895e-04   1.3481828e-03
   1.0034983e-06   2.9904743e-05   1.5508362e-04   4.1246537e-03   2.1719537e-03   2.5635196e-03
   9.7087964e-07   2.7837103e-05   1.2321672e-04   2.5780408e-03   8.9543846e-04   2.8864941e-03
   8.4264176e-07   2.6268053e-05   1.0751298e-04   3.7692650e-03   6.8831956e-04   1.0710064e-03
   8.1341770e-07   2.3260149e-05   1.2370775e-04   1.9295721e-03   2.6742921e-04   1.6990221e-03
   8.8496446e-07   2.7634885e-04   8.1641807e-04   3.1669151e-03   3.2932282e-04   1.7202314e-03
   8.6805421e-07   3.6424332e-03   1.7653030e-03   3.9958591e-03   1.2616976e-04   1.1581024e-03
   8.9854949e-07   1.7060684e-03   2.9532194e-03   4.2986670e-03   7.5073980e-05   5.8498136e-04
   8.7368523e-07   1.3989285e-03   2.3037302e-03   2.9495593e-03   1.7139834e-04   5.4499415e-04
   8.5727381e-07   5.3126243e-04   1.9980723e-03   2.9607138e-03   1.9809207e-03   2.7648472e-04
   8.2031601e-07   6.4347373e-04   3.4849743e-03   3.4409902e-03   1.5929798e-03   1.9472826e-03
   7.6292952e-07   3.2091654e-04   1.3262757e-03   4.0382791e-03   7.8246710e-04   2.6156418e-03
   7.2098055e-07   1.0342494e-04   1.4868176e-03   3.5096379e-03   4.1625453e-04   1.5692617e-03
   6.3765943e-07   2.7980234e-04   7.1572287e-04   3.3207265e-03   3.4091984e-04   2.6052064e-03
   6.3314854e-07   1.6168802e-04   8.5633419e-04   3.0102596e-03   8.1422819e-04   1.3663813e-03
   6.7491485e-07   6.9126460e-05   2.4374457e-03   3.2415643e-03   2.2280828e-03   2.2758388e-03
   6.4766008e-07   1.0717018e-04   2.3613622e-03   4.1475072e-03   8.8006996e-04   1.7890798e-03
   6.8391052e-07   1.2601216e-04   1.4882373e-03   2.7801924e-03   5.1451239e-04   2.3213652e-03
   6.4955605e-07   9.3073697e-05   7.3097268e-04   3.2494810e-03   1.9876461e-04   1.2095285e-03
   6.5014657e-07   7.1037082e-05   3.7679886e-04   4.1562339e-03   3.5899309e-04   1.1886714e-03
   6.0759553e-07   8.9849838e-05   4.5610082e-04   3.6789581e-03   2.1094607e-03   1.5517937e-03
   5.7699010e-07   8.4121943e-05   3.7739150e-04   3.6258699e-03   2.8782072e-03   2.6347865e-03
   5.3243210e-07   7.8362516e-05   3.4159862e-04   2.3492766e-03   2.1664522e-03   9.6278102e-04
   4.8258532e-07   7.9419493e-05   9.4382034e-05   3.1100639e-03   9.9990029e-04   2.1353543e-03
   4.9242346e-07   8.5407765e-05   2.0598820e-04   3.7743774e-03   1.6050695e-03   1.9884938e-03
   5.1199978e-07   7.8791497e-05   2.3651051e-04   2.7483997e-03   1.5751782e-03   1.6929399e-03
   5.0256135e-07   7.8941906e-05   1.7094160e-04   2.1412893e-03   1.8550893e-03   2.1212923e-03
   5.1780587e-07   7.3604020e-05   1.7670160e-04   1.8058766e-03   5.4380401e-04   9.2139225e-04
   4.8391162e-07   7.1291413e-05   1.9969384e-04   1.6119618e-03   3.8619153e-04   1.4342026e-03
   4.9048749e-07   6.4047613e-05   1.9140540e-04   1.8351290e-03   1.5722178e-03   1.5816898e-03
   4.4749215e-07   5.8856819e-05   1.7750082e-04   1.7458842e-03   3.8646143e-03   1.0794363e-03
   7.5734512e-04   6.1394673e-05   1.6100547e-04   2.2178293e-03   2.2432219e-03   1.7303144e-03
   2.1649595e-03   6.2836228e-05   1.6470311e-04   6.8706089e-04   7.9270347e-04   2.0678141e-03
   7.6580678e-04   6.2406964e-05   1.4111156e-04   1.9042478e-04   2.2431822e-03   1.7958517e-03
   4.9241632e-04   6.3453560e-05   1.3157294e-04   1.4595842e-04   1.8013174e-03   9.3848746e-04
   2.6607252e-04   6.0016540e-05   1.4425002e-04   1.0614937e-03   8.7606312e-04   9.6844740e-04
   3.0502949e-04   5.9990034e-05   1.4365559e-04   1.7969137e-03   6.7993219e-04   9.3964157e-04
   2.0147167e-03   5.3946882e-05   1.4601212e-04   6.9436821e-04   1.9050113e-04   2.6549455e-04
   1.6535433e-03   5.3007920e-05   1.4411449e-04   1.3038032e-03   2.1164194e-04   1.1423296e-03
   8.8101243e-04   4.7057155e-05   1.3985397e-04   2.2801908e-03   2.1232443e-04   2.1626659e-03
   3.5498091e-04   4.4372299e-05   1.3584384e-04   1.5525559e-03   1.4815122e-04   3.1328979e-03
   2.9658909e-04   4.7203188e-05   1.2449665e-04   1.4371852e-03   9.1768070e-05   3.7455448e-03
   2.5606946e-04   4.7264523e-05   1.1950748e-04   5.6467514e-04   6.8573785e-05   1.3324827e-03
   8.0632870e-05   4.8015587e-05   1.0420666e-04   1.0810697e-03   9.2495859e-05   2.4049828e-03
   1.2820469e-04   4.7649882e-05   1.0154258e-04   2.3333538e-03   9.2323327e-05   1.6968801e-03
   7.8292611e-05   4.5955840e-05   1.0999762e-04   7.0318731e-04   6.1758171e-05   4.8754758e-04
   1.5555627e-05   4.4882963e-05   1.0701162e-04   4.6507915e-04   6.6848511e-05   4.8163037e-04
   4.4833557e-05   4.0999101e-05   1.1163488e-04   1.2166949e-04   7.2101847e-05   2.5594687e-04
   2.9584336e-05   3.9546359e-05   1.0760530e-04   1.0387370e-03   5.9924611e-05   3.1272919e-04
   1.0149601e-03   3.4246440e-05   1.0635498e-04   1.8880940e-03   6.2043441e-05   2.9436539e-04
   3.9219775e-03   3.3175980e-05   1.0090203e-04   7.2345974e-04   6.4795016e-05   2.9253503e-04
   3.8090574e-03   3.6170823e-05   9.4559416e-05   5.1318497e-04   6.6517295e-05   3.8390831e-04
   3.5880597e-03   3.5372649e-05   8.8582850e-05   2.4502501e-04   1.0517108e-03   3.1541421e-03
   2.4682503e-03   3.6716659e-05   7.9051907e-05   2.8918979e-04   2.1519952e-03   2.4070821e-03
   2.7631192e-03   3.5592922e-05   7.9291578e-05   8.7953723e-05   1.7957883e-03   9.7320212e-04
   2.6847820e-03   3.5013621e-05   8.3743293e-05   7.5439384e-05   1.8769456e-03   2.3690074e-03
   1.4302616e-03   3.3402793e-05   8.1038530e-05   8.8338973e-04   1.5308347e-03   3.9441802e-03
   2.1443636e-03   3.1149127e-05   8.4798673e-05   2.1852112e-03   1.6536862e-03   1.8402870e-03
   1.5942972e-03   2.9346827e-05   7.9844317e-05   1.6619374e-03   4.3107470e-04   1.0163322e-03
   1.7249435e-03   2.6036882e-05   8.0506369e-05   1.4298151e-03   2.4145564e-04   1.8747657e-03
   3.9202858e-03   2.5945205e-05   7.4581209e-05   5.0580499e-04   1.6671700e-04   2.7927788e-03
   2.3288087e-03   2.7566610e-05   7.1375078e-05   9.2659111e-04   1.3133239e-04   1.7359419e-03
   2.4126762e-03   2.6531841e-05   6.5281641e-05   2.2723109e-03   1.9483949e-03   6.2161061e-04
   3.2624552e-03   2.7926926e-05   5.9712030e-05   1.7010777e-03   2.0137052e-03   2.3283569e-03
   2.9324767e-03   2.6443590e-05   6.1529416e-05   1.8163921e-03   1.6362400e-03   3.6153277e-03
   3.3912404e-03   2.6535955e-05   6.3406860e-05   2.3812436e-03   6.6164635e-04   2.7558412e-03
   1.9612830e-03   2.4723176e-05   6.2745568e-05   6.9371985e-04   5.7602349e-04   5.5189258e-04
   1.4447448e-03   2.3541633e-05   6.4079893e-05   3.0637691e-04   9.7514771e-04   3.2401674e-04
   1.2777469e-03   2.1656253e-05   6.0330542e-05   2.0972681e-03   3.4148199e-04   1.9362938e-03
   2.6538606e-03   1.9691605e-05   6.0619753e-05   1.6430980e-03   3.3290077e-04   1.6028030e-03
   2.2024606e-03   2.0162579e-05   5.4811122e-05   7.4990079e-04   3.7776583e-04   1.9595749e-03
   1.7665752e-03   2.0898242e-05   5.3594912e-05   4.4478907e-04   2.2512412e-04   1.3371578e-03
   2.3114696e-03   2.0571818e-05   4.7824613e-05   2.3455225e-04   2.4039451e-03   2.3289274e-03
   1.2446812e-03   2.1129899e-05   4.4868489e-05   1.4739735e-04   2.4530950e-03   1.4382624e-03
   3.1498466e-03   1.9798378e-05   4.7466777e-05   1.7138011e-04   2.0002892e-03   2.2473195e-03
   3.6748135e-03   2.0005925e-05   4.7758212e-05   1.7532720e-04   2.6032376e-03   1.7438566e-03
   3.4857763e-03   1.8194897e-05   4.8302057e-05   6.0396588e-05   6.9031062e-04   2.5772191e-03
   1.4035864e-03   1.7699289e-05   4.8170752e-05   3.4643078e-04   6.9761393e-04   1.7617293e-03
   1.1680773e-03   1.5887935e-05   4.6266665e-05   2.2893053e-03   3.2067652e-04   1.2026264e-03
   1.0672881e-03   1.4814999e-05   4.5406513e-05   1.7187117e-03   2.5381989e-04   1.0831661e-03
   2.2455507e-03   1.5575759e-05   4.1300471e-05   2.1139928e-03   1.2127777e-04   9.3615192e-04
   4.0596978e-03   1.5760209e-05   4.0032034e-05   7.3426536e-04   1.6419368e-04   6.8668389e-05
   2.6007320e-03   1.5857750e-05   3.4816756e-05   2.3377348e-04   1.5630239e-04   3.5494716e-04
   2.8596916e-03   1.5903770e-05   3.3537559e-05   2.6043738e-04   6.0253889e-05   1.9944891e-03
   2.3206761e-03   1.5203085e-05   3.6412954e-05   2.6686735e-04   7.9429224e-05   4.1380013e-03
   1.0676585e-03   1.5003999e-05   3.5783389e-05   3.6511700e-05   1.1139695e-04   1.4282766e-03
   3.0283324e-03   1.3580454e-05   3.6977818e-05   1.9542038e-03   6.8089386e-05   1.3894735e-03
   4.8295103e-03   1.3236974e-05   3.6021191e-05   1.5540655e-03   5.9591393e-05   1.6285251e-03
   3.9045312e-03   1.1584269e-05   3.5289345e-05   6.9337825e-04   8.0974427e-05   2.9988674e-03
   2.1873608e-03   1.1087642e-05   3.3830682e-05   3.6811269e-04   7.5764878e-05   2.3138900e-03
   1.9420796e-03   1.1964311e-05   3.1412636e-05   3.7756204e-04   7.5702669e-05   7.2008582e-04
   1.8523543e-03   1.1823318e-05   2.9740837e-05   1.5405512e-04   7.3671315e-05   2.3606462e-03
   2.3006298e-03   1.2155770e-05   2.6253357e-05   6.1741866e-05   7.4320770e-05   2.1999370e-03
   4.4322159e-03   1.1907527e-05   2.6010430e-05   1.6245933e-04   6.9860007e-05   5.5377831e-04
   1.9387450e-03   1.1610794e-05   2.7781952e-05   1.3009415e-04   6.4417096e-05   1.8575772e-03
   2.1187755e-03   1.1193189e-05   2.6668952e-05   7.6036422e-05   6.1021420e-05   3.8228069e-03
   1.6767654e-03   1.0342186e-05   2.8156641e-05   8.2040449e-05   2.0027046e-03   2.2819641e-03
   2.6367782e-03   9.8468244e-06   2.6792049e-05   1.0351418e-04   2.1902797e-03   1.3798113e-03
   1.6536251e-03   8.6421270e-06   2.6774153e-05   7.7966445e-05   2.0857314e-03   2.7988400e-04
   4.0826981e-04   8.5053019e-06   2.5068854e-05   5.8021800e-05   1.4355961e-03   9.9474944e-04
   1.7371242e-04   9.1400812e-06   2.3766647e-05   7.2853098e-05   6.5891326e-04   1.2450459e-03
   3.6615260e-04   8.8230215e-06   2.1972940e-05   7.6777697e-05   3.6027169e-04   6.5829856e-03
   2.0335783e-03   9.2677204e-06   8.0237934e-03   6.2636255e-03   5.4436240e-04   2.0654329e-02
   2.5492562e-03   8.8680481e-06   1.0376089e-02   9.9058075e-03   1.7036776e-04   3.0434479e-02
   2.6240527e-03   8.8202058e-06   6.2714516e-03   6.7320702e-03   3.8073398e-05   3.0015137e-02
   2.2438132e-03   8.3051572e-06   9.2710597e-03   9.8813962e-03   2.3631890e-04   3.4616825e-02
   2.0696234e-03   7.8346138e-06   1.4738629e-02   1.4862923e-02   1.1444472e-04   3.7287424e-02
   8.0480065e-04   7.2847190e-06   1.3263742e-02   9.0637345e-03   5.7207741e-05   3.4610421e-02
   4.8237093e-04   6.5513077e-06   2.7187525e-02   1.6869781e-02   7.5679982e-05   4.7767532e-02
   3.6065850e-04   6.6279703e-06   5.0861290e-02   3.8818848e-02   9.2324999e-05   1.1734957e-01
   1.0891156e-03   6.9453873e-06   2.5273976e-02   2.0658574e-02   7.3633689e-05   1.0111086e-01
   1.8702743e-03   6.7692225e-06   2.2782404e-02   1.5473862e-02   5.0829962e-05   5.5840821e-02
   8.7645972e-04   7.0285088e-06   3.0388958e-02   2.2389223e-02   6.2295857e-05   5.5473674e-02
   1.2287601e-03   6.5684045e-06   2.3359903e-02   1.6800899e-02   6.0368702e-05   2.6721072e-02
   2.2268310e-03   6.6652300e-06   2.3849715e-02   1.8462179e-02   5.6383020e-05   6.2939981e-02
   5.5612875e-04   6.1278839e-06   5.0831929e-02   3.1872734e-02   5.7744090e-05   5.7383313e-02
   3.9360971e-04   5.9040496e-06   4.8330976e-02   3.1304307e-02   6.1234091e-05   9.3179568e-02
   2.2063912e-03   5.3585105e-06   3.7824091e-02   2.8119756e-02   5.8546063e-05   9.7426883e-02
   1.7068966e-03   4.9403904e-06   3.2500017e-02   2.9757366e-02   5.7015538e-05   1.0036041e-01
   6.8030973e-04   5.1335700e-06   4.6573279e-02   3.8621598e-02   5.4809147e-05   9.4560043e-02
   2.6298898e-04   5.2500236e-06   4.2141272e-02   2.8914994e-02   5.1666832e-05   7.1789620e-02
   1.6194299e-04   5.2314624e-06   3.7764507e-02   2.4651037e-02   4.8120317e-05   5.3839903e-02
   1.9799384e-03   5.3024722e-06   3.6877567e-02   2.8846185e-02   4.2513773e-05   8.1064489e-02
   1.6405098e-03   5.0239842e-06   2.7303325e-02   2.2435710e-02   4.2708833e-05   8.5521297e-02
   7.7203708e-04   5.0104857e-06   3.6649807e-02   2.7471289e-02   4.5342313e-05   8.2171606e-02
   4.3507765e-04   4.4950260e-06   2.1109416e-02   1.6085031e-02   4.3580137e-05   7.0876529e-02
   3.3738793e-04   4.4259408e-06   3.0360844e-02   2.1205004e-02   4.5881156e-05   5.7707467e-02
   1.9641340e-04   3.9179777e-06   5.4239444e-02   4.2556852e-02   4.3468505e-05   7.8981471e-02
   8.4328333e-05   3.7061212e-06   1.8344206e-02   1.9254856e-02   4.3613264e-05   7.6024865e-02
   1.5273089e-04   3.9531568e-06   2.1241942e-02   1.1081656e-02   4.0613655e-05   7.2749127e-02
   1.3227678e-04   3.9477939e-06   6.3449063e-02   4.6085596e-02   3.8684243e-05   9.0208364e-02
   6.8094676e-05   4.0200846e-06   5.0903066e-02   5.0914004e-02   3.5591522e-05   1.2563929e-01
   7.7369519e-05   3.9794188e-06   6.6153639e-02   4.7887774e-02   3.2353899e-05   1.8340824e-01
   1.0253720e-04   3.8461578e-06   6.4765284e-02   4.3739800e-02   3.3132211e-05   1.2812629e-01
   6.8379268e-05   3.7467745e-06   6.7410937e-02   3.2453026e-02   3.4343215e-05   8.1073583e-02
   5.4976777e-05   3.4302324e-06   6.4177065e-02   5.2838759e-02   3.3807415e-05   1.3548162e-01
   7.4500816e-05   3.3003219e-06   3.9575663e-02   3.9113796e-02   3.4721258e-05   1.5589574e-01
   7.3957450e-05   2.8654702e-06   8.6982242e-02   6.1409903e-02   3.2535050e-05   1.5364606e-01
   7.1825715e-05   2.7845835e-06   2.7209228e-01   2.0412956e-01   1.0451989e-03   1.9152763e-01
   7.1845410e-05   3.0273088e-06   3.1177124e-01   2.0070793e-01   1.7853458e-03   1.7010600e-01
   7.0162118e-05   2.9529918e-06   1.5630558e-01   1.2022334e-01   6.7321772e-04   1.1259640e-01
   6.8606485e-05   3.0723155e-06   1.9310708e-01   1.5653005e-01   1.1866404e-03   1.5903792e-01
   6.1533116e-05   2.9707358e-06   1.0576130e-01   1.0181560e-01   1.9168132e-03   4.2734126e-02
   6.0066658e-05   2.9286655e-06   7.5262923e-02   7.1101767e-02   1.5922451e-03   6.2549988e-02
   5.2490162e-05   2.7868178e-06   7.7711982e-02   7.1259702e-02   8.0117275e-04   6.4271992e-02
   5.0184396e-05   2.6046364e-06   3.9449087e-02   3.1283682e-02   4.0127134e-04   1.9220761e-02
   5.4720134e-05   2.4476467e-06   4.6446160e-02   3.2095723e-02   5.6707091e-04   2.0634364e-02
   5.3844265e-05   2.1773245e-06   3.3186338e-02   2.5104268e-02   2.7031384e-04   1.9315887e-02
   5.5698913e-05   2.1761481e-06   5.5661583e-02   4.9356155e-02   2.9804513e-04   1.2594530e-02
   5.4079634e-05   2.3058442e-06   4.6800897e-02   3.3156792e-02   1.0753388e-03   1.2708275e-02
   5.3089132e-05   2.2247919e-06   5.3183055e-02   3.8840887e-02   2.1567826e-03   3.8082996e-03
   5.0810778e-05   2.3354848e-06   6.0116355e-02   4.5315007e-02   1.4970135e-03   7.7076808e-03
   4.7269357e-05   2.2057876e-06   4.7251927e-02   3.8417884e-02   1.3048873e-03   8.0060849e-03
   4.4630063e-05   2.2183006e-06   4.0432416e-02   2.9194648e-02   4.8427600e-04   5.2854005e-03
   3.9504429e-05   2.0614217e-06   5.3979955e-02   3.9583559e-02   9.5054324e-04   7.8613400e-03
   3.9247966e-05   1.9673966e-06   4.9040656e-02   4.2424601e-02   2.7973707e-04   8.7185364e-03
   4.1809367e-05   1.8051021e-06   6.6493081e-02   4.8957350e-02   3.1397406e-04   9.3077598e-03
