   9.4151326e-11   1.7411820e-08   2.3240579e-05   1.6926595e-05   5.1330552e-09   1.9527231e-06
   6.0328675e-11   1.1502928e-08   6.9747464e-06   3.3046452e-05   8.0632071e-09   1.5101303e-05
   3.3693353e-11   6.5472718e-09   8.9232292e-06   3.2523841e-05   1.2237760e-08   6.8246690e-07
   2.2152132e-11   1.7795247e-08   9.7126375e-06   1.7307359e-05   1.5683057e-08   2.5770371e-06
   2.7108514e-11   3.1033666e-08   1.3584630e-05   2.5637403e-05   1.6927174e-08   3.4797043e-07
   4.3618492e-11   1.6859226e-08   2.8872110e-05   2.6337467e-05   1.5505349e-08   1.7395300e-07
   6.2943536e-11   2.6101129e-08   1.4542880e-05   3.0465625e-05   1.2028577e-08   1.8882011e-06
   7.6274330e-11   2.6366165e-08   1.3631832e-05   3.5840815e-05   7.8357773e-09   4.6649019e-06
   7.8084340e-11   1.4728108e-08   1.5073967e-05   1.9017612e-05   4.4063964e-09   3.8704264e-06
   6.7877562e-11   1.0128239e-08   1.8309929e-05   1.6887025e-05   2.7822505e-09   3.9230198e-07
   4.9837126e-11   6.1159666e-09   1.0526121e-05   3.2974930e-05   3.2174822e-09   7.9057636e-08
   3.0732371e-11   4.2283137e-09   1.9386177e-06   2.8672102e-05   5.1654183e-09   9.4563464e-07
   1.7065953e-11   5.5857027e-09   1.4890775e-07   3.4491215e-05   7.5713607e-09   4.2587406e-08
   1.2626883e-11   1.7072480e-06   1.3405244e-05   1.6132150e-05   9.3273468e-09   4.7154388e-08
   1.7336643e-11   1.0954450e-05   4.2305674e-06   2.1288105e-05   9.6986742e-09   6.0552575e-06
   2.7689161e-11   7.6601571e-07   1.7010056e-06   3.3338169e-05   8.5630122e-09   1.7303445e-05
   3.8447304e-11   7.8920902e-08   7.6834589e-06   3.1743135e-05   6.3911799e-09   8.1340358e-06
   4.4816744e-11   2.1262422e-07   1.0245542e-06   2.6556923e-05   4.0044470e-09   1.8612045e-05
   4.4219648e-11   4.7800420e-08   1.9774894e-07   4.4353849e-06   2.2244945e-09   1.1177416e-05
   3.7036441e-11   6.3048294e-09   1.8351039e-08   2.2235063e-05   1.5605825e-09   1.0471358e-06
   2.6143667e-11   2.6908022e-08   2.4505258e-07   2.9119330e-05   2.0489078e-09   1.2544317e-07
   1.5552119e-11   1.1453697e-08   1.7285031e-08   2.3852487e-05   3.2890004e-09   4.5080303e-07
   8.7590542e-12   1.3322276e-08   6.3764515e-09   3.3628410e-05   4.6422948e-09   7.5272678e-07
   7.4715727e-12   1.0228733e-08   1.6153373e-08   5.3104222e-06   5.5000681e-09   1.2149878e-05
   1.1146982e-11   1.9044573e-08   2.7553335e-08   2.1272279e-05   5.5114610e-09   6.5375208e-06
   1.7437758e-11   3.1011612e-08   3.1161501e-08   2.9327699e-05   4.6891338e-09   2.9891503e-06
   2.3275401e-11   2.7048046e-08   2.0998455e-08   2.3742008e-05   3.3654373e-09   1.5508999e-05
   2.6112871e-11   2.5160080e-08   4.0762334e-08   3.5059896e-05   2.0317096e-09   1.2977152e-05
   2.4836277e-11   2.1458599e-08   1.3886163e-06   1.6853747e-05   1.1342761e-09   1.8727928e-05
   2.0034398e-11   1.3002894e-08   1.1383524e-05   1.6946071e-05   9.0934057e-10   9.4853662e-06
   1.3592085e-11   7.2504762e-09   7.4050993e-07   3.3514711e-05   1.3153994e-09   9.2379518e-07
   7.8342695e-12   4.7106728e-09   5.2511283e-08   1.6635046e-05   2.0784752e-09   1.5145548e-06
   4.5940089e-12   5.5113425e-09   1.3560594e-07   2.1260895e-05   2.8209308e-09   1.9487946e-07
   4.5670432e-12   8.8479723e-09   2.2166011e-08   2.4753066e-05   3.2159676e-09   7.2140342e-08
   7.1677247e-12   1.2758649e-08   2.0198153e-08   2.4405509e-05   3.1063168e-09   9.0776913e-08
   1.0887610e-11   1.5823234e-08   5.1272560e-09   3.1490502e-05   2.5458146e-09   7.4679255e-08
   1.3966730e-11   5.9149017e-07   4.8486518e-07   1.6140504e-05   1.7562761e-09   1.8481100e-07
   1.5088927e-11   3.0754473e-05   1.2371694e-05   2.1079953e-05   1.0251040e-09   3.9607150e-07
   1.3834297e-11   1.3153476e-05   2.5388860e-05   3.5422308e-05   5.8888905e-10   1.1508096e-05
   1.0742591e-11   1.8119397e-07   9.2197032e-06   3.2580798e-05   5.4875538e-10   5.5106179e-07
   7.0049943e-12   5.0202809e-07   2.1987147e-07   3.3103132e-05   8.4625473e-10   2.3093738e-06
   3.9411016e-12   1.3152709e-08   7.0027716e-07   1.9239860e-05   1.3025152e-09   2.4751464e-07
   2.4829049e-12   2.7386630e-08   3.6865180e-08   1.6765303e-05   1.6990099e-09   2.1105742e-07
   2.8612431e-12   3.2625162e-08   6.3831783e-08   3.4355527e-05   1.8647925e-09   1.1567578e-07
   4.5923449e-12   5.8606442e-09   2.4916332e-08   3.3186893e-05   1.7363383e-09   6.2322548e-08
   6.7375611e-12   1.7894213e-08   1.9801372e-08   1.8764136e-05   1.3701595e-09   2.6012672e-07
   8.3083800e-12   4.5704025e-10   7.1528695e-08   1.8655754e-05   9.0843465e-10   8.2414224e-08
   8.6472181e-12   6.6905004e-09   2.0263229e-08   2.1741427e-05   5.1573490e-10   1.3990634e-07
   7.6417715e-12   1.1583869e-08   2.9778697e-06   3.4238024e-05   3.1398966e-10   2.3472009e-07
   5.7091808e-12   3.4356398e-09   7.7056286e-06   1.9053487e-05   3.4060880e-10   1.3126049e-07
   3.5805845e-12   3.6899444e-09   2.2748865e-06   2.1705829e-05   5.4321429e-10   9.6056068e-08
   1.9892792e-12   3.2152002e-09   9.5404536e-06   1.9723461e-05   8.0907903e-10   7.4405532e-08
   1.3913462e-12   1.2621869e-09   5.4236898e-06   2.3504162e-05   1.0143756e-09   3.5976843e-08
   1.8215108e-12   1.0501874e-09   2.4494885e-07   3.5227461e-05   1.0723949e-09   2.8274757e-08
   2.9246142e-12   1.4056300e-09   5.0422096e-07   1.6980875e-05   9.6250860e-10   3.8185469e-08
   4.1319970e-12   2.6133939e-09   3.4161734e-08   2.0496654e-05   7.3091832e-10   6.4635296e-08
   4.9002610e-12   3.4015953e-09   2.1322659e-06   3.1857341e-05   4.6591439e-10   8.8568429e-08
   4.9149684e-12   3.6912559e-09   1.4202151e-05   2.2594767e-05   2.5977291e-10   9.8773008e-08
   4.1855578e-12   3.7311649e-09   4.5946019e-06   3.4253643e-05   1.7320437e-10   9.7638068e-08
   3.0069957e-12   3.0421518e-09   4.9215643e-06   1.0087104e-05   2.1559991e-10   8.0956555e-08
   1.8169570e-12   2.0531457e-09   2.4207612e-07   1.7806015e-05   3.4690115e-10   3.0561456e-06
   1.0139894e-12   1.2173752e-09   5.9586174e-07   2.9079429e-05   4.9807542e-10   1.4193376e-05
   8.0996515e-13   6.9997430e-10   4.3167632e-08   1.6884358e-05   6.0042583e-10   1.0026134e-06
   1.1692666e-12   6.5364188e-10   4.0430492e-08   2.1198650e-05   6.1164833e-10   9.9154498e-07
   1.8485764e-12   1.0036733e-09   3.4270211e-08   2.3857685e-05   5.2907469e-10   2.7161558e-06
   2.5114089e-12   1.5446261e-09   1.7149740e-08   2.5038052e-05   3.8643265e-10   2.0835836e-05
   2.8658573e-12   2.0195490e-09   5.3672301e-08   3.0706587e-05   2.3711363e-10   1.2911374e-06
   2.7707023e-12   2.2114692e-09   1.5956212e-08   1.6246268e-05   1.3174989e-10   7.8906973e-07
   2.2729094e-12   2.0574376e-09   3.4874147e-08   2.1261359e-05   4.6883531e-07   8.9151377e-08
   1.5695751e-12   1.6242835e-09   5.0536257e-08   3.2618096e-05   1.1290267e-05   9.3650169e-06
   9.1685261e-13   1.0757338e-09   2.7174131e-08   2.1804745e-05   1.4852455e-06   4.3225534e-07
   5.2614431e-13   6.1035317e-10   2.1486738e-08   3.1931717e-05   2.1895909e-07   1.4772865e-06
   4.8839040e-13   3.7211449e-10   1.5820527e-08   5.1961597e-06   1.2865246e-07   2.5409250e-06
   7.5224640e-13   4.5560027e-07   2.0207483e-06   2.1724102e-05   9.6432155e-09   7.9666139e-06
   1.1586972e-12   2.9693453e-05   7.8653628e-06   3.3258425e-05   4.7394416e-09   1.0528910e-06
   1.5129248e-12   1.2905701e-05   2.0332114e-05   3.9003142e-05   1.0652439e-08   3.1963531e-07
   1.6621271e-12   1.7070535e-07   2.9100084e-06   1.8874934e-05   3.9028940e-09   5.2780491e-08
   1.5490632e-12   5.0344257e-07   1.5317190e-05   1.1463719e-05   1.1166692e-05   4.3009469e-08
   1.2235525e-12   2.9691786e-08   2.6399145e-05   2.5008199e-05   7.5372116e-06   5.0735153e-06
   8.1204197e-13   5.4786802e-08   3.5703701e-06   3.0777705e-05   1.8666581e-07   9.3926211e-06
   4.6128656e-13   1.1496803e-08   5.1068245e-06   2.0145260e-05   2.9531108e-07   4.1884919e-06
   2.8031867e-13   2.5155002e-08   7.8316045e-07   2.4379270e-05   5.5626737e-09   1.2241031e-05
   3.0295696e-13   5.2254243e-08   1.9188936e-06   1.9030747e-05   1.9029336e-06   1.9387931e-06
   4.8291697e-13   1.0469920e-08   1.5390234e-05   2.2259683e-05   1.1533523e-05   1.0068937e-05
   7.1990605e-13   2.2707498e-08   1.4470114e-05   3.2532413e-05   7.6192623e-07   8.1916164e-06
   9.0347306e-13   2.5374848e-08   7.0005009e-07   1.5943164e-05   1.0632634e-07   1.0824276e-05
   9.5604571e-13   8.9023340e-09   8.1514008e-07   2.1360312e-05   7.4564303e-08   4.0254074e-06
   8.5887691e-13   6.0154433e-09   1.7715996e-08   3.5243240e-05   5.3587842e-09   4.9404311e-06
   6.5285659e-13   4.3517272e-09   4.3055846e-08   3.2496465e-05   1.2096635e-05   8.6883964e-06
   4.1656295e-13   5.3276861e-09   2.4585820e-07   2.6983119e-05   1.7097377e-05   1.3846835e-05
   2.3232616e-13   7.8538405e-09   3.8768847e-08   4.6422998e-06   7.6669804e-06   9.9409646e-07
   1.5448810e-13   1.0724733e-08   1.8892159e-08   2.1758595e-05   1.2086983e-06   5.8668239e-06
   1.9169248e-13   1.4253283e-08   2.3303580e-08   2.8979936e-05   2.9494201e-06   7.9454068e-06
   3.0844286e-13   1.4526804e-08   3.5161358e-08   1.9977258e-05   5.4704065e-06   6.9088197e-06
   4.4328040e-13   1.2442272e-08   5.4903415e-08   1.4514592e-05   9.0194703e-06   9.3982826e-06
   5.3489588e-13   9.4824647e-09   5.4330350e-08   5.7845648e-06   7.3241465e-07   1.1449324e-06
   5.4540068e-13   5.9095896e-09   7.7976327e-08   6.6142898e-06   8.1439159e-08   2.2293887e-06
   4.7221086e-13   3.2433597e-09   7.9620100e-08   1.0844886e-05   3.7058681e-06   6.1819237e-06
   3.4524004e-13   2.3142456e-09   5.9811714e-08   5.0763424e-06   2.7013556e-05   2.2707232e-06
   1.8308402e-06   3.0746358e-09   4.4738475e-08   1.3441658e-05   1.0532805e-05   1.0011016e-05
   1.1235477e-05   4.9510946e-09   2.7424081e-08   6.4428667e-07   1.8156353e-06   6.0112104e-06
   7.7235563e-07   6.9365595e-09   1.4823247e-08   6.6328743e-08   1.1735236e-05   7.6581960e-07
   8.7390039e-08   8.1851639e-09   1.2564901e-08   1.6153941e-08   8.9354339e-06   5.3369728e-07
   1.2758034e-07   8.1827579e-09   1.8545021e-08   2.9595800e-06   2.4611516e-07   9.1068303e-07
   1.6104229e-08   6.9290234e-09   2.9570037e-08   7.3072375e-06   2.5046304e-07   9.5222606e-07
   1.1384256e-05   4.9516912e-09   3.9330506e-08   5.7401954e-07   3.9965812e-08   6.9724401e-08
   8.2777219e-06   2.9801416e-09   4.4093945e-08   1.3389042e-06   1.4214748e-09   3.5509873e-06
   1.8831278e-07   1.6662832e-09   4.2271447e-08   1.2302240e-05   6.6275476e-09   8.4279136e-06
   2.2784127e-07   1.3561104e-09   3.4157143e-08   5.3486810e-06   2.6961985e-08   2.3539323e-05
   7.4934680e-09   1.9774675e-09   2.3202980e-08   6.0164086e-06   1.6426494e-08   2.9143547e-05
   7.7681731e-09   3.1177711e-09   1.3429531e-08   4.1076319e-07   7.3620029e-09   3.8896709e-06
   1.2840920e-08   4.2142884e-09   7.8396299e-09   1.2474000e-06   1.9377990e-08   1.3439186e-05
   1.3255648e-09   4.7850998e-09   7.7001700e-09   1.2290232e-05   1.3453002e-08   4.5446866e-06
   2.6428509e-09   4.6045047e-09   1.2042806e-08   8.4022566e-07   6.2340948e-09   6.1201978e-07
   4.2134547e-10   3.7590321e-09   1.8342358e-08   9.7339692e-08   5.1176676e-09   2.0657086e-07
   5.9037913e-10   2.5825086e-09   2.3609714e-08   3.3608095e-08   2.9071060e-09   6.8788246e-08
   1.1628763e-09   1.5025403e-09   2.5577079e-08   3.0449583e-06   2.8497034e-09   5.3564606e-08
   3.8662600e-06   8.6711836e-10   2.3518606e-08   7.2730794e-06   3.9801771e-09   6.4698108e-08
   3.2007134e-05   8.2103814e-10   1.8319814e-08   6.7909557e-07   6.1918064e-09   9.9664256e-08
   2.9476127e-05   1.2722644e-09   1.1982401e-08   1.0961143e-07   8.4181497e-09   3.9709103e-07
   2.3487238e-05   1.9520310e-09   6.7518448e-09   8.7766240e-08   3.0113343e-06   2.1644348e-05
   1.1694592e-05   2.5357816e-09   4.2246602e-09   1.3684513e-08   1.3878490e-05   1.0897630e-05
   1.7949324e-05   2.7723516e-09   4.8146769e-09   2.8093079e-09   6.1685353e-06   2.6507408e-06
   8.2223961e-06   2.5715706e-09   7.7208294e-09   9.7173152e-09   6.6769662e-06   3.3922127e-06
   9.3704975e-06   2.0212350e-09   1.1359901e-08   1.6555442e-06   3.9564620e-06   3.0875967e-05
   1.1284346e-05   1.3346103e-09   1.4052050e-08   1.1426789e-05   6.8764078e-06   7.6589042e-06
   6.6326673e-06   7.5586766e-10   1.4668116e-08   5.3296665e-06   5.5348621e-07   9.4332120e-07
   1.0452497e-05   4.6383099e-10   1.3000351e-08   6.1313691e-06   3.6882478e-08   1.0478721e-05
   3.3818129e-05   5.1085609e-10   9.7424651e-09   4.0396439e-07   5.8675800e-08   1.7831813e-05
   1.5968177e-05   8.1632805e-10   6.1286643e-09   1.4920578e-06   3.2312728e-08   1.1166296e-07
   1.5974269e-05   1.2114147e-09   3.4064605e-09   1.1811490e-05   1.0866004e-05   3.6739189e-07
   2.2917782e-05   1.5125974e-09   2.3602971e-09   1.0165162e-05   1.3202047e-05   6.7784940e-06
   1.7499438e-05   1.5929444e-09   3.0621154e-09   1.0375548e-05   6.2209288e-06   1.9704352e-05
   2.7279035e-05   1.4242675e-09   4.9195962e-09   1.4500521e-05   6.1935092e-07   1.7654589e-05
   1.0026467e-05   1.0772398e-09   6.9717859e-09   7.9831880e-07   3.0052252e-07   6.4910474e-07
   6.6794633e-06   6.8391056e-10   8.2934246e-09   2.6678227e-07   1.0496995e-07   1.6931648e-07
   1.1123327e-06   3.8088590e-10   8.3425654e-09   1.2182835e-05   2.5033623e-07   1.1099473e-05
   1.7862329e-05   2.5684150e-10   7.1253722e-09   7.3803177e-06   7.3931117e-09   6.6783554e-06
   1.2677934e-05   3.2386347e-10   5.1349599e-09   2.1925197e-07   6.1647649e-09   1.0759361e-05
   7.6377069e-06   5.2097275e-10   3.1115996e-09   3.0988614e-07   1.1330209e-07   2.5813520e-06
   1.2983409e-05   7.4505916e-10   1.7345460e-09   4.8881594e-09   1.2035596e-05   1.3094533e-05
   3.0046219e-06   8.9453815e-10   1.3699674e-09   4.9147590e-09   9.3589553e-06   1.3869073e-06
   2.2133594e-05   9.0777246e-10   1.9648297e-09   2.8317525e-08   1.3238351e-05   1.1326861e-05
   2.4346256e-05   7.8220707e-10   3.1115190e-09   8.2947219e-09   1.6509675e-05   5.6622736e-06
   2.3862808e-05   5.6899924e-10   4.2404131e-09   9.5829485e-09   6.0616148e-07   1.7785072e-05
   3.5945354e-06   3.4779934e-10   4.8535251e-09   4.7144831e-07   1.7578641e-07   3.9114889e-06
   2.6567338e-06   1.9339004e-10   4.7059950e-09   1.2082880e-05   1.3833414e-07   7.1314388e-07
   8.7642326e-07   1.4773712e-10   3.8719792e-09   5.8697871e-06   2.8974371e-08   9.3903213e-07
   8.2426344e-06   2.0750263e-10   2.6822181e-09   1.2636392e-05   1.0625862e-09   7.0434469e-07
   1.4805473e-05   3.3011838e-10   1.5707088e-09   6.8972441e-07   3.6944286e-08   1.0815395e-08
   1.6202211e-05   4.5413036e-10   8.9848302e-10   8.9269490e-08   3.2233074e-08   2.0455672e-07
   6.6258735e-06   5.2455555e-10   8.2394098e-10   4.8527740e-08   7.0273716e-09   9.7718315e-06
   1.3725022e-05   5.1307417e-10   1.2640770e-09   2.5811098e-08   1.2913756e-08   3.1666965e-05
   1.9024279e-06   4.2593068e-10   1.9516457e-09   4.0656718e-09   8.3517257e-09   6.4427215e-06
   1.8334119e-05   2.9784990e-10   2.5562939e-09   1.1055386e-05   3.5757634e-09   4.7599381e-06
   3.2063731e-05   1.7577392e-10   2.8167741e-09   7.5920441e-06   3.3956340e-09   6.9981462e-06
   1.6418688e-05   9.9689599e-11   2.6327830e-09   1.8540711e-07   5.3085620e-09   1.8453237e-05
   1.6282166e-05   8.8147161e-11   2.0858102e-09   1.9657655e-07   9.7226640e-09   8.4578762e-06
   9.5118655e-06   1.3347614e-10   1.3886431e-09   1.5569065e-08   1.1203442e-08   1.8902162e-06
   1.2042514e-05   2.0748289e-10   7.9033950e-10   3.1496838e-08   1.1807641e-08   9.5241133e-06
   1.1225422e-05   2.7434518e-10   4.7755207e-10   1.6826143e-09   1.1470372e-08   5.8597898e-07
   3.5330444e-05   3.0503265e-10   5.1011555e-10   2.2581742e-08   8.6556603e-09   1.0113911e-06
   9.4381006e-06   2.8760703e-10   8.1173308e-10   3.3087159e-08   5.5405483e-09   5.0734526e-06
   1.3669491e-05   2.2992507e-10   1.2134251e-09   1.1236948e-08   3.1887928e-09   3.0013412e-05
   7.6643048e-06   1.5452671e-10   1.5275898e-09   1.4703453e-08   1.1628781e-05   1.0142309e-05
   1.7071081e-05   8.8486142e-11   1.6212485e-09   1.2438346e-08   1.1814524e-05   8.1660155e-07
   7.8282335e-06   5.2622028e-11   1.4607095e-09   4.7849578e-09   1.2373519e-05   9.6950582e-08
   2.5550172e-07   5.4238170e-11   1.1137189e-09   3.2166587e-09   6.4303992e-06   4.4395536e-07
   6.3774218e-08   8.5778155e-11   7.1281274e-10   3.4513945e-09   4.4456910e-07   4.6474153e-06
   2.2978366e-07   1.2927469e-10   3.9794725e-10   6.2859579e-09   2.7974669e-07   8.8784653e-05
   8.9700121e-06   1.6428344e-10   1.7466441e-04   8.7260808e-05   1.9329860e-08   7.5335107e-04
   1.8894401e-05   1.7591287e-10   2.4742850e-04   1.3083847e-04   4.7874809e-08   1.1003378e-03
   1.6568502e-05   1.5988637e-10   1.0581425e-04   9.3908702e-05   4.9138681e-09   1.8993699e-03
   6.5838315e-06   1.2302855e-10   6.9774287e-05   1.3695641e-04   6.7150683e-09   2.9283498e-03
   4.2546642e-06   7.9478729e-11   5.0100073e-04   4.7310131e-04   3.0395105e-08   2.9883324e-03
   5.0231692e-07   4.4527457e-11   5.6168972e-04   2.0520718e-04   6.3386734e-09   3.0022016e-03
   3.4871789e-07   2.8673216e-11   1.8829765e-03   7.6811805e-04   1.0060745e-08   6.8659456e-03
   1.7146948e-08   3.4135633e-11   6.5257495e-03   2.8855125e-03   1.5169177e-08   3.0414066e-02
   3.1980057e-06   5.4889085e-11   1.0947273e-03   8.9961721e-04   5.7995773e-09   1.9239239e-02
   7.4646653e-06   7.9828239e-11   1.0443475e-03   5.7236697e-04   3.5123066e-09   6.7111390e-03
   7.7573781e-07   9.7527740e-11   2.0011728e-03   1.0256351e-03   2.6055614e-09   4.0521538e-03
   1.1629719e-06   1.0061605e-10   1.3671279e-03   6.8416014e-04   2.3815956e-09   1.1369362e-03
   1.1690279e-05   8.8141475e-11   1.4122135e-03   9.0303217e-04   3.5780605e-09   8.8471259e-03
   7.5381083e-07   6.5244901e-11   8.4210803e-03   2.8191165e-03   4.9474241e-09   7.7146449e-03
   9.7061549e-08   4.0550961e-11   6.5221092e-03   2.0411534e-03   6.9637737e-09   6.6787156e-03
   1.2922626e-05   2.2513074e-11   3.8491214e-03   1.7078736e-03   7.6114762e-09   1.9771729e-02
   8.2134368e-06   1.6213729e-11   2.3632834e-03   1.3745603e-03   6.8173010e-09   2.3537030e-02
   1.9696713e-07   2.1788109e-11   5.3093652e-03   2.8381366e-03   5.4749818e-09   1.9623608e-02
   1.1028498e-07   3.4897296e-11   4.9223567e-03   1.7437325e-03   3.6330675e-09   1.2715501e-02
   1.8578053e-08   4.8852413e-11   3.2637766e-03   1.3842192e-03   2.0272320e-09   3.8834549e-03
   1.0745086e-05   5.7405909e-11   2.8852786e-03   1.9071190e-03   1.2506447e-09   1.5212677e-02
   8.2479501e-06   5.7077378e-11   1.1484236e-03   8.5128249e-04   1.3769985e-09   1.5934937e-02
   1.8694116e-07   4.8179204e-11   3.5144766e-03   1.6278230e-03   2.2111373e-09   1.5577313e-02
   1.9424753e-07   3.4290726e-11   9.8672188e-04   6.5051645e-04   3.2712015e-09   1.2137872e-02
   3.1330604e-08   2.0546374e-11   1.9654573e-03   1.1220990e-03   4.0806926e-09   4.9667490e-03
   3.1504766e-08   1.1515248e-11   7.0222333e-03   3.3526645e-03   4.3044346e-09   1.3041494e-02
   1.1585374e-09   9.5219978e-12   6.6689993e-04   8.1607979e-04   3.8458322e-09   1.2724283e-02
   2.7223813e-08   1.4000397e-11   1.0763950e-03   2.4081659e-04   2.9071354e-09   1.1174830e-02
   3.0139973e-08   2.2015241e-11   8.6854192e-03   4.6381151e-03   1.8466807e-09   1.7297811e-02
   8.6810947e-09   2.9629462e-11   6.3541575e-03   5.6559338e-03   1.0282772e-09   3.4602816e-02
   1.2348557e-08   3.3506449e-11   1.0075240e-02   4.9927306e-03   6.9352335e-10   6.0771039e-02
   8.9996641e-09   3.2113181e-11   9.0026175e-03   2.7386320e-03   8.7469160e-10   4.0079142e-02
   3.5070531e-09   2.6109286e-11   9.6156330e-03   2.3659508e-03   1.4071452e-09   1.0363490e-02
   2.9471254e-09   1.7860918e-11   9.1358067e-03   5.4502542e-03   2.0123558e-09   3.8255303e-02
   4.1235631e-09   1.0357667e-11   2.8057447e-03   2.6609486e-03   2.4156595e-09   5.8221729e-02
   7.6562270e-09   6.0080377e-12   1.6465189e-02   6.9421362e-03   2.4511982e-09   5.5467724e-02
   9.6326658e-09   5.7844453e-12   2.1137603e-01   8.6070498e-02   3.0468480e-06   6.9622723e-02
   1.0668653e-08   9.0055737e-12   1.9669267e-01   6.9848951e-02   7.0191994e-06   2.1610877e-02
   1.0834324e-08   1.3770833e-11   2.2060342e-02   9.8327093e-03   6.1280179e-07   8.7772620e-03
   8.7375913e-09   1.7812153e-11   1.1912402e-02   1.8991402e-02   1.5409933e-06   2.6939795e-03
   5.9336989e-09   1.9394690e-11   1.4508348e-02   7.2493531e-03   6.4696050e-06   4.4675980e-03
   3.5314129e-09   1.7918735e-11   1.4314642e-02   1.0224469e-02   8.0643347e-06   2.4082663e-04
   2.0210026e-09   1.4025817e-11   3.2217544e-03   1.1630873e-03   1.5001214e-06   3.3004733e-04
   1.8817816e-09   9.2215620e-12   4.0165540e-03   1.6284355e-03   2.7843782e-07   9.1787018e-04
   2.8847326e-09   5.2102538e-12   5.2401516e-03   2.1375283e-03   5.2718616e-09   6.8072716e-05
   4.4502660e-09   3.2248892e-12   2.7956293e-03   1.3309427e-03   1.4040140e-07   6.4666441e-05
   5.8196508e-09   3.6079533e-12   5.1029169e-03   3.0486386e-03   3.8399752e-09   3.5771200e-04
   6.3750881e-09   5.7755699e-12   5.3619510e-03   2.2144919e-03   3.1013691e-06   9.8207120e-05
   5.9386446e-09   8.5377570e-12   6.2405834e-03   3.0506131e-03   1.3927619e-05   4.8721313e-05
   4.6915310e-09   1.0615021e-11   7.3078754e-03   4.2130318e-03   6.5605080e-06   1.0206068e-04
   3.1090419e-09   1.1133904e-11   3.9556136e-03   2.8335594e-03   1.8157722e-06   5.1922169e-05
   1.7652197e-09   9.9152938e-12   3.5579254e-03   2.2028719e-03   3.9123042e-07   5.2924035e-05
   1.0745196e-09   7.4679885e-12   5.9528048e-03   3.1797916e-03   6.1584760e-08   8.5671403e-05
   1.1646554e-09   4.7213880e-12   5.9881233e-03   3.4583886e-03   1.5049587e-07   8.4640333e-05
   1.8571901e-09   2.6267994e-12   8.5049953e-03   4.8889039e-03   1.6954480e-08   1.6708173e-04
