   1.0396060e-04   2.2397484e-04   9.3792346e-05   9.2079971e-05   2.5248925e-04   1.6590758e-03
   2.1090174e-04   1.5176777e-04   9.6191259e-05   5.9342372e-05   7.3453651e-05   2.2253793e-04
   1.0724360e-05   6.4798089e-06   1.2311025e-05   1.1033156e-05   2.8191355e-05   8.3080749e-04
   1.7345944e-04   1.7425083e-04   2.5430425e-04   6.3575587e-05   2.2737488e-04   2.7990730e-05
   1.4476949e-05   1.4499764e-05   8.9782511e-04   2.1739629e-05   6.2856668e-06   7.6103296e-05
   6.5126922e-05   7.1339073e-05   8.9293425e-05   2.9596035e-05   8.0053646e-05   1.0925379e-04
   4.1264838e-06   5.4956346e-06   9.7699703e-05   3.1817474e-06   1.4095682e-06   1.0749484e-06
   8.3277439e-06   9.7442440e-06   7.5552786e-04   9.9198810e-06   3.2500648e-06   1.7495565e-05
   1.8293071e-05   3.6781742e-06   1.8341996e-04   9.1864028e-06   4.4439979e-05   2.3086634e-05
   5.1080980e-06   2.5505572e-05   6.6888728e-05   2.1561557e-05   1.2572983e-05   2.7570329e-05
   1.6998286e-05   1.5385428e-05   2.3091941e-04   1.1579468e-05   1.3384376e-05   3.1863646e-05
   4.8349704e-07   1.3758609e-06   7.0282858e-04   7.2769049e-06   2.0599020e-05   2.5395664e-05
   1.0170429e-05   1.1473166e-06   1.2673821e-04   9.9248503e-06   7.3050451e-06   4.0227901e-06
   2.9187984e-05   4.9831493e-06   2.8075141e-04   1.8932996e-05   2.1668852e-05   1.3241257e-04
   1.8033501e-06   1.5574696e-06   9.2841165e-04   2.3573035e-05   8.8270969e-06   1.0356279e-03
   2.9990449e-06   1.6742878e-05   1.0386338e-04   1.5316634e-05   1.6849117e-05   6.6261563e-04
   4.4701753e-06   6.2284956e-06   1.5702149e-04   1.6875409e-05   8.8317112e-06   3.5248794e-04
   4.6527716e-06   3.8595064e-07   2.1088441e-04   1.8357125e-05   1.5516746e-05   7.6744133e-05
   2.7476588e-06   2.4188343e-06   2.3622082e-04   8.2532651e-06   8.9099759e-06   3.5153173e-04
   2.6832963e-06   5.3615581e-06   5.4043853e-04   1.0034200e-05   1.5230111e-05   4.8430842e-04
   3.5857986e-05   3.3612823e-05   9.9335669e-04   4.4274130e-05   5.6105377e-05   2.3486240e-03
   6.7604039e-05   2.1405660e-05   1.6714891e-04   3.7555219e-05   1.3546637e-05   1.0024852e-03
   3.2953748e-05   2.7025183e-05   2.8674563e-04   3.5545259e-05   1.2949587e-05   3.6471122e-03
   1.4322513e-06   1.4055434e-05   2.2662434e-04   1.1555391e-05   8.1096097e-07   2.4250255e-03
   1.1227786e-06   7.6454946e-06   7.7466145e-05   1.5906944e-05   1.0887307e-05   9.1276647e-04
   4.0486310e-06   6.6203763e-06   3.0770449e-04   1.4217856e-05   6.6616277e-06   7.8160141e-04
   7.3580149e-07   8.1744789e-06   2.2052518e-04   1.3541548e-05   4.6680686e-06   8.2491680e-04
   1.0659963e-07   4.7045022e-06   6.7674826e-05   1.2851885e-06   1.8542168e-05   4.0101805e-04
   5.4879365e-07   2.9094604e-06   5.4261008e-04   2.5999858e-07   3.5817109e-06   9.3139943e-04
   2.6797373e-07   2.6998037e-06   2.1480208e-04   3.2071185e-07   2.5460492e-05   4.2725549e-04
   6.1125044e-08   2.0224933e-06   2.4625711e-04   2.3050352e-07   4.8606844e-05   9.5893406e-04
   9.1829288e-06   1.3359417e-05   4.6048045e-04   1.7643907e-05   2.9120561e-05   7.1704973e-04
   6.5986804e-05   7.3031314e-05   1.2135628e-04   9.9922063e-06   7.1374726e-05   1.4310060e-04
   1.9403623e-05   1.5222420e-05   5.3083380e-05   4.1276004e-05   2.0021822e-05   1.0364900e-04
   9.1815593e-05   7.9923254e-05   1.3159329e-03   8.5894789e-05   9.5147879e-05   5.6892485e-03
   1.5073687e-05   6.6060631e-05   6.8981851e-04   2.4022638e-05   4.4923819e-05   4.5042766e-03
   8.8729492e-06   2.4133181e-05   4.4104082e-04   1.9331720e-05   1.9730065e-05   1.4580330e-02
   1.3678734e-05   1.4701724e-05   4.3678318e-04   6.5406865e-06   8.3431651e-06   1.1379136e-03
   7.1515756e-06   1.8072405e-05   8.8180162e-04   1.5450134e-05   1.3825236e-05   3.2425230e-03
   3.0039025e-05   3.4319484e-05   4.2710549e-04   9.7924661e-06   2.3502705e-05   4.7654485e-04
   2.6064145e-05   2.4906368e-05   2.4397674e-03   8.2840193e-06   1.8654256e-05   5.3605912e-04
   4.6937216e-05   3.7501352e-05   1.7239693e-04   3.3639184e-05   8.6690945e-06   2.3548274e-04
   1.3897446e-05   2.9925538e-05   6.1405895e-04   1.2958293e-05   2.5798607e-05   2.5222939e-05
   1.3383402e-06   3.0367433e-05   5.1282482e-03   3.6537281e-05   6.2867256e-06   8.8024106e-05
   3.9380606e-06   1.6879218e-06   2.8687729e-03   1.4929258e-05   1.6712182e-05   2.3014552e-05
   5.2356849e-07   1.9030236e-06   1.3646410e-03   4.3697556e-06   4.0994549e-06   1.3072887e-05
   9.9437303e-06   2.5458303e-06   1.0443965e-04   1.2168273e-05   2.0671535e-05   2.3801551e-05
   1.2949170e-05   8.5704023e-06   4.7002551e-04   5.8601547e-06   1.7626238e-05   1.5068435e-05
   9.9500409e-06   1.1392839e-05   1.4448472e-03   1.4419479e-05   2.0250423e-05   1.2454175e-05
   2.9881148e-05   2.9521412e-05   2.8280099e-04   9.4751375e-05   7.9808789e-05   1.3034745e-05
   3.9984102e-05   3.2422905e-05   3.4204748e-03   5.3567279e-05   2.3300193e-06   4.6694740e-05
   1.8557965e-05   1.4166630e-05   3.7264742e-03   1.7325129e-05   3.2283791e-05   5.2365898e-05
   2.0214763e-05   2.5551021e-05   1.3738796e-04   3.4035881e-05   1.1725342e-05   2.9310663e-05
   7.5814059e-06   1.0720781e-05   1.4986460e-03   7.6060804e-06   1.7317575e-05   1.7907261e-05
   1.3720507e-05   1.2419218e-05   1.3647147e-03   1.9442570e-05   2.8577064e-06   1.0295416e-05
   8.7180113e-06   6.1919050e-06   1.6074850e-03   1.9870219e-05   1.0255485e-05   1.1089111e-05
   6.9480871e-07   8.8759462e-07   1.9061511e-04   2.6270808e-05   4.8594204e-06   1.1821592e-05
   2.2676976e-06   3.0241333e-07   1.2980355e-03   2.0627495e-06   2.5145792e-06   5.0668521e-05
   2.4595068e-06   2.8356662e-06   1.5937706e-04   1.8529241e-05   1.4674900e-05   1.0216359e-05
   7.3118278e-07   1.1785330e-06   1.4168576e-04   5.5142891e-05   2.4150018e-05   7.3546973e-06
   9.5300203e-07   5.1272199e-07   2.5506637e-03   4.0200061e-05   9.1793201e-07   4.9243356e-06
   2.8022173e-05   1.0615059e-06   3.9839591e-03   8.9088181e-06   9.9608848e-07   5.6990679e-06
   9.2447382e-06   7.9921251e-07   1.5564806e-03   4.5181347e-06   1.3952140e-06   6.0895044e-06
   2.4420664e-06   5.5175976e-07   5.1127500e-03   2.1910037e-05   1.7367785e-06   5.1430907e-06
   8.4299528e-07   6.0917729e-07   6.7648885e-03   7.7194834e-07   2.2798941e-07   5.2021214e-06
   1.0089885e-06   5.5017026e-07   1.8503477e-03   1.6849269e-07   5.1122690e-06   5.4310742e-06
   1.2988659e-05   4.5607749e-07   1.2816974e-02   1.1437586e-05   1.1349757e-05   1.3275665e-05
   6.8467351e-06   2.2881312e-05   1.1058531e-01   2.5356232e-05   7.8007220e-05   5.6035201e-05
   1.4716639e-05   8.1476580e-06   1.0101207e+00   1.3147102e-05   1.3526302e-05   2.6635775e-05
   6.2381295e-06   5.5104975e-06   6.9669770e-01   2.0516381e-05   3.9511150e-05   3.4785458e-05
   3.2711430e-05   3.8284908e-05   3.0273200e-01   2.1542041e-05   1.1077855e-05   6.4308410e-06
   1.4020558e-05   1.1603682e-05   5.7077968e-01   1.5542432e-05   1.7907754e-05   2.3956354e-06
   7.7996629e-06   9.2557850e-06   2.5032911e-01   1.9803542e-05   1.2667316e-05   3.6770844e-06
   1.5469130e-06   2.3547297e-06   5.8734316e-01   7.3654186e-06   9.3025139e-06   5.2721366e-06
   1.1656006e-05   1.9238674e-06   2.5079781e-01   5.0372925e-06   4.7896435e-05   1.4329769e-05
   1.0498210e-05   1.6310448e-05   7.3756750e-01   1.0119366e-05   1.6303188e-05   3.5633741e-05
   2.4580606e-06   1.5136047e-06   1.4677577e-01   1.9307107e-05   2.0315416e-05   9.8793198e-06
   1.8180536e-06   7.6342874e-07   4.5401077e-01   1.6227253e-06   8.1812335e-06   1.1060783e-06
   1.5570478e-06   3.3206445e-08   7.0396696e-02   1.8307578e-05   1.8252814e-05   2.0107436e-06
   4.5313472e-07   6.5302058e-07   4.7677131e-01   1.0170419e-05   9.6644921e-06   4.9671397e-06
   3.8270652e-07   8.0921376e-08   1.2792146e-01   5.9144268e-06   9.9931407e-06   2.7297758e-06
   3.9898271e-07   3.3332557e-08   2.6214011e-01   3.0773753e-06   7.1695869e-06   2.3284559e-06
   1.2733540e-07   1.7504632e-07   1.8014799e-02   1.6017766e-05   1.3351471e-05   5.8983177e-06
   9.6281243e-08   1.0252655e-07   8.2246177e-02   4.3465769e-06   7.7283120e-06   1.6987965e-05
   7.4819435e-06   6.5654087e-06   2.1292657e-01   1.0698233e-05   7.1491610e-06   1.9849314e-06
   2.0440628e-06   1.4732157e-05   5.5771852e-02   4.6076830e-07   9.8626520e-06   5.0760334e-06
   2.5769454e-06   3.6373656e-05   6.7166002e-02   2.8651650e-05   4.5886088e-06   1.5181954e-05
   2.0830304e-05   1.4580945e-05   1.2642952e-02   1.6085473e-05   7.7137855e-06   4.2153451e-06
   2.2742664e-05   2.3341479e-05   1.4805533e-01   1.7421189e-05   1.9435115e-05   2.5914001e-05
   1.8317199e-05   1.5455507e-05   5.3706768e-02   2.3347335e-05   1.2485914e-05   3.0398493e-07
   7.3776634e-07   3.5133704e-06   1.8014701e-02   1.3322809e-05   4.5558667e-06   4.9499529e-06
   2.9531409e-07   2.8605393e-06   6.9648254e-03   5.7889778e-06   1.6178890e-05   1.4431022e-05
   2.3961449e-07   1.6139577e-06   2.0831933e-02   3.3961135e-06   1.0210729e-05   1.1074363e-05
   9.2014106e-06   1.5218677e-06   7.4764760e-02   2.4256075e-05   1.2082508e-05   2.2292522e-05
   2.6000929e-05   9.8832523e-07   2.0841954e-01   1.1611859e-05   2.7673157e-05   3.9653692e-05
   6.9010726e-06   4.9843067e-07   1.0148656e-02   7.1328283e-06   1.5895313e-05   1.3967487e-05
   1.8974450e-05   1.2750762e-05   5.0177832e-02   5.4561232e-06   1.0601215e-05   5.7824327e-06
   1.2778531e-06   1.8730853e-06   2.8082607e-02   1.4202792e-05   1.2269946e-05   3.4193694e-06
   2.9535757e-06   1.0540396e-06   8.4696788e-04   1.4071046e-05   5.9633796e-06   3.4702135e-06
   1.1341837e-06   4.4365362e-07   1.0050401e-02   6.5185780e-06   1.0008972e-05   3.7528492e-06
   3.3981101e-07   1.0066150e-06   1.3837330e-02   1.1375505e-05   5.9835300e-06   3.0866315e-06
   5.1014438e-07   7.6495369e-08   5.2181159e-03   6.3002590e-06   1.0609865e-05   2.1708666e-05
   4.3587255e-07   1.3308566e-07   6.5895765e-03   7.0789865e-06   7.5595512e-06   2.2073202e-06
   1.4478414e-07   2.6370017e-07   7.3129739e-03   1.3282343e-05   1.1476494e-05   1.6419784e-05
   1.4016074e-07   1.3644032e-07   5.0597765e-03   6.2741315e-06   1.2328583e-05   3.5196583e-05
   1.1587397e-07   1.4926382e-07   4.5808839e-03   1.3307942e-05   2.1235182e-06   8.2584576e-06
   4.9097047e-08   1.8703272e-07   4.5838406e-03   6.7629667e-06   2.3278496e-05   1.2541658e-06
   3.2686089e-08   1.7471186e-07   4.5813322e-03   1.1408934e-05   1.6495881e-06   4.9007512e-06
   2.4754712e-08   1.7304346e-07   3.7756650e-03   1.4310516e-05   1.1130375e-06   2.1309086e-06
   1.3687737e-08   1.7929567e-07   3.9364592e-03   6.9176771e-06   1.6296724e-05   9.7940223e-07
   1.1242248e-08   1.7194859e-07   3.7250018e-03   1.0215590e-05   1.2887507e-05   1.7068095e-06
   1.2639741e-08   1.6202445e-07   3.2467075e-03   5.1596762e-06   3.0553881e-06   1.5421812e-06
   1.4886761e-08   1.5425320e-07   2.9893275e-03   3.3531850e-06   7.1467119e-06   9.7579720e-07
   7.5797768e-06   7.7152560e-06   2.4530953e-03   2.7760666e-06   1.4430549e-05   1.0673415e-06
   1.6508605e-05   1.4810822e-05   2.5302806e-03   2.3498674e-05   4.0732866e-05   1.0145241e-06
   1.6300658e-06   9.8355135e-07   2.1393090e-03   2.6406798e-05   1.6819183e-05   8.1660551e-07
   1.6641729e-06   1.9607120e-06   2.2644117e-03   5.5472237e-06   7.7614838e-06   4.4099742e-06
   7.6899202e-07   9.4918464e-07   1.9973468e-03   1.1662650e-05   9.4960477e-06   2.4530024e-05
   1.7254264e-07   2.7999905e-09   1.7620721e-03   8.6802846e-06   1.1104824e-05   9.2158640e-06
   2.3896009e-07   3.1936593e-07   1.5744554e-03   8.1932444e-06   2.6772506e-05   2.2010643e-05
   2.9608143e-07   4.5821358e-07   1.5858486e-03   9.9345346e-06   8.7251919e-06   1.7412404e-05
   7.2587615e-08   1.1658917e-07   1.6003596e-03   1.0377663e-05   9.0901018e-06   5.4376953e-06
   9.1692833e-08   1.9478911e-07   1.1220561e-03   7.9596195e-06   1.6522321e-06   1.7348135e-06
   1.0097192e-07   2.4526551e-07   8.5725254e-04   1.0044936e-05   9.0503140e-06   1.4489380e-06
   4.8036700e-08   1.6319512e-07   9.1583371e-04   1.0221938e-05   6.3737256e-06   1.1609492e-05
   3.9996666e-08   1.6382302e-07   6.3581708e-02   1.0552418e-05   2.7149426e-06   8.6724482e-06
   3.7863350e-08   1.7500469e-07   2.5060141e-02   8.4688039e-06   5.4855821e-08   2.3189619e-06
   2.4051547e-08   1.5219414e-07   5.2256119e-02   1.1378823e-06   5.7667727e-06   1.4084434e-05
   1.8191801e-08   9.2316645e-06   1.9918276e-02   7.7439355e-06   2.4675138e-05   1.7451610e-05
   1.9303271e-05   1.4789834e-05   1.9563561e-02   1.5105309e-05   7.1465913e-06   2.0777100e-05
   1.2077883e-05   1.1878755e-05   7.5441676e-02   2.5969295e-05   3.4211640e-05   4.3428969e-07
   8.8098631e-06   1.1927140e-05   2.9871821e-02   2.6022031e-05   3.6522542e-05   9.1728372e-06
   1.5462591e-05   3.0463952e-05   5.5790243e-02   1.9801665e-05   5.5451586e-05   1.2816606e-05
   4.9220150e-05   1.7339888e-05   1.0242473e-01   2.0221571e-05   3.3995647e-05   9.2149440e-06
   7.2505311e-05   4.6896878e-05   1.3978998e-01   5.1812314e-05   1.6094394e-04   2.9608364e-06
   2.2641925e-06   1.8163758e-05   1.6796975e-02   7.4265710e-06   1.9480434e-05   1.1415894e-06
   2.8248267e-05   2.3298636e-06   6.6430982e-02   7.0363610e-06   3.5171453e-06   7.5692233e-06
   2.3598843e-06   5.7149967e-06   1.3952228e-02   1.8764942e-05   3.8488034e-05   3.9391829e-05
   2.3135730e-06   4.3342288e-06   5.9766294e-03   1.1102292e-05   2.0778198e-05   2.0142792e-05
   8.8738450e-07   2.2957556e-05   4.3635905e-03   7.8607480e-06   2.6058723e-05   1.5644942e-05
   8.4538486e-06   1.4334502e-05   3.0949636e-03   1.3720266e-05   2.5869771e-05   3.0199054e-06
   4.2736863e-05   5.0584180e-05   1.8788626e-03   2.4822541e-05   4.3021161e-05   2.7344585e-06
   1.1409583e-05   3.5502383e-05   2.5121089e-03   1.3735648e-05   1.4596785e-05   1.1106572e-05
   5.8537063e-06   4.1660118e-06   2.9570023e-03   1.0281034e-05   1.2071993e-06   1.6836775e-06
   3.5682667e-06   9.3519555e-06   3.1411281e-03   6.7812572e-06   6.7367862e-06   1.9650861e-06
   2.0340053e-07   7.3466526e-07   3.1912584e-03   1.4078599e-05   5.1350739e-06   9.3499641e-07
   1.5790153e-06   9.6304178e-07   3.4764098e-03   3.5707355e-06   2.8458056e-05   7.9389748e-07
   5.5728973e-08   1.4230093e-06   3.3841268e-03   8.1699508e-06   1.2685814e-05   3.5662207e-07
   7.4480148e-06   1.5942850e-07   3.9581917e-03   2.8232038e-06   4.6771012e-07   2.7838312e-07
   1.4102784e-06   1.1236741e-05   4.4421666e-03   8.5656701e-07   2.4133362e-05   1.5087407e-07
   2.1558501e-06   1.2799530e-06   4.3637065e-03   8.8048787e-06   7.5238969e-06   1.1009720e-07
   3.2499003e-07   1.2102968e-06   3.9700606e-03   2.7644740e-05   5.9330380e-07   1.1455316e-07
   9.2624598e-07   3.1246523e-07   3.6883619e-03   3.8553482e-06   4.4733098e-07   6.0482582e-06
   9.5599472e-09   6.4593453e-07   3.9871649e-03   4.9403246e-07   3.6007368e-07   1.6288038e-05
   5.9723215e-08   1.9472004e-07   3.5467909e-03   1.9860307e-07   1.9218469e-07   1.2092880e-06
   3.0984927e-07   2.9789339e-07   3.1602799e-03   9.7136997e-07   8.3319926e-08   2.0488396e-06
   8.1959033e-08   3.1981243e-07   3.2148572e-03   1.2014879e-07   4.5632155e-08   1.2419579e-06
   1.0271144e-07   3.0207789e-07   3.1563362e-03   1.1186186e-07   7.7505833e-06   3.1456597e-07
   1.7710645e-07   3.2851667e-07   2.6300137e-03   6.7696875e-06   2.5286828e-06   4.7873005e-07
   1.3334414e-07   3.2382105e-07   2.2455792e-03   2.5334544e-05   3.1135791e-06   5.9287996e-07
   1.2575356e-07   9.1904518e-06   2.1298253e-03   1.3318385e-06   2.3628425e-05   5.6352795e-06
   2.3939357e-05   3.2589929e-05   1.8352574e-03   1.5664421e-06   2.5809881e-05   3.6057062e-06
   1.7286802e-05   6.0981769e-05   2.0310089e-03   3.3168946e-05   4.6758148e-05   4.6078464e-06
   3.8650236e-07   6.6473724e-06   1.7878854e-03   2.1919558e-05   5.2326272e-06   6.1763796e-07
   1.5706918e-06   5.5448222e-07   1.2189066e-03   6.4690365e-07   9.9237217e-08   4.8756792e-07
   3.4304238e-07   4.1778755e-07   1.3665304e-03   2.8094598e-06   3.0813852e-07   5.7437580e-07
   1.2171484e-07   1.0162289e-06   1.5075573e-03   9.3425878e-08   1.0357900e-07   2.6982398e-07
   1.7512379e-07   5.0757849e-07   1.3532199e-03   6.8278766e-08   1.4168485e-08   1.7337857e-07
   1.4265306e-07   2.2961370e-07   1.1408395e-03   5.4840567e-07   5.0156416e-08   1.8461916e-05
   2.8772745e-08   3.7007572e-07   8.6054561e-04   2.1501008e-07   1.8792006e-05   2.6268199e-05
   3.4557941e-08   2.9510291e-07   7.1675488e-04   1.1602207e-07   7.9759191e-06   1.5846682e-05
   8.4276297e-06   6.7479831e-06   6.1698948e-04   9.1574459e-06   2.8856414e-05   4.1297599e-05
   4.4702496e-05   3.8727283e-05   4.3325217e-04   4.2490126e-05   3.1091171e-05   1.9257816e-05
   1.4475902e-04   1.1874595e-04   7.4712233e-04   1.2686664e-04   1.4697483e-04   1.6545377e-05
   3.4685198e-05   3.1889691e-05   7.2135076e-04   5.5733731e-05   1.0326919e-04   8.5432428e-05
   1.3946863e-05   1.2468691e-05   6.5983901e-04   6.0190318e-06   7.1157231e-06   1.5085812e-06
   5.3688260e-06   2.7967218e-06   4.3012238e-04   7.9807168e-06   1.1494999e-05   1.9874383e-06
   5.1463502e-06   3.4138977e-06   3.8752799e-04   5.3722560e-07   1.3041516e-05   1.5702419e-06
   2.0345478e-05   4.9945633e-06   4.6851765e-04   1.8767104e-05   1.3711454e-06   3.4942877e-07
   4.5935542e-05   1.8343468e-05   3.5379457e-04   8.6595092e-05   4.7300913e-05   2.8343938e-05
   4.9410027e-05   3.7377679e-05   5.3615745e-04   8.0405129e-05   2.3539465e-05   1.8092840e-05
   2.9897336e-05   2.5122858e-05   2.9942594e-04   4.8496520e-05   2.0306919e-05   7.4878400e-05
   3.3169533e-05   2.9711705e-05   3.8420754e-04   4.0184036e-05   2.9758332e-05   9.7032982e-04
   3.8224234e-06   1.5290549e-06   2.3171415e-04   1.6304121e-05   1.1892449e-05   5.8433082e-06
   5.1446902e-06   1.1507496e-05   2.5683127e-04   2.5537229e-05   8.7842916e-06   1.1089240e-04
   2.1897674e-05   5.8741723e-06   2.3526604e-04   2.0125953e-05   4.6320294e-05   1.2057917e-05
   1.5015226e-04   9.2185703e-05   4.0723408e-04   8.8372046e-06   1.1296318e-04   1.6341221e-05
   2.3196291e-04   3.5023375e-04   3.9019159e-04   1.1093936e-04   8.3560692e-06   1.1243838e-05
   1.5681195e-04   1.7199011e-04   7.5999662e-05   1.8017249e-04   1.9243206e-04   1.4477159e-05
   5.3808929e-05   5.1111054e-05   2.4065508e-04   1.9677032e-05   7.9280099e-06   1.5310842e-05
   2.1386927e-05   3.7870105e-05   2.8574162e-04   3.6643175e-05   1.0779258e-04   1.7311476e-06
   8.7824035e-05   9.3737297e-05   2.5863310e-04   8.0596769e-05   1.4003994e-05   1.2486810e-06
   5.4629200e-05   8.4556132e-05   7.6822886e-05   8.8845488e-05   5.3969902e-05   6.9633021e-06
   5.5656076e-06   8.1272611e-06   1.2551918e-04   5.5911747e-06   2.6294527e-05   1.7079195e-05
   2.5943214e-05   1.6397503e-05   1.3570365e-04   2.0647403e-05   7.1351954e-05   1.1470988e-06
   1.0333139e-05   5.7477215e-05   3.1955704e-04   5.8923733e-05   9.4705010e-05   2.7910863e-05
   4.1617293e-05   3.6326742e-05   1.9543081e-05   3.1175381e-05   1.9519172e-05   2.1303809e-05
   5.9127133e-05   9.1125946e-05   5.9123945e-05   9.4347548e-05   1.2284047e-04   1.6887796e-05
   2.1402527e-05   1.2230111e-05   5.0224310e-05   3.2335013e-05   2.0423082e-05   5.3752335e-06
   6.3202003e-05   8.3282207e-06   1.5619144e-04   7.9176583e-06   2.8709186e-05   1.8606653e-05
   1.4772490e-05   1.1115188e-05   1.2591534e-04   1.2193925e-05   1.5847771e-05   1.1302820e-05
   2.9228247e-06   4.4470789e-06   7.9842927e-05   1.2469647e-05   1.4955999e-05   1.4606398e-05
   4.9548840e-05   3.4453397e-05   2.7670232e-05   1.9402604e-05   2.4390783e-05   1.8721967e-05
   7.9285473e-05   1.5182564e-04   2.3929897e-05   8.6887855e-05   1.1279903e-04   3.9638673e-05
   4.4380450e-05   1.2590119e-04   6.0641720e-05   5.0805243e-05   2.0217947e-05   3.5948614e-05
   1.7061893e-04   1.8705412e-04   2.8020709e-04   1.2328236e-04   1.0673980e-04   1.2931622e-05
   1.7763444e-05   5.0683839e-05   7.3833914e-05   5.5731651e-05   2.6820363e-06   8.7507356e-07
   6.6407810e-05   3.9546502e-05   8.3293224e-05   7.9171520e-05   3.5666366e-05   2.0389748e-06
   1.2338914e-04   1.1592321e-04   6.4179967e-05   2.5049668e-04   3.0152850e-04   1.2397321e-06
   4.3344435e-05   5.4505362e-05   5.4061126e-05   1.4171201e-05   8.0776827e-06   1.8923423e-05
   4.5465714e-05   1.2834325e-04   1.2032916e-04   6.5398806e-05   4.9723436e-05   2.0589842e-05
   5.0875227e-06   1.1006351e-05   8.7162713e-05   1.7704010e-05   1.3471343e-05   9.0548007e-06
   8.0343039e-05   8.9034606e-05   9.4365421e-05   1.2258995e-05   3.6092192e-05   5.7773443e-06
   3.9617880e-04   5.3099072e-04   1.0047413e-03   6.4969442e-04   9.1774376e-04   2.9679135e-05
   2.5882073e-04   5.3809466e-04   7.3222930e-04   5.7129204e-04   6.5924449e-04   5.9822782e-05
   4.5376252e-05   5.5385795e-06   6.2345007e-06   1.1256911e-05   1.9708852e-05   3.2766644e-05
   4.4469753e-04   4.7768616e-04   5.1462621e-04   6.8701714e-04   7.3218990e-04   2.3219054e-05
   7.6197647e-05   7.1196974e-05   7.9119937e-05   1.1059886e-04   1.7564204e-04   1.3387978e-05
