   1.1861748e-08   6.0053022e-08   1.1008224e-08   1.3040775e-05   8.3782108e-06   1.4360839e-05
   1.0222170e-08   1.5744892e-07   3.1892948e-08   5.1805070e-06   7.0095954e-06   1.0461146e-05
   1.0349484e-05   1.3241261e-07   1.6730069e-08   1.0746078e-06   8.2776190e-06   7.4836118e-06
   2.0675668e-07   1.4552475e-07   2.4699239e-08   9.4037419e-06   9.4082369e-06   1.4634442e-05
   2.2508134e-06   1.3805560e-07   3.5736024e-08   1.0186270e-05   1.1555375e-05   1.0769604e-05
   4.5782873e-07   4.1198154e-06   2.1210731e-08   1.2246989e-05   8.6268560e-06   1.7492351e-05
   9.8544994e-07   1.7092960e-05   1.2785830e-08   1.1898108e-05   7.8582162e-06   9.4085230e-06
   2.7568924e-08   1.6533516e-06   4.7252255e-06   5.9290705e-06   1.0133158e-05   1.5913292e-05
   5.6221336e-06   1.4961640e-05   2.8713079e-05   1.6799313e-05   3.6247636e-06   1.7466326e-05
   1.2191884e-05   4.7952074e-06   1.6979013e-06   7.0465257e-06   5.4419159e-06   7.0609489e-06
   9.1943054e-06   7.4296128e-06   1.1599969e-05   1.0787151e-05   1.6002221e-05   4.9347037e-06
   2.1049487e-06   7.8595026e-06   6.9141628e-06   1.6175880e-06   6.0183193e-06   1.9145963e-06
   1.8341312e-06   4.0409978e-06   3.2199215e-06   1.0577608e-05   7.2109566e-06   2.1960399e-05
   1.2114076e-07   1.4939807e-05   1.3303302e-06   8.4627962e-06   2.1188079e-06   1.7442877e-06
   1.5692038e-06   2.4691115e-05   1.0794311e-06   1.7236389e-05   9.2720695e-06   1.4047321e-06
   6.5574412e-08   2.5864281e-06   8.2626118e-07   1.8514411e-05   5.9748933e-06   9.1714240e-06
   9.5750529e-09   1.5647306e-06   2.8612998e-08   5.7518616e-06   8.6628803e-07   9.4982650e-06
   8.2346413e-08   5.0209970e-06   2.2914548e-08   2.4863551e-06   7.3310667e-07   4.4453631e-06
   1.8135384e-07   9.9683354e-06   4.7448398e-07   1.2979723e-06   8.8967984e-07   2.9177251e-06
   1.4139247e-07   6.9492868e-06   8.5390042e-08   7.2200559e-07   3.5156826e-06   8.5620900e-07
   1.0145926e-07   1.9888459e-05   2.1382394e-05   6.3751232e-07   2.4780202e-06   1.0231808e-06
   1.9258676e-07   4.0262124e-05   2.9048748e-05   6.5322375e-06   3.9620941e-06   3.1523421e-06
   1.3525474e-07   1.1729879e-05   1.8134934e-05   9.8822745e-06   2.2586385e-05   1.9901586e-05
   6.6632949e-08   6.5106144e-07   6.3050312e-06   2.2435734e-06   7.7341954e-07   6.1936437e-06
   3.9183067e-08   1.1529356e-06   1.2190198e-06   2.9065577e-06   6.7014349e-06   2.7461194e-06
   2.9501258e-08   2.2538108e-07   2.0267129e-07   2.3449866e-05   1.8272617e-05   8.9219480e-06
   5.3410810e-08   8.3113191e-09   2.7836218e-07   1.7639030e-06   7.3813537e-06   2.5075454e-06
   8.1261969e-08   3.5973034e-07   2.3796385e-07   7.5244710e-06   1.5392005e-05   1.5567938e-06
   4.0091529e-06   2.2147828e-08   9.5661838e-08   1.0432459e-05   1.0632213e-05   9.8604427e-07
   1.1506563e-05   4.0656992e-09   5.1509414e-08   1.8470206e-05   8.2523396e-06   1.9593014e-07
   4.9762638e-05   2.0920780e-08   1.2773789e-08   3.8867012e-06   4.2979013e-06   3.7583496e-07
   1.9929120e-05   1.8930510e-08   4.8973478e-08   5.7026104e-06   2.3727580e-06   7.7645146e-06
   1.0037525e-05   2.3134144e-08   8.6320190e-08   4.8214744e-06   8.2335306e-07   9.9857779e-06
   1.3354414e-05   1.6034774e-08   7.3091946e-08   1.3206603e-05   9.9591204e-06   9.7528286e-06
   5.3867011e-06   3.1934841e-08   7.6699547e-08   1.3882516e-05   1.2803287e-05   1.0620443e-05
   1.0707068e-06   3.6760844e-06   1.0029581e-05   1.1436227e-05   1.8143351e-05   2.5489268e-05
   1.2407371e-06   1.7075283e-05   8.3904970e-08   1.3931426e-05   1.3956608e-05   2.5830563e-05
   4.5716806e-07   1.7236700e-06   3.1987263e-05   7.6986369e-06   5.0117853e-06   1.0956471e-05
   1.3955488e-07   1.2346266e-06   9.3696884e-06   1.3724730e-05   1.3000509e-05   1.1461717e-05
   3.9540987e-06   1.0640672e-07   4.8083204e-04   1.4771456e-05   1.4005557e-05   1.8023677e-03
   1.5314757e-05   2.8211738e-07   1.2868243e-03   1.8557152e-06   4.1411152e-06   1.5753064e-03
   8.8494974e-06   3.6188637e-06   6.8493796e-05   1.8368759e-06   3.9195730e-06   3.6953570e-03
   9.6558338e-06   1.4068763e-05   1.0215789e-03   2.0056940e-05   1.8287036e-05   8.0536305e-02
   2.3477834e-06   9.4131597e-06   6.5129361e-04   1.5145111e-05   1.9800145e-05   7.0724810e-02
   5.6691031e-06   2.7934464e-06   5.7941926e-04   1.3742112e-06   2.0995883e-06   5.5630629e-02
   2.2965874e-05   9.3988556e-07   1.7223264e-04   8.5336494e-07   1.0686865e-06   5.5709254e-03
   2.9252677e-05   9.5525622e-07   5.7616505e-04   2.8499486e-07   4.4208357e-07   2.7911732e-02
   3.3579170e-06   1.1192650e-05   2.7848263e-04   4.5618488e-06   1.2556354e-05   2.4499733e-03
   4.6902829e-05   2.8809303e-05   1.2058062e-03   3.0348687e-05   6.6799121e-05   5.0028610e-04
   2.2607727e-05   1.0602736e-05   2.8333655e-04   4.9959940e-05   7.7132939e-05   4.2047036e-03
   4.7692468e-05   1.0439573e-04   2.9188254e-04   1.0639654e-04   1.4916969e-04   4.0830802e-04
   1.0023238e-05   5.0003964e-05   1.7393859e-04   6.4649905e-05   9.1280624e-05   5.8493217e-05
   3.2905307e-04   3.6454447e-04   1.3965447e-04   3.6516922e-04   3.0370838e-04   3.2165791e-04
   1.1467161e-04   7.8352102e-05   1.9908944e-04   8.7738861e-05   1.1851172e-04   1.9731705e-04
   6.0259638e-05   4.6164947e-05   1.7616965e-04   6.7942707e-05   1.5731281e-05   1.7248273e-04
   2.1807673e-06   5.7898911e-06   6.3241969e-05   1.3039165e-05   1.0392284e-05   6.5713841e-05
   9.1835348e-05   2.3127637e-05   1.9599247e-04   6.2668982e-05   3.1291489e-05   8.8739119e-05
   1.5058045e-06   5.0839921e-06   7.5433458e-05   5.4520022e-06   1.1193286e-06   1.1387120e-04
   7.1247977e-07   3.2467990e-07   3.7418262e-04   1.4804713e-06   3.2079006e-06   2.9359499e-05
   9.4605620e-06   6.0512775e-06   4.4071448e-04   3.9985847e-06   6.1784103e-06   1.9417790e-05
   7.6311810e-07   2.2346837e-07   4.7776971e-04   3.1176088e-07   3.3964096e-07   2.0190312e-05
   3.4322076e-07   7.1197482e-08   6.6463878e-04   5.8077231e-06   5.5958690e-06   4.3929974e-05
   6.3885909e-07   2.6774067e-07   1.9102932e-04   2.2226658e-05   9.9554391e-06   4.0540639e-05
   5.2143705e-07   6.4554671e-07   1.9554685e-04   1.2573443e-06   1.8772683e-05   4.5571867e-05
   9.6644095e-07   4.2947292e-07   5.1289689e-04   1.0772207e-05   7.5621268e-06   6.4633172e-05
   7.8947476e-07   2.3074717e-05   6.2585035e-04   1.9694426e-06   8.2150770e-06   6.1572139e-05
   1.2805076e-06   2.5793376e-05   1.3345737e-03   1.0019108e-05   7.5033556e-06   6.7127567e-05
   7.4497084e-06   1.1141988e-05   4.5880384e-04   1.6560434e-05   3.1133955e-06   1.5586215e-05
   2.2365712e-05   1.9309337e-05   4.6977210e-04   5.3867404e-05   9.4639048e-06   5.4583264e-06
   3.0966351e-06   8.0273164e-06   2.3535093e-04   6.6558410e-06   3.8164923e-06   1.8749124e-05
   1.2481719e-06   1.2002427e-06   2.2200619e-04   9.8686564e-06   1.2420824e-05   7.5423879e-05
   1.5146346e-07   8.7572432e-07   1.1079204e-03   4.3510300e-06   8.7777613e-06   4.0070176e-05
   1.3093478e-07   9.0198018e-07   1.4131141e-03   1.1722137e-05   7.6415347e-06   2.7213325e-05
   6.7388587e-06   4.4387619e-07   2.3760553e-04   6.5450261e-06   7.2669033e-06   1.1190653e-05
   1.2698817e-05   1.6630414e-07   2.4205852e-03   7.6580857e-06   1.2829600e-05   3.1138651e-05
   1.8722431e-05   8.9779110e-08   1.1368235e-03   8.0257071e-06   8.6230100e-06   2.2741320e-05
   2.9241266e-05   1.0675702e-07   1.0909332e-03   9.6996548e-06   4.4977213e-06   3.6076421e-05
   5.4610543e-07   4.0883653e-08   7.0741791e-04   8.9364683e-06   5.9577095e-06   4.6278218e-06
   1.3991238e-06   1.2661696e-08   1.1349197e-04   1.1685157e-05   1.2248252e-05   4.2940026e-05
   7.0384303e-07   2.3248896e-08   2.7715940e-04   5.7382578e-06   1.0909198e-05   3.9821304e-05
   3.0927852e-07   6.2136062e-08   1.7818466e-04   9.5470277e-06   1.2950782e-05   6.4344957e-05
   3.5171746e-07   7.4404384e-08   6.8834075e-04   1.2051385e-05   1.1682199e-05   3.7752012e-05
   1.9512385e-07   6.3811118e-08   6.3334303e-04   9.2478033e-06   4.9680760e-06   1.6750565e-05
   3.2507417e-07   5.3413937e-08   1.0706043e-04   8.9100742e-06   9.6686544e-06   8.2686209e-06
   3.7506936e-07   3.2887899e-08   3.6756731e-03   7.7703851e-06   7.9671155e-06   2.8152202e-05
   1.5916831e-07   1.5693757e-08   6.9946167e-03   1.0088324e-05   1.3673711e-05   4.3049900e-05
   8.0005010e-08   1.2130930e-08   1.2133955e-03   4.9510186e-06   1.0692877e-05   4.1114647e-05
   6.0286877e-08   2.1277163e-08   2.2205473e-03   9.6885846e-06   1.5852673e-05   3.2283497e-05
   9.0833644e-08   3.5832920e-08   1.5015977e-03   7.1118814e-06   5.8655790e-06   1.0600557e-05
   1.4479555e-07   4.4842520e-08   5.2450505e-04   9.8790133e-06   1.1095429e-05   2.1039454e-05
   1.9217622e-07   4.3755274e-08   8.0718054e-05   4.6399713e-06   1.7160149e-05   3.0052600e-05
   2.1130846e-07   3.3296674e-08   8.8539495e-04   1.1598960e-05   1.2852210e-05   4.8576210e-06
   1.7227070e-07   1.9289218e-08   3.1344102e-03   6.8966979e-06   1.5329629e-05   3.0559210e-05
   1.0638118e-07   9.5403919e-09   1.4619105e-03   1.2030389e-05   8.7719255e-06   1.1349887e-05
   5.3419150e-08   8.3738004e-09   1.1224959e-02   4.7166985e-06   5.9682725e-06   1.5128305e-05
   3.6083513e-08   1.4901258e-08   7.4609375e-03   1.1015688e-05   9.3622722e-06   1.4551792e-05
   5.7964219e-08   2.3912557e-08   1.1600775e-03   1.1488253e-05   9.5047630e-06   1.1165542e-05
   9.8812227e-08   2.9363253e-08   3.7409206e-03   9.2864390e-06   1.1726861e-05   1.1925906e-05
   1.3120873e-07   2.7940827e-08   1.1112072e-02   7.7806971e-06   1.1011450e-05   5.4076696e-06
   1.3442941e-07   2.0593731e-08   2.6107087e-03   3.9446341e-06   9.7936341e-06   1.5721734e-06
   1.0672043e-07   1.1617245e-08   4.0658054e-03   6.5670073e-06   1.8396018e-06   1.8977974e-06
   6.5006265e-08   5.8156541e-09   1.0959094e-02   1.2195029e-05   1.6204026e-05   4.0810222e-06
   3.2127762e-08   5.6989378e-09   1.1794623e-02   4.1252553e-06   2.7496021e-06   4.0863403e-06
   2.3753412e-08   1.0295988e-08   9.1883349e-03   1.4374213e-05   1.2610583e-05   4.9171069e-06
   3.4983675e-06   1.6061431e-08   2.1954711e-02   8.4166331e-06   6.2609697e-07   4.5670314e-06
   1.3079998e-05   1.9174940e-08   2.7405866e-03   1.4112482e-05   8.9737950e-06   3.0725359e-06
   1.7834346e-06   1.7750247e-08   9.0710998e-03   9.1014980e-06   4.9139362e-07   1.7369543e-06
   2.9488953e-05   1.2712944e-08   3.2134874e-03   7.7820763e-06   1.0007516e-06   8.7858096e-07
   2.7286259e-05   6.9788130e-09   1.1132135e-03   5.5478732e-06   5.9450619e-07   1.0741237e-06
   2.2773435e-05   3.5765296e-09   1.0615146e-02   3.7833793e-06   1.4941225e-05   1.9494962e-06
   1.6379350e-05   3.9037709e-09   8.3506577e-03   9.5045920e-06   1.8863058e-07   2.8678138e-06
   1.0237637e-06   7.0962744e-09   4.2351043e-03   6.5867301e-06   2.1948400e-06   3.2585855e-06
   2.3808974e-05   1.0756280e-08   2.1924540e-03   1.0113667e-05   7.7654914e-07   2.8495422e-06
   2.5777728e-05   1.2482547e-08   4.4338389e-03   1.1494182e-06   5.9168917e-07   1.9351400e-06
   2.8841387e-05   1.1243173e-08   2.3358300e-04   2.1182459e-07   2.3854133e-07   1.0175936e-06
   1.6290015e-05   7.8228315e-09   1.5808180e-03   3.4668378e-06   3.2794252e-06   5.6221683e-07
   1.8453353e-05   4.1844145e-09   4.3571033e-03   2.7431764e-05   1.3926546e-05   7.3935851e-07
   4.7419179e-06   2.2232398e-09   1.7288373e-02   1.2672208e-05   8.0597156e-06   1.3304406e-06
   1.7791613e-05   2.6894874e-09   2.6970273e-03   1.1784127e-05   1.9146723e-05   1.9103194e-06
   3.3261992e-05   4.8775579e-09   4.1734344e-03   1.1752657e-05   6.8729513e-06   2.1031787e-06
   2.6842072e-06   1.0987759e-05   8.9394817e-03   8.4881960e-06   8.0848778e-06   1.7987998e-06
   1.7261009e-06   1.2400339e-07   1.0714247e-02   1.3622253e-05   1.3209968e-05   1.1852430e-06
   4.7882948e-07   2.6068420e-06   6.2259451e-03   3.0274274e-06   1.2496286e-06   6.0765212e-07
   1.3570722e-07   2.9114616e-07   8.5171870e-03   1.0228410e-05   3.1332236e-07   3.5821139e-07
   2.8291983e-07   6.8725990e-07   3.0886298e-03   2.4287919e-06   4.3707687e-08   5.1269976e-07
   5.9648000e-08   7.9534408e-08   5.0344950e-03   1.6083915e-05   4.0423046e-07   9.0963581e-07
   1.7094968e-08   3.3771810e-06   5.2501228e-03   1.3040835e-05   1.3805901e-08   1.2673363e-06
   4.5068929e-08   2.4529197e-05   1.5616445e-02   1.2466493e-05   1.3370163e-08   1.3573282e-06
   7.0719902e-09   2.4958852e-05   1.3253098e-02   1.2589839e-05   1.1617268e-07   1.1296642e-06
   1.4581633e-08   1.6370633e-05   5.1163231e-03   7.9925744e-06   1.6112898e-08   7.2256310e-07
   3.3085450e-06   1.8435504e-05   1.0492662e-02   9.1095187e-06   8.8659471e-09   3.6383274e-07
   1.7224180e-05   1.4583481e-06   5.4040245e-03   4.8200239e-06   2.0132615e-05   2.3124241e-07
   3.2760912e-07   1.4521469e-06   7.8718628e-03   1.3594972e-05   1.1415306e-05   3.5592053e-07
   3.9029288e-05   6.2035331e-07   1.0313805e-02   2.2623942e-06   1.3980259e-05   6.1975862e-07
   1.2674807e-05   2.8089745e-07   7.1115541e-03   4.6947381e-07   5.6279106e-06   8.3839847e-07
   3.1024619e-06   1.9637810e-07   1.5054016e-02   2.7044318e-06   1.5353996e-05   8.7351284e-07
   4.8304619e-07   2.3557103e-05   2.0431645e-02   1.1979991e-05   1.5732342e-05   7.0707903e-07
   8.8931894e-08   2.0540464e-05   6.0789706e-04   2.1622354e-06   1.5329887e-05   4.3912421e-07
   3.6654504e-07   1.1434860e-06   6.6107187e-04   3.7526581e-06   9.1492163e-06   2.1820468e-07
   1.6454738e-07   1.7950400e-06   1.8027480e-02   1.0043278e-05   1.1663765e-05   1.5134845e-07
   5.3672413e-08   1.5667419e-07   4.0297701e-02   1.5612976e-06   5.7098373e-06   2.4711522e-07
   1.9716995e-08   3.1383648e-07   1.7607818e-02   7.2562365e-06   1.0664813e-05   4.2089511e-07
   5.8563310e-08   1.1842157e-07   1.4009563e-03   8.6030694e-06   7.7102155e-06   5.5294469e-07
   5.1462689e-08   7.2585757e-08   1.4662189e-02   3.7936485e-06   1.1254344e-05   5.6048784e-07
   1.2661752e-08   3.0756326e-08   1.6210758e-03   9.9053605e-06   1.7381180e-06   4.4118053e-07
   2.7089882e-06   9.5086922e-08   4.7439556e-03   1.7368614e-05   3.4420698e-06   2.6605835e-07
   1.9633106e-05   3.3265574e-08   1.4469377e-02   5.2927433e-07   9.0350078e-06   1.3125044e-07
   1.3216234e-05   1.1824652e-08   3.1418819e-03   8.3501815e-07   3.3287123e-06   1.0036193e-07
   8.0280749e-06   1.0910217e-08   4.7437326e-03   2.0234961e-05   5.4933780e-06   1.7144855e-07
   1.6579991e-06   1.2583607e-08   3.3725271e-03   2.0104740e-05   4.4369079e-06   2.8491540e-07
   5.7330667e-07   2.3948889e-08   1.1229847e-02   1.9377402e-05   2.3849066e-05   3.6356843e-07
   1.1791022e-05   2.8018327e-08   1.8660363e-02   3.4142187e-06   1.1077512e-05   3.5856998e-07
   2.1708698e-07   3.3711028e-08   9.7075385e-03   1.7109727e-06   3.6571289e-06   2.7440073e-07
   6.7533382e-06   3.0168040e-08   1.7676367e-02   2.4320986e-05   5.4340174e-07   1.6073385e-07
   1.1642246e-05   1.8148318e-08   2.8371255e-02   1.8817603e-05   3.8944639e-07   7.9307638e-08
   1.8521980e-06   9.4109855e-09   1.2814234e-02   2.8439692e-05   3.2864988e-07   6.7342095e-08
   5.0226569e-07   5.7898143e-09   1.2352582e-03   1.7451644e-05   1.4234458e-07   1.1878192e-07
   3.7749740e-06   8.5242122e-09   4.8612173e-04   3.2587331e-05   1.1097453e-07   1.9224071e-07
   2.0151570e-05   1.4809501e-08   6.9091736e-04   2.1012021e-06   4.0897666e-08   2.3832745e-07
   1.4890125e-06   2.0358885e-08   9.0454005e-04   2.2210063e-06   6.2500071e-08   2.2871162e-07
   2.0060617e-05   2.1823283e-08   4.6718813e-04   3.6174301e-07   5.1813063e-08   1.7012285e-07
   1.0837802e-05   1.7972178e-08   1.6280484e-02   2.8904080e-06   1.1907226e-08   9.6844075e-08
   3.5871981e-06   1.1364898e-08   8.6115735e-03   1.5065731e-05   8.0375543e-09   4.8227021e-08
   7.0771232e-07   5.7117692e-09   2.1076332e-02   1.8167636e-06   1.7156175e-08   4.5646431e-08
   5.0113973e-07   3.7206175e-09   1.7101168e-02   9.8662944e-07   3.1739648e-08   8.2132002e-08
   5.0576200e-07   5.8373403e-09   3.1315429e-03   2.7152397e-07   3.6140639e-08   1.2929013e-07
   8.4640382e-08   1.0088714e-08   4.1698838e-03   2.0012722e-07   1.1412260e-05   1.5575953e-07
   1.2248886e-07   1.3535282e-08   4.8022996e-03   1.9429509e-05   1.7038585e-07   1.4544640e-07
   1.1131706e-07   1.3991093e-08   8.0909551e-03   3.0012641e-05   2.5148736e-06   1.0513279e-07
   3.1249295e-06   1.1229051e-08   1.9906344e-02   9.7612059e-06   2.8568671e-07   5.8211062e-08
   4.0532933e-06   6.9138132e-09   9.4570513e-03   1.4945537e-06   6.2498243e-07   2.9570178e-08
   9.1166916e-06   3.4260332e-09   2.9620114e-03   3.7971879e-07   9.3757695e-06   3.1197292e-08
   8.1639565e-06   2.4435656e-09   6.3482129e-03   2.8499018e-07   9.0965158e-06   5.6655432e-08
   2.3841712e-06   4.0491454e-09   9.1155528e-03   4.1152757e-07   9.2775140e-06   8.6672932e-08
   2.5885329e-05   6.8479652e-09   2.8820332e-03   4.1320356e-08   3.8669838e-06   1.0149288e-07
   2.3760478e-06   8.9193910e-09   5.5226562e-03   4.5233416e-08   5.5897280e-07   9.2216874e-08
   1.7896631e-06   8.9678920e-09   1.0850044e-02   2.6644321e-08   1.0909202e-06   6.4759615e-08
   1.5803550e-07   7.0004472e-09   2.0856257e-03   1.4562026e-08   7.9654455e-07   3.4920711e-08
   3.2829166e-06   4.1853768e-09   3.8302326e-03   2.9816587e-06   1.0741396e-07   1.8315479e-08
   1.9836244e-05   2.0630678e-09   4.5256649e-03   1.9155172e-05   1.4180452e-07   2.1458036e-08
   1.8702422e-06   1.6262378e-09   3.2828222e-03   2.2034834e-06   6.2481821e-08   3.8976805e-08
   1.1243054e-06   2.8082841e-09   6.8558201e-03   2.0116397e-05   3.0539587e-08   5.7917530e-08
   3.0142172e-07   4.6312202e-09   2.7207006e-03   1.3359066e-05   2.3041929e-08   6.5936082e-08
   2.3000514e-07   5.8592771e-09   1.0309170e-02   1.5254440e-05   1.7282251e-08   5.8290968e-08
   6.6288906e-08   5.7321263e-09   1.5691263e-02   6.3064807e-06   5.0639008e-08   3.9761038e-08
   2.2679769e-08   4.3499766e-09   3.5056945e-02   2.5116165e-05   5.0966875e-08   2.0919066e-08
   7.0177283e-08   2.5264276e-09   2.0824118e-02   1.2253724e-05   2.8581823e-08   1.1479100e-08
   2.4775375e-08   1.2487061e-09   3.4190722e-03   1.0324390e-05   1.9559519e-08   1.4826623e-08
   5.3335623e-09   1.0946745e-09   1.3308559e-02   3.7543582e-05   1.0558330e-08   2.6736954e-08
   6.0807414e-09   1.9445863e-09   1.5842405e-02   7.7941975e-06   8.0876119e-09   3.8579542e-08
   5.3232596e-09   3.1218152e-09   9.7889698e-03   2.8746313e-06   1.2758389e-08   4.2709234e-08
   9.4098745e-09   3.8374600e-09   8.3977380e-03   2.7858352e-05   2.1300863e-08   3.6733732e-08
   9.9316895e-09   3.6529727e-09   8.8162513e-04   3.3433092e-05   3.2969488e-06   2.4333333e-08
   1.2239441e-08   2.6943278e-09   2.8636413e-03   3.1976443e-06   1.2766141e-05   1.2522481e-08
   1.2505716e-08   1.5210765e-09   4.6363105e-03   3.2496537e-05   8.7135700e-06   7.2891567e-09
   7.5394244e-09   7.6104576e-10   1.3551511e-02   1.0024197e-05   7.8968524e-06   1.0274717e-08
   3.8231987e-09   7.4396787e-10   3.2356729e-03   3.2843468e-05   5.7757858e-06   1.8284920e-08
   2.2657309e-09   1.3436926e-09   5.1612562e-04   4.2997095e-05   9.9490982e-06   2.5617540e-08
   3.0623862e-09   2.0975454e-09   4.2081711e-04   9.8579195e-06   1.2102301e-05   2.7582544e-08
   5.3790675e-09   2.5057578e-09   3.9720168e-03   3.2113212e-06   1.4684070e-05   2.3077571e-08
   7.5528173e-09   2.3210002e-09   4.6875952e-03   1.2763987e-05   1.0613946e-06   1.4843888e-08
   8.3970309e-09   1.6634489e-09   3.4777304e-04   2.0619197e-06   2.1662682e-06   7.4975234e-09
   7.1621044e-09   9.1371245e-10   2.1841367e-03   6.8172829e-07   8.1515010e-07   4.6928871e-09
   4.6696910e-09   4.6794454e-10   2.9885603e-03   3.7987158e-07   4.3231507e-07   7.1312704e-09
   2.3926017e-09   5.0952681e-10   1.4686707e-02   4.1071956e-07   5.7000857e-08   1.2465405e-08
   1.4266207e-09   9.2618201e-10   2.2205113e-03   1.6465891e-07   3.5946429e-07   1.6957589e-08
   2.0694577e-09   1.4048064e-09   7.7928789e-03   1.0360064e-07   3.7818307e-07   1.7760769e-08
   3.6539753e-09   1.6313109e-09   4.9228050e-03   1.2452228e-07   9.6273167e-08   1.4453196e-08
   5.0677911e-09   1.4702596e-09   6.0206216e-03   1.9934116e-07   1.4297464e-07   9.0265055e-09
   5.4079607e-09   1.0236644e-09   2.0813857e-03   1.7965458e-07   6.6382000e-08   4.4947933e-09
   4.4802615e-09   5.4786876e-10   3.0004665e-03   1.3068363e-07   5.4260192e-08   3.0635479e-09
   2.8527106e-09   2.9080782e-10   1.2807387e-03   7.0033949e-08   7.1253698e-08   4.9514130e-09
   1.4332288e-09   3.5099779e-10   1.5738938e-03   3.5797098e-08   1.2073853e-07   8.4708190e-09
   9.2251200e-10   6.3664426e-10   3.6823656e-03   1.1813820e-05   1.7503303e-05   1.1190505e-08
   1.4341941e-09   9.3785022e-10   3.3487272e-03   7.0766862e-08   2.9617103e-05   1.1402589e-08
   2.4891409e-09   1.0588695e-09   3.3560829e-03   3.8981358e-06   1.8893245e-06   9.0234701e-09
   3.3522303e-09   9.2852437e-10   1.4175922e-03   1.8347105e-08   7.5865662e-07   5.4721399e-09
   2.9869050e-06   6.2790402e-10   8.7427791e-04   2.5153650e-07   2.9558298e-07   2.7017951e-09
   1.9298926e-05   3.2810145e-10   5.0868501e-03   3.0330509e-07   2.8919104e-07   2.0266096e-09
   1.5653104e-06   1.8294830e-10   6.1311433e-04   3.4183851e-08   2.8640431e-07   3.4359641e-09
   1.3331784e-06   3.0394505e-06   1.2237708e-03   4.1357331e-08   7.4459609e-08   5.7376806e-09
   3.7897381e-07   2.1672301e-05   1.0580535e-03   9.4210809e-09   5.0141391e-08   7.3621728e-09
   2.6870205e-07   1.2840632e-05   1.3625179e-03   3.5287649e-06   2.8439010e-07   7.2988917e-09
   4.4200227e-08   2.5707713e-06   1.1173585e-02   2.0692722e-05   2.2374416e-05   5.6157294e-09
   3.2909761e-06   2.8931088e-06   5.0903487e-03   3.9949332e-06   3.3579994e-05   3.3076620e-09
   2.0468829e-05   1.9119882e-05   6.4032527e-03   3.4927616e-05   6.1106174e-05   1.6309165e-09
   2.0271410e-06   3.2224919e-06   2.4880376e-03   2.0238452e-05   1.6877745e-05   1.3569481e-09
   1.3285478e-06   1.2998516e-06   2.8339091e-03   9.3111100e-07   1.0126186e-05   2.3812391e-09
   2.5248948e-07   5.6560353e-07   1.5930777e-03   2.9503291e-06   1.3098937e-06   3.8737780e-09
   2.4997429e-07   4.8623719e-07   1.0776462e-03   2.1511469e-07   1.6620625e-06   4.8288515e-09
   5.7908137e-08   5.7766011e-08   1.4655936e-03   2.3796614e-07   1.2204891e-06   4.6581981e-09
   2.6460361e-08   4.2753894e-08   4.5247911e-05   2.1036303e-07   5.2935748e-08   3.4837695e-09
